"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/http/response/__init__.py","call function: 156:16-156:37","call in function: urljoin@153-156","callee=urllib.parse.urljoin","basic block: 153:17-156:37"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/curl.py","call function: 117:18-117:30","call in function: curl_to_request_kwargs@87-138","callee=urllib.parse.urlparse","basic block: 113:11-118:28"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/ftp.py","call function: 36:9-36:31","call in function: ftp_store_file@21-45","callee=ftplib.FTP.connect","basic block: 23:5-38:26"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/ftp.py","call function: 37:9-37:37","call in function: ftp_store_file@21-45","callee=ftplib.FTP.login","basic block: 23:5-38:26"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/ftp.py","call function: 44:9-44:53","call in function: ftp_store_file@21-45","callee=ftplib.FTP.storbinary","basic block: 43:19-45:20"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/http/request/form.py","call function: 60:32-60:49","call in function: __init__@42-61","callee=urllib.parse.urlsplit","basic block: 59:17-61:17"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/http/request/form.py","call function: 101:16-101:69","call in function: _get_form_url@95-102","callee=urllib.parse.urljoin","basic block: 101:16-101:69"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/http/request/form.py","call function: 102:12-102:38","call in function: _get_form_url@95-102","callee=urllib.parse.urljoin","basic block: 102:12-102:38"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 224:13-224:25","call in function: __init__@208-250","callee=urllib.parse.urlparse","basic block: 221:20-225:25"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 291:13-291:25","call in function: __init__@281-301","callee=urllib.parse.urlparse","basic block: 282:9-292:25"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 336:13-336:25","call in function: __init__@329-345","callee=urllib.parse.urlparse","basic block: 330:9-337:25"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 698:18-698:30","call in function: _storage_supported@697-710","callee=urllib.parse.urlparse","basic block: 697:28-699:34"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/extensions/feedexport.py","call function: 717:33-717:45","call in function: _get_storage@712-718","callee=urllib.parse.urlparse","basic block: 713:9-718:84"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 360:13-360:25","call in function: __init__@357-370","callee=urllib.parse.urlparse","basic block: 360:13-361:21"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 398:17-398:49","call in function: _stat_file@395-409","callee=ftplib.FTP.connect","basic block: 398:17-398:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 398:17-398:49","call in function: stat_file@392-411","callee=ftplib.FTP.connect","basic block: 398:17-398:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 399:17-399:55","call in function: _stat_file@395-409","callee=ftplib.FTP.login","basic block: 399:17-399:55"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 399:17-399:55","call in function: stat_file@392-411","callee=ftplib.FTP.login","basic block: 399:17-399:55"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 405:17-405:61","call in function: _stat_file@395-409","callee=ftplib.FTP.retrbinary","basic block: 405:17-405:61"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 405:17-405:61","call in function: stat_file@392-411","callee=ftplib.FTP.retrbinary","basic block: 405:17-405:61"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 568:57-568:69","call in function: _get_store@566-570","callee=urllib.parse.urlparse","basic block: 568:57-568:76"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/genspider.py","call function: 34:9-34:21","call in function: extract_domain@32-37","callee=urllib.parse.urlparse","basic block: 32:20-35:21"
