"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/keys/__init__.py","call function: 59:20-59:27","call in function: generate_keys@24-61","callee=cryptography.hazmat.primitives.hashes.SHA256","basic block: 25:14-61:75"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 69:9-69:21","call in function: _md5sum@61-75","callee=hashlib.md5","basic block: 61:13-69:5"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 404:21-404:33","call in function: _stat_file@395-409","callee=hashlib.md5","basic block: 404:21-404:33"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 404:21-404:33","call in function: stat_file@392-411","callee=hashlib.md5","basic block: 404:21-404:33"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/files.py","call function: 750:22-750:56","call in function: file_path@742-759","callee=hashlib.sha1","basic block: 743:9-754:47"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/images.py","call function: 265:22-265:56","call in function: file_path@257-266","callee=hashlib.sha1","basic block: 258:9-266:39"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/images.py","call function: 277:22-277:56","call in function: thumb_path@268-278","callee=hashlib.sha1","basic block: 269:9-278:52"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/misc.py","call function: 118:9-118:21","call in function: md5sum@102-124","callee=hashlib.md5","basic block: 102:12-118:5"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pqueues.py","call function: 36:19-36:50","call in function: _path_safe@22-37","callee=hashlib.md5","basic block: 22:16-37:43"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/request.py","call function: 97:28-99:9","call in function: fingerprint@38-100","callee=hashlib.sha1","basic block: 93:21-97:24"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_dupefilters.py","call function: 116:22-116:35","call in function: test_request_fingerprint@100-126","callee=hashlib.sha1","basic block: 115:29-118:34"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_dupefilters.py","call function: 116:22-116:35","call in function: fingerprint@115-118","callee=hashlib.sha1","basic block: 115:29-118:34"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_request.py","call function: 283:26-283:31","call in function: test_dont_canonicalize@277-297","callee=hashlib.sha1","basic block: 283:26-285:39"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_utils_request.py","call function: 283:26-283:31","call in function: fingerprint@281-286","callee=hashlib.sha1","basic block: 283:26-285:39"
