"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/pipelines/__init__.py","call function: 50:9-54:9","call in function: process_item@47-55","callee=warnings.warn","basic block: 50:9-55:64"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/spiders/__init__.py","call function: 61:18-61:45","call in function: logger@57-62","callee=logging.getLogger","basic block: 57:16-62:60"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/spiders/__init__.py","call function: 138:9-147:9","call in function: start_requests@137-155","callee=warnings.warn","basic block: 137:24-148:30"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_settings/__init__.py","call function: 67:16-67:35","call in function: test_repr@66-67","callee=repr","basic block: 66:19-67:86"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/__init__.py","call function: 98:9-104:9","call in function: _get_concurrency_delay@93-117","callee=warnings.warn","basic block: 98:9-105:13"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/__init__.py","call function: 108:9-114:9","call in function: _get_concurrency_delay@93-117","callee=warnings.warn","basic block: 108:9-115:19"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/__init__.py","call function: 193:9-197:9","call in function: _get_slot_key@192-198","callee=warnings.warn","basic block: 192:23-198:41"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/__init__.py","call function: 40:9-43:9","call in function: __getattr__@32-46","callee=warnings.warn","basic block: 34:16-44:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/settings/__init__.py","call function: 155:13-159:13","call in function: get@142-161","callee=warnings.warn","basic block: 155:13-159:13"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/settings/__init__.py","call function: 617:20-617:29","call in function: _repr_pretty_@615-619","callee=repr","basic block: 617:13-617:30"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_cmdline/__init__.py","call function: 61:29-61:50","call in function: test_override_dict_settings@53-69","callee=json.dumps","basic block: 53:37-64:39"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_cmdline/__init__.py","call function: 72:63-74:9","call in function: test_pathlib_path_as_feeds_key@71-74","callee=json.dumps","basic block: 71:40-74:9"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/downloadermiddlewares/ajaxcrawl.py","call function: 35:9-40:9","call in function: __init__@31-46","callee=warnings.warn","basic block: 35:9-46:69"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/CrawlerProcess/caching_hostname_resolver.py","call function: 24:26-24:50","call in function: ignore_response@23-24","callee=repr","basic block: 23:25-24:51"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/AsyncCrawlerProcess/caching_hostname_resolver.py","call function: 24:26-24:50","call in function: ignore_response@23-24","callee=repr","basic block: 23:25-24:51"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/benchserver.py","call function: 43:9-43:72","call in function: _print_listening@41-43","callee=print","basic block: 42:20-43:72"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/check.py","call function: 105:21-105:33","call in function: run@70-115","callee=print","basic block: 105:21-106:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/check.py","call function: 107:25-107:46","call in function: run@70-115","callee=print","basic block: 106:25-107:46"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/contextfactory.py","call function: 67:13-72:13","call in function: __init__@50-72","callee=warnings.warn","basic block: 67:13-72:13"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/contextfactory.py","call function: 82:9-86:9","call in function: from_settings@75-87","callee=warnings.warn","basic block: 76:9-87:68"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/core/downloader/contextfactory.py","call function: 220:9-220:26","call in function: load_context_factory_from_settings@195-222","callee=warnings.warn","basic block: 207:5-220:26"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 110:9-110:77","call in function: _print_header@107-113","callee=print","basic block: 110:9-110:77"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 113:9-113:56","call in function: _print_header@107-113","callee=print","basic block: 113:9-113:56"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 118:5-118:19","call in function: _print_commands@116-128","callee=print","basic block: 116:21-122:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 119:5-119:50","call in function: _print_commands@116-128","callee=print","basic block: 116:21-122:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 120:5-120:32","call in function: _print_commands@116-128","callee=print","basic block: 116:21-122:49"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 123:9-123:57","call in function: _print_commands@116-128","callee=print","basic block: 122:9-123:57"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/cmdline.py","call function: 125:9-125:15","call in function: _print_commands@116-128","callee=print","basic block: 125:9-126:88"
