"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_cmdline_crawl_with_pipeline/__init__.py","call function: 12:16-12:61","call in function: _execute@9-14","callee=subprocess.Popen","basic block: 9:18-14:38"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_cmdline/__init__.py","call function: 24:16-24:76","call in function: _execute@21-26","callee=subprocess.Popen","basic block: 22:9-26:36"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/bench.py","call function: 40:21-42:9","call in function: __enter__@38-44","callee=subprocess.Popen","basic block: 38:19-43:31"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/curl.py","call function: 99:17-99:35","call in function: curl_to_request_kwargs@87-138","callee=shlex.split","basic block: 88:5-101:29"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/mockserver/dns.py","call function: 34:21-38:9","call in function: __enter__@33-43","callee=subprocess.Popen","basic block: 33:19-43:19"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/edit.py","call function: 47:25-47:56","call in function: run@31-47","callee=os.system","basic block: 45:9-47:21"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/mockserver/ftp.py","call function: 24:21-28:9","call in function: __enter__@22-32","callee=subprocess.Popen","basic block: 22:19-29:36"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/commands/genspider.py","call function: 123:33-123:66","call in function: run@95-123","callee=os.system","basic block: 123:33-123:29"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/mockserver/http_base.py","call function: 43:21-47:9","call in function: __enter__@42-56","callee=subprocess.Popen","basic block: 42:19-48:27"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_command_startproject.py","call function: 145:19-155:9","call in function: test_startproject_permissions_from_writable@127-161","callee=subprocess.Popen","basic block: 127:53-161:57"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_command_startproject.py","call function: 196:19-208:9","call in function: test_startproject_permissions_from_read_only@163-214","callee=subprocess.Popen","basic block: 195:23-214:57"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_command_startproject.py","call function: 256:19-267:9","call in function: test_startproject_permissions_unchanged_in_destination@216-272","callee=subprocess.Popen","basic block: 256:19-272:57"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_command_startproject.py","call function: 300:23-310:13","call in function: test_startproject_permissions_umask_022@274-316","callee=subprocess.Popen","basic block: 274:49-316:61"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_commands.py","call function: 84:20-86:13","call in function: call@81-86","callee=subprocess.call","basic block: 81:14-86:13"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_commands.py","call function: 92:13-99:9","call in function: proc@88-108","callee=subprocess.Popen","basic block: 89:9-102:42"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_crawler.py","call function: 760:13-765:9","call in function: run_script@758-767","callee=subprocess.Popen","basic block: 758:20-767:37"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_engine.py","call function: 490:13-493:9","call in function: test_short_timeout@478-504","callee=subprocess.Popen","basic block: 478:28-496:37"
"path: /home/sixsquare/codeQL/projects/scrapy/tests/test_proxy_connect.py","call function: 31:21-48:9","call in function: start@23-51","callee=subprocess.Popen","basic block: 23:15-51:70"
"path: /home/sixsquare/codeQL/projects/scrapy/scrapy/utils/testproc.py","call function: 46:9-46:69","call in function: execute@31-47","callee=twisted.internet.reactor.spawnProcess","basic block: 42:9-47:26"
