"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/block.py","call function: 31:19-31:48","call in function: client_connected@29-48","callee=ipaddress.ip_address","basic block: 29:26-32:53"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/net/check.py","call function: 36:9-36:55","call in function: is_valid_host@11-39","callee=ipaddress.ip_address","basic block: 36:9-36:55"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/certs.py","call function: 299:22-299:44","call in function: _fix_legacy_sans@280-307","callee=ipaddress.ip_address","basic block: 299:43-299:44"
"path: /home/sixsquare/codeQL/projects/mitmproxy/examples/contrib/check_ssl_pinning.py","call function: 18:13-18:51","call in function: monkey_dummy_cert@14-61","callee=ipaddress.ip_address","basic block: 18:13-18:51"
"path: /home/sixsquare/codeQL/projects/mitmproxy/release/build.py","call function: 326:13-330:13","call in function: installbuilder_installer@290-378","callee=urllib.request.urlretrieve","basic block: 315:17-331:32"
"path: /home/sixsquare/codeQL/projects/mitmproxy/release/deploy-microsoft-store.py","call function: 96:5-96:53","call in function: request@94-106","callee=http.client.HTTPSConnection.request","basic block: 94:13-105:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/dns_resolver.py","call function: 143:26-143:49","call in function: resolve@116-147","callee=ipaddress.ip_address","basic block: 145:21-144:17"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/dns_resolver.py","call function: 143:26-143:49","call in function: listcomp@137-144","callee=ipaddress.ip_address","basic block: 145:21-144:17"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/utils/human.py","call function: 89:16-89:47","call in function: format_address@81-99","callee=ipaddress.ip_address","basic block: 89:16-89:47"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/http.py","call function: 843:17-843:47","call in function: _get_query@842-844","callee=urllib.parse.urlparse","basic block: 842:20-844:39"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/http.py","call function: 848:43-848:73","call in function: _set_query@846-849","callee=urllib.parse.urlparse","basic block: 846:20-849:17"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/http.py","call function: 890:16-890:46","call in function: path_components@885-894","callee=urllib.parse.urlparse","basic block: 885:25-894:66"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/http.py","call function: 900:44-900:74","call in function: path_components@897-901","callee=urllib.parse.urlparse","basic block: 897:25-901:17"
"path: /home/sixsquare/codeQL/projects/mitmproxy/examples/contrib/jsondump.py","call function: 192:13-192:73","call in function: dump@178-192","callee=requests.post","basic block: 192:49-192:73"
"path: /home/sixsquare/codeQL/projects/mitmproxy/examples/contrib/link_expander.py","call function: 25:24-25:49","call in function: response@9-33","callee=urllib.parse.urljoin","basic block: 23:13-26:61"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/net/local_ip.py","call function: 16:9-16:34","call in function: get_local_ip@6-22","callee=socket.socket.connect","basic block: 16:20-16:34"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/net/local_ip.py","call function: 34:9-34:34","call in function: get_local_ip6@25-40","callee=socket.socket.connect","basic block: 34:20-34:34"
