"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 35:12-35:42","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 36:12-36:43","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 37:12-37:46","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 40:12-40:51","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 42:12-42:41","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 45:12-45:41","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_css.py","call function: 46:12-46:63","call in function: beautify@26-49","callee=re.sub","basic block: 26:14-49:35"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_javascript.py","call function: 23:12-23:49","call in function: beautify@20-41","callee=re.sub","basic block: 20:14-30:37"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_javascript.py","call function: 24:12-24:42","call in function: beautify@20-41","callee=re.sub","basic block: 20:14-30:37"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/contentviews/_view_javascript.py","call function: 25:12-25:57","call in function: beautify@20-41","callee=re.sub","basic block: 20:14-30:37"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/utils/arg_check.py","call function: 161:27-161:76","call in function: check@110-167","callee=re.search","basic block: 160:9-162:38"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/tools/web/app.py","call function: 668:21-668:69","call in function: get@661-679","callee=re.search","basic block: 668:21-668:69"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/tools/web/app.py","call function: 673:20-673:55","call in function: get@661-679","callee=re.sub","basic block: 673:20-679:53"
"path: /home/sixsquare/codeQL/projects/mitmproxy/release/build.py","call function: 262:12-262:50","call in function: msix_installer@249-286","callee=re.match","basic block: 250:5-262:50"
"path: /home/sixsquare/codeQL/projects/mitmproxy/test/mitmproxy/tools/console/conftest.py","call function: 15:27-15:49","call in function: tokenize@13-20","callee=re.split","basic block: 13:14-15:50"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/cut.py","call function: 22:13-22:38","call in function: headername@21-24","callee=str.startswith","basic block: 21:16-22:38"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/cut.py","call function: 22:44-22:61","call in function: headername@21-24","callee=str.endswith","basic block: 22:44-22:61"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/cut.py","call function: 119:12-119:31","call in function: save@105-148","callee=str.startswith","basic block: 106:9-119:31"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/tools/console/consoleaddons.py","call function: 496:19-499:9","call in function: edit_focus@465-560","callee=re.match","basic block: 496:19-499:9"
"path: /home/sixsquare/codeQL/projects/mitmproxy/test/filename_matching.py","call function: 49:13-49:52","call in function: check_test_files_have_src@33-55","callee=re.sub","basic block: 47:9-52:32"
"path: /home/sixsquare/codeQL/projects/mitmproxy/test/filename_matching.py","call function: 50:13-50:53","call in function: check_test_files_have_src@33-55","callee=re.sub","basic block: 47:9-52:32"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/flowfilter.py","call function: 189:23-189:70","call in function: __init__@184-191","callee=re.compile","basic block: 189:23-189:70"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/flowfilter.py","call function: 205:9-205:21","call in function: listcomp@204-205","callee=re.compile","basic block: 206:13-205:21"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/net/http/headers.py","call function: 52:24-54:9","call in function: infer_content_encoding@39-72","callee=re.search","basic block: 52:24-55:23"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/net/http/headers.py","call function: 60:23-60:83","call in function: infer_content_encoding@39-72","callee=re.match","basic block: 60:23-61:22"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/hooks.py","call function: 38:24-38:60","call in function: __init_subclass__@34-51","callee=re.sub","basic block: 37:20-38:20"
"path: /home/sixsquare/codeQL/projects/mitmproxy/test/individual_coverage.py","call function: 19:15-24:5","call in function: main@15-114","callee=re.compile","basic block: 16:10-26:42"
"path: /home/sixsquare/codeQL/projects/mitmproxy/examples/contrib/link_expander.py","call function: 20:23-20:62","call in function: response@9-33","callee=re.compile","basic block: 14:19-23:54"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/mapremote.py","call function: 22:9-22:32","call in function: parse_map_remote_spec@18-26","callee=re.compile","basic block: 22:9-22:32"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/mapremote.py","call function: 64:27-64:69","call in function: request@58-68","callee=re.sub","basic block: 63:23-67:33"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/maplocal.py","call function: 29:9-29:25","call in function: parse_map_local_spec@25-38","callee=re.compile","basic block: 29:20-29:25"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/maplocal.py","call function: 58:9-58:34","call in function: file_candidates@53-79","callee=re.search","basic block: 53:21-59:12"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/maplocal.py","call function: 63:18-63:54","call in function: file_candidates@53-79","callee=re.split","basic block: 63:18-65:14"
"path: /home/sixsquare/codeQL/projects/mitmproxy/mitmproxy/addons/maplocal.py","call function: 71:26-71:78","call in function: file_candidates@53-79","callee=re.sub","basic block: 68:26-72:43"
