"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/chat_templates.py","call function: 3058:9-3058:80","call in function: test_chat_templates@3011-3111","callee=os.system","basic block: 3057:5-3059:59"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/chat_templates.py","call function: 3075:9-3075:80","call in function: test_chat_templates@3011-3111","callee=os.system","basic block: 3074:5-3076:59"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/chat_templates.py","call function: 3158:14-3158:119","call in function: test_hf_gguf_equivalence@3115-3185","callee=subprocess.Popen","basic block: 3153:9-3159:33"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/os_utils.py","call function: 35:22-36:65","call in function: check_package_installed@22-57","callee=subprocess.run","basic block: 35:38-36:65"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/os_utils.py","call function: 41:22-42:65","call in function: check_package_installed@22-57","callee=subprocess.run","basic block: 41:38-42:65"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/os_utils.py","call function: 46:22-47:65","call in function: check_package_installed@22-57","callee=subprocess.run","basic block: 46:38-47:65"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/os_utils.py","call function: 51:22-52:65","call in function: check_package_installed@22-57","callee=subprocess.run","basic block: 51:38-52:65"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/os_utils.py","call function: 64:12-64:40","call in function: require_package@59-98","callee=shutil.which","basic block: 64:12-64:40"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/dataprep/synthetic.py","call function: 58:13-62:13","call in function: terminate_tree@41-72","callee=subprocess.run","basic block: 59:17-62:13"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/dataprep/synthetic.py","call function: 223:24-228:9","call in function: __init__@136-265","callee=subprocess.Popen","basic block: 221:9-240:20"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 765:21-765:107","call in function: install_llama_cpp_clone_non_blocking@763-766","callee=subprocess.Popen","basic block: 764:21-766:24"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 775:13-775:48","call in function: install_llama_cpp_make_non_blocking@770-803","callee=os.system","basic block: 775:13-777:17"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 785:17-785:119","call in function: install_llama_cpp_make_non_blocking@770-803","callee=os.system","basic block: 784:18-786:21"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 802:21-802:107","call in function: install_llama_cpp_make_non_blocking@770-803","callee=subprocess.Popen","basic block: 798:5-803:34"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 809:21-809:107","call in function: install_python_non_blocking@807-810","callee=subprocess.Popen","basic block: 807:33-810:24"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 816:14-816:119","call in function: try_execute@814-833","callee=subprocess.Popen","basic block: 815:9-817:33"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 840:16-840:116","call in function: install_llama_cpp_old@837-901","callee=subprocess.check_output","basic block: 837:27-842:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 1067:25-1067:77","call in function: save_to_gguf@952-1317","callee=os.system","basic block: 1065:17-1068:29"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 1069:25-1069:59","call in function: save_to_gguf@952-1317","callee=os.system","basic block: 1069:25-1070:29"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 1670:22-1672:9","call in function: create_ollama_model@1663-1698","callee=subprocess.run","basic block: 1671:14-1672:9"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 1680:15-1687:5","call in function: create_ollama_model@1663-1698","callee=subprocess.Popen","basic block: 1680:15-1689:49"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 1704:22-1706:9","call in function: push_to_ollama_hub@1702-1732","callee=subprocess.run","basic block: 1705:14-1706:9"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 1714:15-1721:5","call in function: push_to_ollama_hub@1702-1732","callee=subprocess.Popen","basic block: 1714:15-1723:49"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 2187:14-2187:134","call in function: unsloth_convert_lora_to_ggml_and_push_to_hub@2143-2209","callee=subprocess.Popen","basic block: 2187:76-2187:134"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 2248:14-2248:134","call in function: unsloth_convert_lora_to_ggml_and_save_locally@2211-2261","callee=subprocess.Popen","basic block: 2248:76-2248:134"
