"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/aime_eval.py","call function: 51:32-51:47","call in function: download_and_combine_aime_datasets@18-83","callee=json.loads","basic block: 51:43-51:47"
"path: /home/sixsquare/codeQL/projects/unsloth/tests/utils/aime_eval.py","call function: 98:28-98:43","call in function: load_aime_dataset@86-132","callee=json.loads","basic block: 98:39-98:43"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/cohere.py","call function: 467:13-467:37","call in function: pre_patch@459-481","callee=exec","basic block: 467:13-468:36"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/cohere.py","call function: 468:41-468:55","call in function: pre_patch@459-481","callee=eval","basic block: 467:13-468:36"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/_utils.py","call function: 1365:5-1365:98","call in function: patch_gradient_accumulation_fix@1319-1399","callee=exec","basic block: 1364:5-1399:25"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/_utils.py","call function: 1398:5-1398:29","call in function: patch_gradient_accumulation_fix@1319-1399","callee=exec","basic block: 1364:5-1399:25"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/falcon_h1.py","call function: 659:13-659:37","call in function: pre_patch@651-676","callee=exec","basic block: 659:13-660:38"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/falcon_h1.py","call function: 660:43-660:57","call in function: pre_patch@651-676","callee=eval","basic block: 659:13-660:38"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/gemma.py","call function: 347:13-347:37","call in function: pre_patch@339-366","callee=exec","basic block: 347:13-348:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/gemma.py","call function: 348:40-348:54","call in function: pre_patch@339-366","callee=eval","basic block: 347:13-348:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/chat_templates.py","call function: 2448:5-2448:29","call in function: to_sharegpt@2416-2506","callee=exec","basic block: 2444:5-2469:70"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/chat_templates.py","call function: 2498:5-2498:29","call in function: to_sharegpt@2416-2506","callee=exec","basic block: 2490:5-2504:70"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/gemma2.py","call function: 470:13-470:37","call in function: pre_patch@462-489","callee=exec","basic block: 470:13-471:36"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/gemma2.py","call function: 471:41-471:55","call in function: pre_patch@462-489","callee=eval","basic block: 470:13-471:36"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/granite.py","call function: 467:13-467:37","call in function: pre_patch@459-483","callee=exec","basic block: 467:13-468:37"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/granite.py","call function: 468:42-468:56","call in function: pre_patch@459-483","callee=eval","basic block: 467:13-468:37"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/loader_utils.py","call function: 97:9-97:35","call in function: _get_new_mapper@86-101","callee=exec","basic block: 97:9-97:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/mistral.py","call function: 408:13-408:37","call in function: pre_patch@397-427","callee=exec","basic block: 406:24-409:37"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/mistral.py","call function: 409:42-409:56","call in function: pre_patch@397-427","callee=eval","basic block: 406:24-409:37"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/qwen2.py","call function: 49:13-49:37","call in function: pre_patch@41-68","callee=exec","basic block: 49:13-50:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/qwen2.py","call function: 50:40-50:54","call in function: pre_patch@41-68","callee=eval","basic block: 49:13-50:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/llama.py","call function: 1791:13-1791:37","call in function: pre_patch@1781-1811","callee=exec","basic block: 1791:13-1792:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/llama.py","call function: 1792:40-1792:54","call in function: pre_patch@1781-1811","callee=eval","basic block: 1791:13-1792:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/llama.py","call function: 2110:9-2110:102","call in function: from_pretrained@1816-2239","callee=exec","basic block: 2109:9-2167:9"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/llama.py","call function: 2162:9-2162:44","call in function: from_pretrained@1816-2239","callee=exec","basic block: 2109:9-2167:9"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/llama.py","call function: 2327:66-2327:76","call in function: get_peft_model@2251-2707","callee=eval","basic block: 2327:44-2327:76"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/qwen3_moe.py","call function: 169:13-169:37","call in function: pre_patch@161-190","callee=exec","basic block: 169:13-170:38"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/qwen3_moe.py","call function: 170:43-170:57","call in function: pre_patch@161-190","callee=eval","basic block: 169:13-170:38"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/qwen3.py","call function: 398:13-398:37","call in function: pre_patch@390-417","callee=exec","basic block: 398:13-399:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/qwen3.py","call function: 399:40-399:54","call in function: pre_patch@390-417","callee=eval","basic block: 398:13-399:35"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 93:32-93:61","call in function: PatchRL@56-98","callee=eval","basic block: 93:32-93:61"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 96:18-96:75","call in function: PatchRL@56-98","callee=exec","basic block: 96:18-96:75"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 187:19-187:53","call in function: _patch_trl_rl_trainers@182-791","callee=eval","basic block: 187:19-187:53"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 200:22-200:73","call in function: _patch_trl_rl_trainers@182-791","callee=eval","basic block: 200:22-200:73"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 202:22-202:73","call in function: _patch_trl_rl_trainers@182-791","callee=eval","basic block: 202:22-202:73"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 700:5-700:73","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 700:5-702:32"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 701:25-701:61","call in function: _patch_trl_rl_trainers@182-791","callee=eval","basic block: 700:5-702:32"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 703:25-703:60","call in function: _patch_trl_rl_trainers@182-791","callee=eval","basic block: 703:25-704:31"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 784:5-784:95","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 769:5-791:116"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 785:5-785:103","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 769:5-791:116"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 786:5-786:118","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 769:5-791:116"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 789:5-789:93","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 769:5-791:116"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 790:5-790:101","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 769:5-791:116"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/rl.py","call function: 791:5-791:116","call in function: _patch_trl_rl_trainers@182-791","callee=exec","basic block: 769:5-791:116"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 569:20-569:40","call in function: unsloth_save_model@205-759","callee=eval","basic block: 568:13-574:31"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 598:65-598:97","call in function: unsloth_save_model@205-759","callee=eval","basic block: 598:65-598:97"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/save.py","call function: 2640:5-2640:37","call in function: patch_saving_functions@2569-2677","callee=exec","basic block: 2579:5-2642:18"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/trainer.py","call function: 227:17-227:122","call in function: _patch_trl_trainer@215-231","callee=exec","basic block: 227:17-227:122"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 146:29-148:13","call in function: convert_to_fast_tokenizer@134-207","callee=eval","basic block: 146:29-148:13"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 905:23-905:65","call in function: patch_sft_trainer_tokenizer@900-1045","callee=eval","basic block: 901:5-905:65"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 918:30-918:65","call in function: patch_sft_trainer_tokenizer@900-1045","callee=eval","basic block: 918:20-945:27"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 960:9-960:78","call in function: patch_sft_trainer_tokenizer@900-1045","callee=exec","basic block: 957:9-962:96"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 961:9-961:43","call in function: patch_sft_trainer_tokenizer@900-1045","callee=exec","basic block: 957:9-962:96"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 962:9-962:96","call in function: patch_sft_trainer_tokenizer@900-1045","callee=exec","basic block: 957:9-962:96"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 970:30-970:83","call in function: patch_sft_trainer_tokenizer@900-1045","callee=eval","basic block: 966:9-1044:91"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 1042:9-1042:33","call in function: patch_sft_trainer_tokenizer@900-1045","callee=exec","basic block: 966:9-1044:91"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/tokenizer_utils.py","call function: 1044:9-1044:91","call in function: patch_sft_trainer_tokenizer@900-1045","callee=exec","basic block: 966:9-1044:91"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/vision.py","call function: 406:20-406:31","call in function: from_pretrained@255-671","callee=eval","basic block: 406:20-406:43"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/vision.py","call function: 407:29-407:40","call in function: from_pretrained@255-671","callee=eval","basic block: 407:29-407:25"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/vision.py","call function: 408:20-408:43","call in function: from_pretrained@255-671","callee=eval","basic block: 408:20-408:55"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/vision.py","call function: 409:41-409:64","call in function: from_pretrained@255-671","callee=eval","basic block: 409:41-409:37"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/vision.py","call function: 414:21-414:38","call in function: from_pretrained@255-671","callee=exec","basic block: 414:21-414:38"
"path: /home/sixsquare/codeQL/projects/unsloth/unsloth/models/vision.py","call function: 560:21-560:41","call in function: from_pretrained@255-671","callee=exec","basic block: 559:21-560:41"
