"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1105:26-1105:35","call in function: readInternal@1102-1157","callee=fopen","basic block: 1102:118-1109:9"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1492:20-1492:23","call in function: mapWrite@1488-1580","callee=open","basic block: 1488:131-1493:15"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1405:20-1405:23","call in function: mapRead@1402-1486","callee=open","basic block: 1402:112-1406:15"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1325:20-1325:23","call in function: map@1322-1400","callee=open","basic block: 1322:102-1326:15"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1236:27-1236:36","call in function: copy@1233-1306","callee=fopen","basic block: 1233:79-1240:10"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1260:28-1260:37","call in function: copy@1233-1306","callee=fopen","basic block: 1260:5-1264:11"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1216:26-1216:35","call in function: append@1213-1231","callee=fopen","basic block: 1213:98-1220:9"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1196:26-1196:35","call in function: write@1193-1211","callee=fopen","basic block: 1193:97-1200:9"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 1025:26-1025:35","call in function: size@1022-1052","callee=fopen","basic block: 1022:79-1029:9"
"Path: /home/sixsquare/codeQL/projects/corrade/src/Corrade/Utility/Path.cpp","call function: 848:22-848:28","call in function: list@844-972","callee=open","basic block: 844:118-849:17"
