"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cache.py","call function: 44:21-44:37","call in function: put@34-46","callee=json.dumps","basic block: 44:21-44:17"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 30:16-30:49","call in function: _add_section_name@23-33","callee=re.sub","basic block: 30:16-30:49"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 33:16-33:68","call in function: _add_section_name@23-33","callee=re.sub","basic block: 33:16-33:68"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 66:16-66:41","call in function: cheat_wrapper@36-125","callee=re.sub","basic block: 65:25-66:41"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 66:16-66:41","call in function: _sanitize_query@65-66","callee=re.sub","basic block: 65:25-66:41"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 69:16-69:47","call in function: cheat_wrapper@36-125","callee=re.sub","basic block: 68:26-69:47"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 69:16-69:47","call in function: _strip_hyperlink@68-69","callee=re.sub","basic block: 68:26-69:47"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/cheat_wrapper.py","call function: 124:16-124:48","call in function: cheat_wrapper@36-125","callee=json.dumps","basic block: 124:16-124:48"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 227:5-227:14","call in function: _proxy@212-251","callee=print","basic block: 226:5-251:19"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 228:5-228:29","call in function: _proxy@212-251","callee=print","basic block: 226:5-251:19"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cmd.py","call function: 154:21-154:57","call in function: _get_command@139-156","callee=re.sub","basic block: 154:21-154:17"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cmd.py","call function: 180:21-180:54","call in function: _get_command@173-182","callee=re.sub","basic block: 179:21-180:17"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/globals.py","call function: 19:5-19:42","call in function: fatal@13-20","callee=sys.stderr.write","basic block: 13:11-20:15"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/globals.py","call function: 28:9-28:19","call in function: error@23-30","callee=print","basic block: 28:9-28:19"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/globals.py","call function: 29:5-29:35","call in function: error@23-30","callee=logging.error","basic block: 29:5-30:28"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/globals.py","call function: 38:9-38:19","call in function: log@33-39","callee=print","basic block: 38:9-39:26"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/globals.py","call function: 39:9-39:26","call in function: log@33-39","callee=logging.info","basic block: 38:9-39:26"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/fmt/comments.py","call function: 346:5-346:28","call in function: __main__@336-346","callee=sys.stdout.write","basic block: 337:12-346:28"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/frontend/html.py","call function: 94:13-94:36","call in function: _render_html@77-150","callee=print","basic block: 93:9-95:17"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/frontend/html.py","call function: 94:13-94:36","call in function: _html_wrapper@81-100","callee=print","basic block: 93:9-95:17"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/frontend/html.py","call function: 139:14-139:71","call in function: _render_html@77-150","callee=re.sub","basic block: 139:14-141:39"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/frontend/html.py","call function: 140:14-140:55","call in function: _render_html@77-150","callee=re.sub","basic block: 139:14-141:39"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/fetch.py","call function: 29:5-29:26","call in function: _log@28-35","callee=logging.info","basic block: 28:11-30:23"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/fetch.py","call function: 35:5-35:36","call in function: _log@28-35","callee=sys.stdout.write","basic block: 35:5-35:36"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/fetch.py","call function: 61:13-61:56","call in function: fetch_all@47-118","callee=sys.stdout.write","basic block: 61:13-64:36"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/fetch.py","call function: 61:13-61:56","call in function: _fetch_locations@52-78","callee=sys.stdout.write","basic block: 61:13-64:36"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/fetch.py","call function: 71:17-71:42","call in function: fetch_all@47-118","callee=print","basic block: 70:13-72:21"
