"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/__init__.py","call function: 15:8-15:16","call in function: listcomp@12-13","callee=os.path.isfile","basic block: 14:9-15:16"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/__init__.py","call function: 13:5-13:15","call in function: listcomp@12-13","callee=os.path.basename","basic block: 13:5-13:20"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 204:16-204:65","call in function: local_repository_location@162-209","callee=os.path.join","basic block: 204:16-206:32"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 207:20-207:67","call in function: local_repository_location@162-209","callee=os.path.join","basic block: 207:20-207:16"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 282:26-282:79","call in function: save_state@276-283","callee=os.path.join","basic block: 276:20-283:46"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 283:9-283:33","call in function: save_state@276-283","callee=open","basic block: 276:20-283:46"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 293:26-293:79","call in function: get_state@286-297","callee=os.path.join","basic block: 286:19-295:41"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 295:12-295:41","call in function: get_state@286-297","callee=os.path.exists","basic block: 286:19-295:41"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/adapter.py","call function: 296:21-296:45","call in function: get_state@286-297","callee=open","basic block: 296:21-296:17"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 113:12-113:68","call in function: send_static@108-113","callee=flask.send_from_directory","basic block: 108:17-113:68"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 122:12-122:77","call in function: send_favicon@117-122","callee=flask.send_from_directory","basic block: 118:5-122:77"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 131:25-131:72","call in function: send_malformed@126-132","callee=os.path.split","basic block: 127:5-132:49"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 132:12-132:49","call in function: send_malformed@126-132","callee=flask.send_from_directory","basic block: 127:5-132:49"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 140:10-140:47","call in function: log_query@135-141","callee=open","basic block: 135:15-141:48"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 325:30-327:9","call in function: answer@256-333","callee=open","basic block: 324:58-328:33"
"path: /home/sixsquare/codeQL/projects/cheat.sh/bin/app.py","call function: 326:13-326:59","call in function: answer@256-333","callee=os.path.join","basic block: 324:58-328:33"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cheat_sheets.py","call function: 60:18-62:9","call in function: _get_list@52-73","callee=os.path.join","basic block: 52:19-63:32"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cheat_sheets.py","call function: 64:24-64:49","call in function: _get_list@52-73","callee=os.path.join","basic block: 63:13-66:18"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cheat_sheets.py","call function: 69:24-69:44","call in function: _get_list@52-73","callee=os.path.isdir","basic block: 68:21-69:44"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cheat_sheets.py","call function: 69:24-69:44","call in function: listcomp@66-67","callee=os.path.isdir","basic block: 68:21-69:44"
"path: /home/sixsquare/codeQL/projects/cheat.sh/lib/adapter/cheat_sheets.py","call function: 70:21-70:44","call in function: _get_list@52-73","callee=os.path.basename","basic block: 70:21-70:64"
