"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/ppocr/data/__init__.py","call function: 58:5-58:74","call in function: term_mp@54-59","callee=print","basic block: 54:13-59:35"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/ppocr/utils/e2e_metric/Deteval.py","call function: 355:25-355:49","call in function: get_score_C@309-422","callee=print","basic block: 354:21-355:49"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/ppocr/utils/e2e_metric/Deteval.py","call function: 355:25-355:49","call in function: detection_filtering@337-360","callee=print","basic block: 354:21-355:49"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 103:9-106:9","call in function: _validate_args@100-126","callee=print","basic block: 103:9-107:19"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 111:13-111:77","call in function: _validate_args@100-126","callee=print","basic block: 111:13-117:23"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 112:13-116:13","call in function: _validate_args@100-126","callee=print","basic block: 111:13-117:23"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 120:13-120:84","call in function: _validate_args@100-126","callee=print","basic block: 120:13-126:23"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 121:13-125:13","call in function: _validate_args@100-126","callee=print","basic block: 120:13-126:23"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 146:9-146:77","call in function: main@129-184","callee=print","basic block: 145:5-147:23"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/mcp_server/paddleocr_mcp/__main__.py","call function: 179:9-179:66","call in function: main@129-184","callee=print","basic block: 178:5-180:23"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 147:21-151:21","call in function: _distil@110-157","callee=print","basic block: 146:17-151:21"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 153:9-157:9","call in function: _distil@110-157","callee=print","basic block: 153:9-157:9"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 166:13-166:43","call in function: _get_fps@159-190","callee=print","basic block: 164:13-166:43"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 196:13-196:58","call in function: analysis@192-264","callee=print","basic block: 196:13-197:24"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 202:13-202:31","call in function: analysis@192-264","callee=print","basic block: 202:13-203:24"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 230:13-230:66","call in function: analysis@192-264","callee=print","basic block: 230:13-233:29"
"path: /home/sixsquare/codeQL/projects/PaddleOCR/benchmark/analysis.py","call function: 231:13-231:64","call in function: analysis@192-264","callee=print","basic block: 230:13-233:29"
