"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/config/__init__.py","call function: 37:5-42:5","call in function: __init_logger@10-42","callee=loguru.logger.add","basic block: 12:12-42:5"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/controllers/manager/base_manager.py","call function: 18:17-18:88","call in function: add_task@15-24","callee=print","basic block: 18:17-19:56"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/controllers/manager/base_manager.py","call function: 21:17-23:17","call in function: add_task@15-24","callee=print","basic block: 21:17-24:76"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/asgi.py","call function: 77:5-77:33","call in function: shutdown_event@76-77","callee=loguru.logger.info","basic block: 77:5-77:33"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/asgi.py","call function: 82:5-82:32","call in function: startup_event@81-82","callee=loguru.logger.info","basic block: 82:5-82:32"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/models/exception.py","call function: 22:13-22:31","call in function: __init__@8-24","callee=loguru.logger.warning","basic block: 22:13-22:31"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/models/exception.py","call function: 24:13-24:29","call in function: __init__@8-24","callee=loguru.logger.error","basic block: 24:13-24:29"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/config/config.py","call function: 21:13-21:66","call in function: load_config@12-32","callee=loguru.logger.info","basic block: 20:13-21:66"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/config/config.py","call function: 23:5-23:56","call in function: load_config@12-32","callee=loguru.logger.info","basic block: 23:5-26:23"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/config/config.py","call function: 28:9-28:81","call in function: load_config@12-32","callee=loguru.logger.warning","basic block: 27:5-31:20"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 21:9-21:52","call in function: _generate_response@17-291","callee=loguru.logger.info","basic block: 21:9-21:52"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 209:21-209:45","call in function: _generate_response@17-291","callee=print","basic block: 208:17-209:45"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 228:17-228:35","call in function: _generate_response@17-291","callee=loguru.logger.info","basic block: 228:29-228:35"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 243:27-253:17","call in function: _generate_response@17-291","callee=json.dumps","basic block: 245:25-253:17"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 321:5-321:44","call in function: generate_script@294-365","callee=loguru.logger.info","basic block: 320:20-342:32"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 330:20-330:50","call in function: generate_script@294-365","callee=re.sub","basic block: 323:25-340:38"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 330:20-330:50","call in function: format_response@323-340","callee=re.sub","basic block: 323:25-340:38"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 331:20-331:50","call in function: generate_script@294-365","callee=re.sub","basic block: 323:25-340:38"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 331:20-331:50","call in function: format_response@323-340","callee=re.sub","basic block: 323:25-340:38"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 348:17-348:63","call in function: generate_script@294-365","callee=logging.error","basic block: 348:31-348:63"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 357:13-357:59","call in function: generate_script@294-365","callee=loguru.logger.error","basic block: 356:9-357:59"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 360:13-360:87","call in function: generate_script@294-365","callee=loguru.logger.warning","basic block: 360:13-360:87"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 362:9-362:72","call in function: generate_script@294-365","callee=loguru.logger.error","basic block: 362:9-362:72"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 364:9-364:54","call in function: generate_script@294-365","callee=loguru.logger.success","basic block: 364:9-364:54"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 395:5-395:44","call in function: generate_terms@368-429","callee=loguru.logger.info","basic block: 368:20-399:32"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 403:17-403:76","call in function: generate_terms@368-429","callee=loguru.logger.error","basic block: 403:17-403:76"
"path: /home/sixsquare/codeQL/projects/MoneyPrinterTurbo/app/services/llm.py","call function: 409:17-409:66","call in function: generate_terms@368-429","callee=loguru.logger.error","basic block: 409:30-409:66"
