"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ansible/test/lib/ansible_test/_internal/commands/coverage/__init__.py","call function: 231:16-231:35","call in function: read_python_coverage_legacy@226-236","callee=json.loads","basic block: 231:27-231:35"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/strategy/__init__.py","call function: 1186:20-1186:52","call in function: evaluate@1184-1194","callee=eval","basic block: 1186:20-1186:52"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/strategy/__init__.py","call function: 1208:20-1208:60","call in function: execute@1206-1217","callee=compile","basic block: 1208:41-1208:60"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/strategy/__init__.py","call function: 1209:13-1209:45","call in function: execute@1206-1217","callee=exec","basic block: 1209:13-1209:45"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/six/__init__.py","call function: 751:9-751:50","call in function: exec_@741-751","callee=exec","basic block: 751:9-751:50"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/action/__init__.py","call function: 1208:20-1208:59","call in function: _parse_returned_data@1199-1256","callee=json.loads","basic block: 1208:31-1208:59"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1597:25-1597:91","call in function: install_artifact@1575-1621","callee=json.loads","basic block: 1597:25-1597:91"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1761:12-1761:36","call in function: _get_json_from_tar_file@1750-1761","callee=json.loads","basic block: 1761:12-1761:36"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_plugins/_cache.py","call function: 57:16-57:83","call in function: _decode@56-57","callee=json.loads","basic block: 56:17-57:83"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_ansiballz/_builder.py","call function: 107:16-107:32","call in function: _get_options@102-110","callee=json.loads","basic block: 107:16-107:32"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/_internal/_dataclass_validation.py","call function: 172:12-172:44","call in function: inject_post_init_validation@27-175","callee=compile","basic block: 172:12-175:56"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/_internal/_dataclass_validation.py","call function: 174:5-174:28","call in function: inject_post_init_validation@27-175","callee=exec","basic block: 172:12-175:56"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/utils/collection_loader/_collection_finder.py","call function: 541:13-541:43","call in function: exec_module@533-541","callee=exec","basic block: 541:13-541:43"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/utils/collection_loader/_collection_finder.py","call function: 572:17-572:47","call in function: load_module@550-574","callee=exec","basic block: 572:17-572:47"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/utils/collection_loader/_collection_finder.py","call function: 651:31-651:117","call in function: get_code@635-653","callee=compile","basic block: 651:31-653:34"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_templating/_jinja_bits.py","call function: 184:40-184:60","call in function: _extract_template_overrides@160-190","callee=ast.literal_eval","basic block: 184:40-184:36"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/_internal/_ansiballz/_loader.py","call function: 62:5-62:105","call in function: _run_module@46-65","callee=runpy.run_module","basic block: 58:5-65:71"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/cli/_ssh_askpass.py","call function: 44:11-44:55","call in function: handle_prompt@24-54","callee=json.loads","basic block: 44:11-46:34"
"path: /home/sixsquare/codeQL/projects/ansible/test/support/windows-integration/collections/ansible_collections/ansible/windows/plugins/plugin_utils/_reboot.py","call function: 506:29-506:46","call in function: _perform_reboot@486-534","callee=json.loads","basic block: 506:40-506:46"
