"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ansible/test/lib/ansible_test/_internal/commands/integration/cloud/__init__.py","call function: 334:14-334:144","call in function: _write_config@330-343","callee=tempfile.NamedTemporaryFile","basic block: 330:23-343:29"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/cache/__init__.py","call function: 158:40-158:87","call in function: set@153-174","callee=tempfile.mkstemp","basic block: 153:13-161:26"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/__init__.py","call function: 38:10-38:70","call in function: get_collections_galaxy_meta_info@36-39","callee=open","basic block: 37:17-39:36"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/cli/__init__.py","call function: 632:22-632:43","call in function: get_password_from_file@605-642","callee=open","basic block: 631:13-632:43"
"path: /home/sixsquare/codeQL/projects/ansible/test/lib/ansible_test/_internal/commands/sanity/__init__.py","call function: 1267:9-1267:47","call in function: create_sanity_virtualenv@1203-1269","callee=pathlib.Path.touch","basic block: 1267:9-1267:47"
"path: /home/sixsquare/codeQL/projects/ansible/test/lib/ansible_test/_internal/commands/integration/__init__.py","call function: 279:20-279:84","call in function: integration_test_environment@243-342","callee=tempfile.mkdtemp","basic block: 278:9-279:16"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/action/__init__.py","call function: 563:22-563:62","call in function: _transfer_data@553-578","callee=tempfile.mkstemp","basic block: 563:22-566:21"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/action/__init__.py","call function: 1389:30-1389:47","call in function: _get_diff_data@1339-1413","callee=open","basic block: 1387:21-1389:47"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 611:14-611:49","call in function: download_collections@513-612","callee=open","basic block: 599:29-612:36"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 947:19-947:99","call in function: _tempdir@946-951","callee=tempfile.mkdtemp","basic block: 947:19-949:25"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1028:14-1028:41","call in function: _verify_file_hash@1022-1032","callee=open","basic block: 1028:14-1029:23"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1373:14-1373:31","call in function: _build_collection_dir@1359-1405","callee=open","basic block: 1371:9-1376:38"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1539:14-1539:42","call in function: write_source_metadata@1526-1546","callee=open","basic block: 1539:14-1539:42"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1700:18-1700:75","call in function: _extract_tar_file@1693-1735","callee=tempfile.NamedTemporaryFile","basic block: 1700:18-1701:27"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/galaxy/collection/__init__.py","call function: 1772:10-1772:29","call in function: _get_file_hash@1770-1773","callee=open","basic block: 1770:20-1773:32"
"path: /home/sixsquare/codeQL/projects/ansible/test/lib/ansible_test/_internal/ci/__init__.py","call function: 55:14-55:42","call in function: sign_request@46-65","callee=tempfile.TemporaryDirectory","basic block: 46:22-65:43"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 413:18-413:37","call in function: _read_file@405-425","callee=open","basic block: 405:20-413:37"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 764:18-764:37","call in function: _shred_file_custom@744-779","callee=open","basic block: 761:29-765:42"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 818:24-818:76","call in function: _edit_file_helper@814-855","callee=tempfile.mkstemp","basic block: 814:27-822:28"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 1003:22-1003:41","call in function: read_data@995-1011","callee=open","basic block: 1001:17-1003:41"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 1071:26-1071:96","call in function: write_data@1013-1087","callee=os.open","basic block: 1071:92-1071:96"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/_internal/_dataclass_validation.py","call function: 163:15-163:146","call in function: inject_post_init_validation@27-175","callee=tempfile.NamedTemporaryFile","basic block: 163:15-168:16"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/_internal/_dataclass_validation.py","call function: 181:16-181:33","call in function: _get_temporary_directory@179-185","callee=tempfile.mkdtemp","basic block: 180:5-185:19"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/distro/_distro.py","call function: 1103:18-1103:61","call in function: _os_release_info@1095-1105","callee=open","basic block: 1103:18-1104:67"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/distro/_distro.py","call function: 1225:18-1227:13","call in function: _debian_version@1223-1230","callee=open","basic block: 1226:72-1227:13"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/distro/_distro.py","call function: 1327:18-1327:49","call in function: _parse_distro_release_file@1315-1335","callee=open","basic block: 1315:36-1327:49"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_errors/_error_utils.py","call function: 125:18-125:49","call in function: from_origin@100-175","callee=pathlib.Path.open","basic block: 125:18-125:49"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/utils/collection_loader/_collection_finder.py","call function: 609:22-609:39","call in function: get_data@592-616","callee=open","basic block: 609:22-610:36"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/utils/collection_loader/_collection_finder.py","call function: 717:18-717:53","call in function: _load_module@704-735","callee=open","basic block: 715:32-727:26"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/utils/collection_loader/_collection_finder.py","call function: 722:22-722:52","call in function: _load_module@704-735","callee=open","basic block: 722:22-723:31"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_locking.py","call function: 15:10-15:24","call in function: named_mutex@9-21","callee=open","basic block: 9:17-19:17"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_templating/_jinja_bits.py","call function: 724:18-724:121","call in function: _compile@708-735","callee=tempfile.NamedTemporaryFile","basic block: 716:55-731:39"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_ansiballz/_wrapper.py","call function: 202:26-202:50","call in function: _ansiballz_main@39-262","callee=open","basic block: 202:26-203:54"
