"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/shell/__init__.py","call function: 284:16-284:31","call in function: quote@282-284","callee=shlex.quote","basic block: 282:15-284:31"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/shell/__init__.py","call function: 288:16-288:36","call in function: join@286-288","callee=shlex.join","basic block: 286:14-288:36"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/become/__init__.py","call function: 72:19-72:97","call in function: _build_success_command@67-78","callee=shlex.quote","basic block: 72:19-72:97"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/cli/__init__.py","call function: 514:17-514:110","call in function: pager@503-519","callee=subprocess.Popen","basic block: 514:17-516:32"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/cli/__init__.py","call function: 527:19-527:99","call in function: pager_pipe@522-530","callee=subprocess.Popen","basic block: 527:82-527:99"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/cli/__init__.py","call function: 620:21-620:89","call in function: get_password_from_file@605-642","callee=subprocess.Popen","basic block: 620:67-620:89"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/connection/__init__.py","call function: 125:45-125:66","call in function: _split_ssh_args@118-125","callee=shlex.split","basic block: 118:25-125:80"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/action/__init__.py","call function: 1078:49-1078:67","call in function: _execute_module@998-1197","callee=shlex.quote","basic block: 1077:21-1078:29"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/action/__init__.py","call function: 1304:45-1304:60","call in function: _low_level_execute_command@1259-1337","callee=shlex.quote","basic block: 1298:16-1304:19"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/plugins/action/__init__.py","call function: 1304:45-1304:60","call in function: _low_level_execute_command@1259-1337","callee=shlex.quote","basic block: 1304:23-1304:19"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 454:17-454:65","call in function: _run@451-463","callee=subprocess.Popen","basic block: 454:43-454:65"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 486:17-488:56","call in function: _run@484-497","callee=subprocess.Popen","basic block: 488:34-488:56"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 799:17-799:52","call in function: _shred_file@781-812","callee=subprocess.call","basic block: 799:34-799:52"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 833:13-833:32","call in function: _edit_file_helper@814-855","callee=subprocess.call","basic block: 833:29-833:32"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/parsing/vault/__init__.py","call function: 1106:18-1106:40","call in function: _editor_shell_command@1104-1109","callee=shlex.split","basic block: 1104:31-1109:21"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/_internal/_ssh/_agent_launch.py","call function: 44:21-50:17","call in function: _launch_ssh_agent@25-91","callee=subprocess.Popen","basic block: 48:21-50:17"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/distro/_distro.py","call function: 1169:22-1169:76","call in function: _lsb_release_info@1158-1174","callee=subprocess.check_output","basic block: 1169:51-1169:76"
"path: /home/sixsquare/codeQL/projects/ansible/lib/ansible/module_utils/distro/_distro.py","call function: 1206:22-1206:76","call in function: _uname_info@1201-1210","callee=subprocess.check_output","basic block: 1206:51-1206:76"
