"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/docling/docling/pipeline/extraction_vlm_pipeline.py","call function: 88:46-88:71","call in function: _extract_data@48-126","callee=json.loads","basic block: 88:57-88:71"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/mets_gbs_backend.py","call function: 286:32-286:59","call in function: _validate_mets_xml@285-294","callee=lxml.etree.fromstring","basic block: 285:28-288:56"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/mets_gbs_backend.py","call function: 306:24-306:38","call in function: _parse_page@296-376","callee=PIL.Image.open","basic block: 304:9-308:35"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/mets_gbs_backend.py","call function: 311:36-311:79","call in function: _parse_page@296-376","callee=lxml.etree.fromstring","basic block: 308:9-319:19"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/xml/jats_backend.py","call function: 101:45-101:76","call in function: __init__@88-118","callee=lxml.etree.parse","basic block: 101:45-101:76"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/msexcel_backend.py","call function: 498:33-498:56","call in function: _find_images_in_sheet@480-524","callee=PIL.Image.open","basic block: 498:33-498:56"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/mspowerpoint_backend.py","call function: 242:25-242:56","call in function: handle_pictures@235-254","callee=PIL.Image.open","basic block: 242:25-242:56"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/pdf_backend.py","call function: 59:23-59:53","call in function: __init__@53-90","callee=PIL.Image.open","basic block: 58:23-62:43"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/docx/latex/omml.py","call function: 48:12-48:27","call in function: load@47-50","callee=lxml.etree.parse","basic block: 47:10-49:48"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/docx/latex/omml.py","call function: 54:12-54:32","call in function: load_string@53-56","callee=lxml.etree.fromstring","basic block: 53:17-55:48"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/msword_backend.py","call function: 1270:29-1270:51","call in function: _handle_pictures@1244-1282","callee=PIL.Image.open","basic block: 1270:40-1270:51"
"path: /home/sixsquare/codeQL/projects/docling/docling/models/tesseract_ocr_cli_model.py","call function: 132:21-134:9","call in function: _run_tesseract@102-144","callee=pandas.read_csv","basic block: 120:9-144:26"
"path: /home/sixsquare/codeQL/projects/docling/docling/models/tesseract_ocr_cli_model.py","call function: 156:23-158:9","call in function: _perform_osd@146-159","callee=pandas.read_csv","basic block: 146:22-159:26"
"path: /home/sixsquare/codeQL/projects/docling/docling/models/tesseract_ocr_cli_model.py","call function: 193:19-193:69","call in function: _set_languages_and_prefix@183-202","callee=pandas.read_csv","basic block: 183:35-197:80"
"path: /home/sixsquare/codeQL/projects/docling/docs/examples/vlm_pipeline_api_model.py","call function: 126:34-126:49","call in function: lms_olmocr_vlm_options@86-149","callee=json.loads","basic block: 126:45-126:49"
"path: /home/sixsquare/codeQL/projects/docling/docs/examples/vlm_pipeline_api_model.py","call function: 126:34-126:49","call in function: decode_response@123-130","callee=json.loads","basic block: 126:45-126:49"
