"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/docling/docling/utils/api_image_request.py","call function: 49:9-54:5","call in function: api_image_request@15-61","callee=requests.post","basic block: 47:5-55:15"
"path: /home/sixsquare/codeQL/projects/docling/docling/backend/html_backend.py","call function: 479:33-479:79","call in function: _use_hyperlink@469-490","callee=urllib.parse.urljoin","basic block: 479:33-479:29"
"path: /home/sixsquare/codeQL/projects/docling/docs/examples/pictures_description_api.py","call function: 87:15-93:9","call in function: watsonx_vlm_options@81-114","callee=requests.post","basic block: 86:31-97:38"
"path: /home/sixsquare/codeQL/projects/docling/docs/examples/pictures_description_api.py","call function: 87:15-93:9","call in function: _get_iam_access_token@86-97","callee=requests.post","basic block: 86:31-97:38"
"path: /home/sixsquare/codeQL/projects/docling/docling/models/tesseract_ocr_cli_model.py","call function: 132:21-134:9","call in function: _run_tesseract@102-144","callee=pandas.read_csv","basic block: 120:9-144:26"
"path: /home/sixsquare/codeQL/projects/docling/docling/models/tesseract_ocr_cli_model.py","call function: 156:23-158:9","call in function: _perform_osd@146-159","callee=pandas.read_csv","basic block: 146:22-159:26"
"path: /home/sixsquare/codeQL/projects/docling/docling/models/tesseract_ocr_cli_model.py","call function: 193:19-193:69","call in function: _set_languages_and_prefix@183-202","callee=pandas.read_csv","basic block: 183:35-197:80"
"path: /home/sixsquare/codeQL/projects/docling/docling/utils/utils.py","call function: 49:10-49:61","call in function: download_url_with_progress@47-65","callee=requests.get","basic block: 47:32-59:53"
"path: /home/sixsquare/codeQL/projects/docling/docs/examples/vlm_pipeline_api_model.py","call function: 178:15-184:9","call in function: watsonx_vlm_options@172-206","callee=requests.post","basic block: 177:31-188:38"
"path: /home/sixsquare/codeQL/projects/docling/docs/examples/vlm_pipeline_api_model.py","call function: 178:15-184:9","call in function: _get_iam_access_token@177-188","callee=requests.post","basic block: 177:31-188:38"
