"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/utils/directories.py","call function: 22:54-22:74","call in function: get_temp_dir@21-22","callee=tempfile.gettempdir","basic block: 22:54-22:74"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/utils/directories.py","call function: 46:12-46:63","call in function: get_shader_dir@45-46","callee=os.path.join","basic block: 46:12-46:63"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 34:28-34:90","call in function: initialize_manim_config@23-51","callee=os.path.join","basic block: 24:5-38:55"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 239:27-239:52","call in function: update_directory_config@235-239","callee=os.path.join","basic block: 238:9-239:23"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 338:14-338:33","call in function: load_yaml@336-341","callee=open","basic block: 336:15-338:33"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 346:20-346:71","call in function: get_manim_dir@344-347","callee=os.path.dirname","basic block: 345:23-347:60"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 347:12-347:60","call in function: get_manim_dir@344-347","callee=os.path.abspath","basic block: 345:23-347:60"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 347:28-347:59","call in function: get_manim_dir@344-347","callee=os.path.join","basic block: 345:23-347:60"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/utils/file_ops.py","call function: 22:5-22:43","call in function: guarantee_existence@20-23","callee=pathlib.Path.mkdir","basic block: 20:25-23:26"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/utils/file_ops.py","call function: 43:8-43:32","call in function: find_file@26-57","callee=os.path.exists","basic block: 43:8-43:32"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/module_loader.py","call function: 125:23-125:50","call in function: _is_user_defined_module@107-136","callee=os.path.abspath","basic block: 125:23-128:41"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/utils/shaders.py","call function: 93:10-93:28","call in function: get_shader_code_from_file@80-106","callee=open","basic block: 85:9-101:26"
