"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 246:34-246:65","call in function: update_window_config@242-248","callee=ast.literal_eval","basic block: 246:34-246:30"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 254:50-254:87","call in function: update_camera_config@251-265","callee=ast.literal_eval","basic block: 254:50-254:87"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 339:20-339:39","call in function: load_yaml@336-341","callee=yaml.safe_load","basic block: 339:35-339:39"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 354:16-354:54","call in function: get_resolution_from_args@350-361","callee=ast.literal_eval","basic block: 354:16-354:54"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 356:16-356:54","call in function: get_resolution_from_args@350-361","callee=ast.literal_eval","basic block: 356:16-356:54"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 358:16-358:55","call in function: get_resolution_from_args@350-361","callee=ast.literal_eval","basic block: 358:16-358:55"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/config.py","call function: 360:16-360:53","call in function: get_resolution_from_args@350-361","callee=ast.literal_eval","basic block: 360:16-360:53"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/extract_scene.py","call function: 24:9-24:48","call in function: construct@23-25","callee=exec","basic block: 23:19-25:20"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/extract_scene.py","call function: 48:22-48:82","call in function: prompt_user_for_choice@40-60","callee=input","basic block: 47:5-48:82"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/extract_scene.py","call function: 177:19-177:60","call in function: insert_embed_line_to_module@146-178","callee=compile","basic block: 177:19-178:38"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/extract_scene.py","call function: 178:5-178:38","call in function: insert_embed_line_to_module@146-178","callee=exec","basic block: 177:19-178:38"
"path: /home/sixsquare/codeQL/projects/manim/manimlib/utils/tex_file_writing.py","call function: 23:26-23:59","call in function: get_tex_template_config@19-27","callee=yaml.safe_load","basic block: 19:29-24:33"
