"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1590:5-1590:11","call in function: SendToSyslogAndLog@1585-1605","callee=open","basic block: 1589:32-1593:33"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1590:5-1590:11","call in function: SendToSyslogAndLog@1585-1605","callee=openlog","basic block: 1589:32-1593:33"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1490:9-1490:13","call in function: SendToLog@1405-1495","callee=write","basic block: 1486:5-1490:58"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1949:12-1949:15","call in function: TruncateLogFile@1935-2011","callee=open","basic block: 1949:3-1950:14"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1968:7-1968:11","call in function: TruncateLogFile@1935-2011","callee=fstat","basic block: 1968:3-1968:31"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1986:21-1986:25","call in function: TruncateLogFile@1935-2011","callee=pread","basic block: 1986:27-1986:73"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1987:16-1987:21","call in function: TruncateLogFile@1935-2011","callee=pwrite","basic block: 1986:76-1988:22"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 2007:3-2007:7","call in function: TruncateLogFile@1935-2011","callee=close","basic block: 2006:2-2011:1"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1927:10-1927:15","call in function: GetExistingTempDirectories@1921-1933","callee=access","basic block: 1924:33-1927:15"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1880:10-1880:13","call in function: GetTempDirectories@1840-1887","callee=stat","basic block: 1877:5-1880:26"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1809:18-1809:22","call in function: SendEmailInternal@1793-1834","callee=popen","basic block: 1807:5-1810:20"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 1814:17-1814:22","call in function: SendEmailInternal@1793-1834","callee=pclose","basic block: 1814:7-1815:14"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 909:12-909:15","call in function: CreateLogfile@905-962","callee=open","basic block: 905:66-910:14"
"Path: /home/sixsquare/codeQL/projects/SummerTTS/src/tn/glog/src/logging.cc","call function: 918:5-918:9","call in function: CreateLogfile@905-962","callee=close","basic block: 917:22-962:1"
