"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/glslViewer/deps/vera/deps/glfw/src/linux_joystick.c","call function: 379:9-379:15","call in function: _glfwTerminateJoysticksLinux@364-381","callee=regfree","basic block: 378:9-379:15"
"Path: /home/sixsquare/codeQL/projects/glslViewer/deps/vera/deps/glfw/src/linux_joystick.c","call function: 327:9-327:15","call in function: _glfwInitJoysticksLinux@310-362","callee=regcomp","basic block: 327:5-327:62"
"Path: /home/sixsquare/codeQL/projects/glslViewer/deps/vera/deps/glfw/src/linux_joystick.c","call function: 344:17-344:23","call in function: _glfwInitJoysticksLinux@310-362","callee=regexec","basic block: 0:0-344:77"
"Path: /home/sixsquare/codeQL/projects/glslViewer/deps/vera/deps/glfw/src/linux_joystick.c","call function: 283:13-283:19","call in function: _glfwDetectJoystickConnectionLinux@267-303","callee=regexec","basic block: 0:0-283:67"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 163:13-163:29","call in function: getBufferSize@153-184","callee=std::regex_search","basic block: 162:53-163:29"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 163:13-163:29","call in function: getBufferSize@153-184","callee=std::regex","basic block: 162:53-163:29"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 172:18-172:34","call in function: getBufferSize@153-184","callee=std::regex_search","basic block: 172:14-172:34"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 172:18-172:34","call in function: getBufferSize@153-184","callee=std::regex","basic block: 172:14-172:34"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 40:82-40:98","call in function: operator()@40-40","callee=std::regex_search","basic block: 40:73-40:47"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 40:82-40:98","call in function: operator()@40-40","callee=std::regex","basic block: 40:73-40:47"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 106:13-106:29","call in function: operator()@103-121","callee=std::regex_search","basic block: 103:68-106:29"
"Path: /home/sixsquare/codeQL/projects/glslViewer/src/core/tools/text.cpp","call function: 106:13-106:29","call in function: operator()@103-121","callee=std::regex","basic block: 103:68-106:29"
