"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2585:15-2585:19","call in function: DOCTEST_ANON_FUNC_129@2520-2651","callee=fopen","basic block: 2582:5-2586:15"
"Path: /home/sixsquare/codeQL/projects/luau/tests/RequireByString.test.cpp","call function: 608:55-608:77","call in function: f@606-614","callee=creat","basic block: 607:1-606:54"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Compile.cpp","call function: 669:20-669:24","call in function: main@462-698","callee=fopen","basic block: 668:5-671:15"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Bytecode.cpp","call function: 240:16-240:20","call in function: serializeSummaries@233-261","callee=fopen","basic block: 238:1-243:11"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Coverage.cpp","call function: 62:15-62:19","call in function: coverageDump@58-88","callee=fopen","basic block: 59:1-63:10"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Profiler.cpp","call function: 117:15-117:19","call in function: profilerDump@115-162","callee=fopen","basic block: 116:1-118:10"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Repl.cpp","call function: 765:32-765:36","call in function: replMain@659-822","callee=fopen","basic block: 759:5-767:33"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Repl.cpp","call function: 220:43-220:65","call in function: setupState@200-223","callee=creat","basic block: 205:5-200:15"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/FileUtils.cpp","call function: 281:14-281:17","call in function: traverseDirectoryRec@279-334","callee=open","basic block: 280:1-284:12"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/FileUtils.cpp","call function: 181:18-181:22","call in function: readFile@176-209","callee=fopen","basic block: 177:1-184:13"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Reduce.cpp","call function: 103:19-103:23","call in function: writeTempScript@86-122","callee=fopen","basic block: 103:9-104:14"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lstrlib.cpp","call function: 1676:5-1676:19","call in function: luaopen_string@1673-1679","callee=creat","basic block: 1674:1-1673:18"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lveclib.cpp","call function: 365:5-365:19","call in function: luaopen_vector@342-368","callee=creat","basic block: 359:5-342:18"
"Path: /home/sixsquare/codeQL/projects/luau/extern/isocline/src/history.c","call function: 256:13-256:17","call in function: history_save@254-269","callee=fopen","basic block: 256:3-257:15"
"Path: /home/sixsquare/codeQL/projects/luau/extern/isocline/src/history.c","call function: 242:13-242:17","call in function: history_load@240-252","callee=fopen","basic block: 242:3-243:15"
"Path: /home/sixsquare/codeQL/projects/luau/extern/isocline/src/completers.c","call function: 486:8-486:14","call in function: os_findfirst@484-493","callee=open","basic block: 484:92-487:16"
"Path: /home/sixsquare/codeQL/projects/luau/tests/main.cpp","call function: 75:16-75:20","call in function: debuggerPresent@62-96","callee=fopen","basic block: 63:1-76:11"
