"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2585:15-2585:19","call in function: DOCTEST_ANON_FUNC_129@2520-2651","callee=fopen","basic block: 2582:5-2586:15"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 213:25-213:62","call in function: runConformance@192-335","callee=std::basic_fstream::basic_fstream","basic block: 201:1-215:20"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Fixture.cpp","call function: 732:30-732:34","call in function: operator()@725-736","callee=std::basic_ofstream::basic_ofstream","basic block: 732:13-735:48"
"Path: /home/sixsquare/codeQL/projects/luau/tests/RequireByString.test.cpp","call function: 608:55-608:77","call in function: f@606-614","callee=creat","basic block: 607:1-606:54"
"Path: /home/sixsquare/codeQL/projects/luau/Analysis/src/EqSatSimplification.cpp","call function: 2584:9-2584:34","call in function: eqSatSimplify@2549-2700","callee=std::basic_ofstream::basic_ofstream","basic block: 2584:9-2584:36"
"Path: /home/sixsquare/codeQL/projects/luau/Analysis/src/EqSatSimplification.cpp","call function: 2671:21-2671:43","call in function: eqSatSimplify@2549-2700","callee=std::basic_ofstream::basic_ofstream","basic block: 2669:17-2672:17"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Analyze.cpp","call function: 250:55-250:62","call in function: readConfigRec@226-280","callee=read","basic block: 249:9-250:75"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Analyze.cpp","call function: 266:55-266:62","call in function: readConfigRec@226-280","callee=read","basic block: 265:9-266:79"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Analyze.cpp","call function: 158:22-158:30","call in function: readSource@150-171","callee=read","basic block: 157:9-159:49"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Analyze.cpp","call function: 163:22-163:29","call in function: readSource@150-171","callee=read","basic block: 162:9-164:49"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Analyze.cpp","call function: 423:30-423:34","call in function: operator()@413-427","callee=std::basic_ofstream::basic_ofstream","basic block: 423:13-413:44"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 265:23-265:35","call in function: loadsafe@253-604","callee=read","basic block: 262:1-269:20"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 289:24-289:36","call in function: loadsafe@253-604","callee=read","basic block: 288:5-291:47"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 308:32-308:41","call in function: loadsafe@253-604","callee=read","basic block: 305:5-311:27"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 313:31-313:40","call in function: loadsafe@253-604","callee=read","basic block: 312:5-311:49"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 328:25-328:37","call in function: loadsafe@253-604","callee=read","basic block: 325:5-341:9"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 332:29-332:38","call in function: loadsafe@253-604","callee=read","basic block: 331:9-334:55"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 340:21-340:33","call in function: loadsafe@253-604","callee=read","basic block: 340:13-340:53"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 345:31-345:40","call in function: loadsafe@253-604","callee=read","basic block: 345:5-348:27"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 421:30-421:39","call in function: loadsafe@253-604","callee=read","basic block: 421:9-422:68"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 430:27-430:36","call in function: loadsafe@253-604","callee=read","basic block: 428:9-431:57"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 519:27-519:36","call in function: loadsafe@253-604","callee=read","basic block: 519:9-520:57"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 532:28-532:40","call in function: loadsafe@253-604","callee=read","basic block: 529:9-534:20"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 562:29-562:41","call in function: loadsafe@253-604","callee=read","basic block: 562:9-564:21"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 354:27-354:39","call in function: loadsafe@253-604","callee=read","basic block: 349:5-359:24"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 355:24-355:36","call in function: loadsafe@253-604","callee=read","basic block: 349:5-359:24"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 356:19-356:31","call in function: loadsafe@253-604","callee=read","basic block: 349:5-359:24"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 357:24-357:36","call in function: loadsafe@253-604","callee=read","basic block: 349:5-359:24"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 361:24-361:36","call in function: loadsafe@253-604","callee=read","basic block: 360:9-363:33"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 365:37-365:46","call in function: loadsafe@253-604","callee=read","basic block: 364:13-367:28"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 402:37-402:46","call in function: loadsafe@253-604","callee=read","basic block: 401:13-404:28"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 426:26-426:39","call in function: loadsafe@253-604","callee=read","basic block: 426:13-425:44"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 444:21-444:33","call in function: loadsafe@253-604","callee=read","basic block: 443:9-516:13"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 452:29-452:41","call in function: loadsafe@253-604","callee=read","basic block: 450:13-454:22"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 459:28-459:39","call in function: loadsafe@253-604","callee=read","basic block: 457:13-461:22"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 466:27-466:37","call in function: loadsafe@253-604","callee=read","basic block: 464:13-472:22"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 467:27-467:37","call in function: loadsafe@253-604","callee=read","basic block: 464:13-472:22"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 468:27-468:37","call in function: loadsafe@253-604","callee=read","basic block: 464:13-472:22"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 469:27-469:37","call in function: loadsafe@253-604","callee=read","basic block: 464:13-472:22"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 477:30-477:39","call in function: loadsafe@253-604","callee=read","basic block: 475:13-478:41"
"Path: /home/sixsquare/codeQL/projects/luau/VM/src/lvmload.cpp","call function: 484:32-484:45","call in function: loadsafe@253-604","callee=read","basic block: 482:13-486:47"
