"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Compiler.test.cpp","call function: 4529:12-4529:25","call in function: DOCTEST_ANON_FUNC_201@4508-4574","callee=std::getline","basic block: 4529:27-4529:12"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2576:13-2576:26","call in function: DOCTEST_ANON_FUNC_129@2520-2651","callee=lua_load","basic block: 2576:5-2576:36"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2289:22-2289:30","call in function: DOCTEST_ANON_FUNC_115@2280-2307","callee=lua_pcall","basic block: 2281:1-2290:38"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 1912:22-1912:30","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 1904:9-1913:32"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 1923:22-1923:30","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 1916:9-1924:32"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2030:9-2030:17","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2006:9-2043:42"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2034:9-2034:17","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2006:9-2043:42"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2104:19-2104:27","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2098:9-2105:33"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2113:19-2113:27","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2106:9-2114:33"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2123:19-2123:27","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2116:9-2124:33"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2133:19-2133:27","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2126:9-2134:33"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 2143:19-2143:27","call in function: DOCTEST_ANON_FUNC_107@1880-2150","callee=lua_pcall","basic block: 2136:9-2144:33"
"Path: /home/sixsquare/codeQL/projects/luau/tests/Conformance.test.cpp","call function: 1743:11-1743:19","call in function: DOCTEST_ANON_FUNC_99@1725-1745","callee=lua_pcall","basic block: 1743:5-1743:46"
"Path: /home/sixsquare/codeQL/projects/luau/extern/doctest.h","call function: 4480:31-4480:42","call in function: isDebuggerActive@4477-4487","callee=std::getline","basic block: 4480:44-4480:31"
"Path: /home/sixsquare/codeQL/projects/luau/Analysis/src/UserDefinedTypeFunction.cpp","call function: 353:57-353:65","call in function: userDefinedTypeFunction@171-381","callee=lua_pcall","basic block: 341:5-353:99"
"Path: /home/sixsquare/codeQL/projects/luau/CLI/src/Repl.cpp","call function: 273:13-273:21","call in function: runCode@233-298","callee=lua_pcall","basic block: 272:13-273:21"
