"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/core/floatfile.cpp","call function: 41:15-41:19","call in function: ReadFloatFile@40-82","callee=fopen","basic block: 40:70-42:10"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/core/imageio.cpp","call function: 442:10-442:14","call in function: WriteImagePFM@437-482","callee=fopen","basic block: 438:50-443:11"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/core/imageio.cpp","call function: 360:16-360:20","call in function: ReadImagePFM@350-435","callee=fopen","basic block: 351:45-361:11"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/core/parser.cpp","call function: 112:14-112:17","call in function: CreateFromFile@98-198","callee=open","basic block: 112:5-113:16"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/core/parser.cpp","call function: 120:9-120:13","call in function: CreateFromFile@98-198","callee=fstat","basic block: 119:5-120:29"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/core/parser.cpp","call function: 128:9-128:13","call in function: CreateFromFile@98-198","callee=close","basic block: 126:5-128:22"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/signalhandler.cc","call function: 148:7-148:11","call in function: WriteToStderr@147-151","callee=write","basic block: 147:48-148:42"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/signalhandler_unittest.cc","call function: 66:7-66:11","call in function: WriteToStdout@65-69","callee=write","basic block: 65:48-66:42"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 487:9-487:14","call in function: MungeAndDiffTestStderr@470-496","callee=system","basic block: 479:27-487:36"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 490:5-490:10","call in function: MungeAndDiffTestStderr@470-496","callee=unlink","basic block: 490:5-496:1"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 491:5-491:10","call in function: MungeAndDiffTestStderr@470-496","callee=unlink","basic block: 490:5-496:1"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 465:14-465:18","call in function: WriteToFile@464-468","callee=fopen","basic block: 464:72-464:30"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 441:14-441:18","call in function: Munge@440-462","callee=fopen","basic block: 440:52-442:19"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 370:23-370:27","call in function: GetCapturedTestOutput@360-378","callee=fopen","basic block: 367:3-360:42"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 292:18-292:21","call in function: Capture@285-301","callee=open","basic block: 292:5-295:23"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 300:11-300:15","call in function: Capture@285-301","callee=close","basic block: 300:5-300:30"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/googletest.h","call function: 280:13-280:17","call in function: ~CapturedStream@278-282","callee=close","basic block: 279:31-280:40"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/symbolize.cc","call function: 381:15-381:19","call in function: ~FileDescriptor@379-383","callee=close","basic block: 381:7-381:25"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/symbolize.cc","call function: 516:21-516:24","call in function: OpenObjectFileContainingPcAndGetStartAddress@507-628","callee=open","basic block: 516:3-516:54"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/symbolize.cc","call function: 617:25-617:28","call in function: OpenObjectFileContainingPcAndGetStartAddress@507-628","callee=open","basic block: 617:5-617:47"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/symbolize.cc","call function: 165:15-165:19","call in function: ReadFromOffset@163-170","callee=lseek","basic block: 164:71-166:22"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/symbolize.cc","call function: 147:19-147:22","call in function: ReadPersistent@140-158","callee=read","basic block: 147:5-147:64"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/logging.cc","call function: 1859:12-1859:15","call in function: TruncateLogFile@1845-1921","callee=open","basic block: 1859:3-1860:14"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/logging.cc","call function: 1878:7-1878:11","call in function: TruncateLogFile@1845-1921","callee=fstat","basic block: 1878:3-1878:31"
"Path: /home/sixsquare/codeQL/projects/pbrt-v3/src/ext/glog/src/logging.cc","call function: 1896:21-1896:25","call in function: TruncateLogFile@1845-1921","callee=pread","basic block: 1896:27-1896:73"
