"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/EdgeTopology.hpp","call function: 101:24-101:32","call in function: load_edge_topology@98-110","callee=std::basic_ifstream::basic_ifstream","basic block: 99:1-102:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/EdgeTopology.hpp","call function: 82:24-82:32","call in function: save_edge_topology@80-89","callee=std::basic_ofstream::basic_ofstream","basic block: 81:1-83:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/fitting/contour_correspondence.hpp","call function: 99:28-99:36","call in function: load@95-108","callee=std::basic_ifstream::basic_ifstream","basic block: 96:5-100:13"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/fitting/RenderingParameters.hpp","call function: 312:24-312:32","call in function: save_rendering_parameters@310-319","callee=std::basic_ofstream::basic_ofstream","basic block: 311:1-313:9"
"Path: /home/sixsquare/codeQL/projects/eos/3rdparty/toml11/toml/parser.hpp","call function: 2566:23-2566:51","call in function: parse@2564-2574","callee=std::basic_ifstream::basic_ifstream","basic block: 2565:1-2567:18"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/PcaModel.hpp","call function: 375:24-375:50","call in function: save_pca_model@373-382","callee=std::basic_ofstream::basic_ofstream","basic block: 374:1-376:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/PcaModel.hpp","call function: 355:24-355:50","call in function: load_pca_model@351-364","callee=std::basic_ifstream::basic_ifstream","basic block: 352:1-356:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/Blendshape.hpp","call function: 103:24-103:50","call in function: save_blendshapes@101-110","callee=std::basic_ofstream::basic_ofstream","basic block: 102:1-104:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/Blendshape.hpp","call function: 83:24-83:50","call in function: load_blendshapes@79-92","callee=std::basic_ifstream::basic_ifstream","basic block: 80:1-84:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/MorphableModel.hpp","call function: 571:24-571:50","call in function: save_model@569-578","callee=std::basic_ofstream::basic_ofstream","basic block: 570:1-572:9"
"Path: /home/sixsquare/codeQL/projects/eos/include/eos/morphablemodel/MorphableModel.hpp","call function: 551:24-551:50","call in function: load_model@547-560","callee=std::basic_ifstream::basic_ifstream","basic block: 548:1-552:9"
"Path: /home/sixsquare/codeQL/projects/eos/examples/generate-obj.cpp","call function: 120:33-120:44","call in function: main@52-127","callee=boost::filesystem::path","basic block: 105:5-127:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/generate-obj.cpp","call function: 121:24-121:40","call in function: main@52-127","callee=boost::filesystem::path","basic block: 105:5-127:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/generate-obj.cpp","call function: 121:42-121:47","call in function: main@52-127","callee=boost::filesystem::path","basic block: 105:5-127:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/generate-obj.cpp","call function: 121:42-121:47","call in function: main@52-127","callee=boost::filesystem::path","basic block: 121:42-121:47"
"Path: /home/sixsquare/codeQL/projects/eos/examples/generate-obj.cpp","call function: 122:36-122:41","call in function: main@52-127","callee=boost::filesystem::path","basic block: 105:5-127:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/generate-obj.cpp","call function: 127:1-127:1","call in function: main@52-127","callee=boost::filesystem::path","basic block: 105:5-127:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 182:26-182:49","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 183:28-183:33","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 186:16-186:32","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 186:34-186:39","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 186:34-186:39","call in function: main@66-197","callee=boost::filesystem::path","basic block: 186:34-186:39"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 187:47-187:52","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 190:16-190:32","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 190:34-190:47","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 190:34-190:47","call in function: main@66-197","callee=boost::filesystem::path","basic block: 190:34-190:47"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 191:28-191:33","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 194:31-194:34","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 194:24-194:27","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 194:13-194:29","call in function: main@66-197","callee=boost::filesystem::path","basic block: 194:13-194:29"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 194:13-194:36","call in function: main@66-197","callee=boost::filesystem::path","basic block: 194:13-194:29"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model.cpp","call function: 197:1-197:1","call in function: main@66-197","callee=boost::filesystem::path","basic block: 164:5-197:1"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 142:14-142:22","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 142:25-142:36","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 142:39-142:49","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 142:52-142:67","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 142:70-142:84","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 142:87-142:100","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 150:84-150:112","call in function: main@139-347","callee=boost::filesystem::path","basic block: 164:90-150:112"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 150:84-150:112","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 156:89-156:114","call in function: main@139-347","callee=boost::filesystem::path","basic block: 164:90-150:112"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 156:89-156:114","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 158:94-158:123","call in function: main@139-347","callee=boost::filesystem::path","basic block: 164:90-150:112"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 158:94-158:123","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 160:99-160:136","call in function: main@139-347","callee=boost::filesystem::path","basic block: 164:90-150:112"
"Path: /home/sixsquare/codeQL/projects/eos/examples/fit-model-multi.cpp","call function: 160:99-160:136","call in function: main@139-347","callee=boost::filesystem::path","basic block: 140:1-169:20"
