"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/gradio/js/_website/generate_jsons/src/docs/__init__.py","call function: 124:24-124:48","call in function: escape_parameters@120-133","callee=html.escape","basic block: 124:24-124:48"
"path: /home/sixsquare/codeQL/projects/gradio/js/_website/generate_jsons/src/docs/__init__.py","call function: 147:36-147:64","call in function: escape_html_string_fields@136-152","callee=html.escape","basic block: 147:36-147:32"
"path: /home/sixsquare/codeQL/projects/gradio/js/_website/generate_jsons/src/docs/__init__.py","call function: 151:37-151:66","call in function: escape_html_string_fields@136-152","callee=html.escape","basic block: 150:17-152:32"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/component_meta.py","call function: 92:12-92:70","call in function: create_pyi@84-92","callee=jinja2.Template.render","basic block: 84:16-92:70"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/events.py","call function: 561:19-561:77","call in function: set_doc@559-562","callee=jinja2.Template.render","basic block: 561:19-562:33"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 188:12-194:5","call in function: toorjson@187-194","callee=markupsafe.Markup","basic block: 187:14-194:5"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 720:24-727:17","call in function: create_app@388-2147","callee=fastapi.templating.Jinja2Templates.TemplateResponse","basic block: 721:29-727:17"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 720:24-727:17","call in function: main@654-739","callee=fastapi.templating.Jinja2Templates.TemplateResponse","basic block: 721:29-727:17"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1857:20-1857:66","call in function: create_app@388-2147","callee=fastapi.responses.HTMLResponse","basic block: 1850:24-1857:66"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1857:20-1857:66","call in function: analytics_login@1845-1857","callee=fastapi.responses.HTMLResponse","basic block: 1850:24-1857:66"
