"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/_docs_utils.py","call function: 25:15-31:5","call in function: format@18-47","callee=subprocess.Popen","basic block: 21:16-35:22"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/_docs_utils.py","call function: 25:15-31:5","call in function: format@18-47","callee=subprocess.Popen","basic block: 23:18-35:22"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/build.py","call function: 125:20-125:39","call in function: _build@25-179","callee=shutil.which","basic block: 122:13-126:23"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/build.py","call function: 131:32-136:13","call in function: _build@25-179","callee=subprocess.run","basic block: 131:32-138:47"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/build.py","call function: 157:20-159:13","call in function: _build@25-179","callee=subprocess.run","basic block: 143:32-160:35"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/build.py","call function: 170:16-170:80","call in function: _build@25-179","callee=subprocess.run","basic block: 168:17-171:31"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_docker/conftest.py","call function: 18:9-23:9","call in function: build_packages@14-59","callee=subprocess.run","basic block: 19:14-23:9"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_docker/conftest.py","call function: 24:9-37:9","call in function: build_packages@14-59","callee=subprocess.run","basic block: 31:17-37:9"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_docker/conftest.py","call function: 71:13-84:13","call in function: launch_services_fn@63-172","callee=subprocess.run","basic block: 77:21-84:13"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_docker/conftest.py","call function: 71:13-84:13","call in function: launch_services@66-170","callee=subprocess.run","basic block: 77:21-84:13"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_docker/conftest.py","call function: 165:13-168:13","call in function: launch_services_fn@63-172","callee=subprocess.run","basic block: 166:77-168:13"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_docker/conftest.py","call function: 165:13-168:13","call in function: launch_services@66-170","callee=subprocess.run","basic block: 166:77-168:13"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/create.py","call function: 95:26-95:45","call in function: _create@20-196","callee=shutil.which","basic block: 95:23-95:19"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/deploy_space.py","call function: 125:23-130:9","call in function: check_gcloud_auth@122-170","callee=subprocess.run","basic block: 126:14-130:9"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/deploy_space.py","call function: 135:13-135:58","call in function: check_gcloud_auth@122-170","callee=subprocess.run","basic block: 135:29-135:58"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/deploy_space.py","call function: 137:26-142:9","call in function: check_gcloud_auth@122-170","callee=subprocess.run","basic block: 138:14-142:9"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/deploy_space.py","call function: 160:13-160:58","call in function: check_gcloud_auth@122-170","callee=subprocess.run","basic block: 160:29-160:58"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/deploy_space.py","call function: 175:12-175:33","call in function: deploy_to_gcloud@173-249","callee=shutil.which","basic block: 174:5-175:33"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/deploy_space.py","call function: 237:9-242:9","call in function: deploy_to_gcloud@173-249","callee=subprocess.run","basic block: 238:13-242:9"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/dev.py","call function: 63:12-63:31","call in function: _dev@18-134","callee=shutil.which","basic block: 19:5-64:15"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/dev.py","call function: 74:24-79:5","call in function: _dev@18-134","callee=subprocess.run","basic block: 67:19-81:39"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/dev.py","call function: 88:12-109:5","call in function: _dev@18-134","callee=subprocess.Popen","basic block: 86:24-88:8"
"path: /home/sixsquare/codeQL/projects/gradio/js/_website/generate_jsons/generate.py","call function: 68:17-68:79","call in function: get_latest_release@59-96","callee=subprocess.run","basic block: 60:10-83:9"
"path: /home/sixsquare/codeQL/projects/gradio/scripts/generate_notebooks.py","call function: 23:16-30:5","call in function: git_tracked@22-32","callee=subprocess.Popen","basic block: 22:17-32:34"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/install_component.py","call function: 18:15-18:33","call in function: _get_npm@15-26","callee=shutil.which","basic block: 18:15-19:18"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/install_component.py","call function: 48:12-48:35","call in function: _get_executable_path@29-55","callee=shutil.which","basic block: 48:12-49:14"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/install_component.py","call function: 50:16-50:45","call in function: _get_executable_path@29-55","callee=shutil.which","basic block: 50:16-50:45"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/install_component.py","call function: 68:12-68:76","call in function: _install_command@58-91","callee=subprocess.run","basic block: 59:5-70:27"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/components/install_component.py","call function: 82:16-84:9","call in function: _install_command@58-91","callee=subprocess.run","basic block: 76:9-85:31"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/node_server.py","call function: 112:28-116:13","call in function: start_node_process@74-155","callee=subprocess.Popen","basic block: 114:17-116:13"
"path: /home/sixsquare/codeQL/projects/gradio/.config/pycompile-lite-wheel.py","call function: 8:9-8:86","call in function: finalize@7-8","callee=subprocess.run","basic block: 7:18-8:86"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/cli/commands/reload.py","call function: 127:13-130:5","call in function: main@101-135","callee=subprocess.Popen","basic block: 127:13-131:27"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/processing_utils.py","call function: 1020:12-1020:33","call in function: ffmpeg_installed@1019-1020","callee=shutil.which","basic block: 1020:12-1020:45"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/processing_utils.py","call function: 1080:16-1092:5","call in function: get_video_length@1079-1096","callee=subprocess.check_output","basic block: 1079:22-1096:25"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1947:16-1947:37","call in function: create_app@388-2147","callee=shutil.which","basic block: 1940:18-1947:45"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/routes.py","call function: 1947:16-1947:37","call in function: process_recording@1889-1976","callee=shutil.which","basic block: 1940:18-1947:45"
"path: /home/sixsquare/codeQL/projects/gradio/demo/audio_debugger/run.py","call function: 25:25-25:91","call in function: lambda@25-27","callee=subprocess.run","basic block: 25:20-27:20"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 44:37-48:21","call in function: process_video_with_ffmpeg@13-178","callee=asyncio.create_subprocess_exec","basic block: 47:25-48:21"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 57:33-61:17","call in function: process_video_with_ffmpeg@13-178","callee=asyncio.create_subprocess_exec","basic block: 60:21-61:17"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 87:37-91:21","call in function: process_video_with_ffmpeg@13-178","callee=asyncio.create_subprocess_exec","basic block: 90:25-91:21"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 137:25-141:9","call in function: process_video_with_ffmpeg@13-178","callee=asyncio.create_subprocess_exec","basic block: 140:13-141:9"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 159:25-163:9","call in function: process_video_with_ffmpeg@13-178","callee=asyncio.create_subprocess_exec","basic block: 162:13-163:9"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 256:25-260:9","call in function: zoom_in@181-328","callee=asyncio.create_subprocess_shell","basic block: 259:13-260:9"
"path: /home/sixsquare/codeQL/projects/gradio/gradio/screen_recording_utils.py","call function: 314:25-318:9","call in function: zoom_in@181-328","callee=asyncio.create_subprocess_exec","basic block: 317:13-318:9"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_gradio_component_cli.py","call function: 64:10-64:29","call in function: test_get_executable_path@61-81","callee=shutil.which","basic block: 62:12-64:29"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_gradio_component_cli.py","call function: 65:63-65:81","call in function: test_get_executable_path@61-81","callee=shutil.which","basic block: 62:5-65:81"
"path: /home/sixsquare/codeQL/projects/gradio/test/test_gradio_component_cli.py","call function: 67:16-67:34","call in function: test_get_executable_path@61-81","callee=shutil.which","basic block: 65:5-68:28"
