"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/uuid_v4/example.cpp","call function: 20:13-20:51","call in function: main@17-34","callee=std::system","basic block: 17:68-21:14"
"Path: /home/sixsquare/codeQL/projects/uuid_v4/example.cpp","call function: 25:13-25:51","call in function: main@17-34","callee=std::system","basic block: 25:3-17:8"
