"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/apps/ad-use/ad_generator.py","call function: 284:4-284:54","call in function: open_file@276-286","callee=subprocess.run","basic block: 284:20-284:54"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/apps/ad-use/ad_generator.py","call function: 280:4-280:50","call in function: open_file@276-286","callee=subprocess.run","basic block: 280:20-280:50"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/apps/ad-use/ad_generator.py","call function: 282:4-282:68","call in function: open_file@276-286","callee=subprocess.run","basic block: 282:20-282:68"
"path: /home/sixsquare/codeQL/projects/browser-use/tests/ci/evaluate_tasks.py","call function: 188:17-196:4","call in function: run_task_subprocess@180-256","callee=asyncio.create_subprocess_exec","basic block: 194:5-196:4"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/watchdogs/local_browser_watchdog.py","call function: 138:24-143:5","call in function: _launch_browser@88-200","callee=asyncio.create_subprocess_exec","basic block: 142:6-143:5"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/watchdogs/local_browser_watchdog.py","call function: 313:19-321:3","call in function: _install_browser_with_playwright@309-341","callee=asyncio.create_subprocess_exec","basic block: 309:45-324:33"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/browser/playwright_integration.py","call function: 80:23-82:5","call in function: start_chrome_with_debug_port@58-125","callee=asyncio.create_subprocess_exec","basic block: 81:52-82:5"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/browser/playwright_integration.py","call function: 104:18-104:107","call in function: start_chrome_with_debug_port@58-125","callee=asyncio.create_subprocess_exec","basic block: 94:3-108:19"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/video_recorder.py","call function: 129:11-129:106","call in function: add_frame@87-144","callee=subprocess.Popen","basic block: 129:84-129:106"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/utils.py","call function: 613:4-613:101","call in function: get_git_info@601-640","callee=subprocess.check_output","basic block: 613:76-613:101"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/utils.py","call function: 618:4-618:117","call in function: get_git_info@601-640","callee=subprocess.check_output","basic block: 618:92-618:117"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/utils.py","call function: 625:4-625:120","call in function: get_git_info@601-640","callee=subprocess.check_output","basic block: 625:95-625:120"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/utils.py","call function: 632:4-632:118","call in function: get_git_info@601-640","callee=subprocess.check_output","basic block: 632:93-632:118"
