"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/01_basic_task.py","call function: 41:15-41:53","call in function: _request_with_retry@35-52","callee=requests.request","basic block: 41:15-41:53"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/02_fast_mode_gemini.py","call function: 45:15-45:53","call in function: _request_with_retry@39-55","callee=requests.request","basic block: 45:15-45:53"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/04_proxy_usage.py","call function: 43:15-43:53","call in function: _request_with_retry@37-53","callee=requests.request","basic block: 43:15-43:53"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/05_search_api.py","call function: 59:12-59:47","call in function: simple_search@35-77","callee=aiohttp.ClientTimeout","basic block: 35:25-65:28"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/05_search_api.py","call function: 60:14-60:43","call in function: simple_search@35-77","callee=aiohttp.TCPConnector","basic block: 35:25-65:28"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/05_search_api.py","call function: 63:14-63:85","call in function: simple_search@35-77","callee=aiohttp.ClientSession.post","basic block: 35:25-65:28"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/05_search_api.py","call function: 104:12-104:47","call in function: search_url@80-122","callee=aiohttp.ClientTimeout","basic block: 80:22-110:28"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/05_search_api.py","call function: 105:14-105:43","call in function: search_url@80-122","callee=aiohttp.TCPConnector","basic block: 80:22-110:28"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/05_search_api.py","call function: 108:14-108:82","call in function: search_url@80-122","callee=aiohttp.ClientSession.post","basic block: 80:22-110:28"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/cloud/03_structured_output.py","call function: 44:15-44:53","call in function: _request_with_retry@38-54","callee=requests.request","basic block: 44:15-44:53"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/custom-functions/advanced_search.py","call function: 45:2-45:50","call in function: search_web@40-65","callee=http.client.HTTPSConnection.request","basic block: 40:22-65:118"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/llm/azure/chat.py","call function: 85:36-87:4","call in function: get_client@69-91","callee=httpx.AsyncClient","basic block: 85:36-85:32"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/sync/auth.py","call function: 144:15-144:33","call in function: start_device_authorization@123-155","callee=httpx.AsyncClient","basic block: 144:15-150:42"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/sync/auth.py","call function: 222:15-222:33","call in function: poll_for_token@157-273","callee=httpx.AsyncClient","basic block: 222:15-222:43"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/cloud.py","call function: 48:17-48:47","call in function: __init__@46-49","callee=httpx.AsyncClient","basic block: 46:15-49:44"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/watchdogs/downloads_watchdog.py","call function: 797:14-797:30","call in function: trigger_pdf_download@742-919","callee=urllib.parse.urlparse","basic block: 797:23-797:30"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/use-cases/find_influencer_profiles.py","call function: 47:13-47:31","call in function: search_web@44-62","callee=httpx.AsyncClient","basic block: 44:22-62:75"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/watchdogs/local_browser_watchdog.py","call function: 364:17-364:68","call in function: _wait_for_cdp_url@355-375","callee=aiohttp.ClientSession.get","basic block: 364:17-364:68"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/browser/playwright_integration.py","call function: 111:16-113:5","call in function: start_chrome_with_debug_port@58-125","callee=aiohttp.ClientSession.get","basic block: 112:47-113:5"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/browser/playwright_integration.py","call function: 112:55-112:84","call in function: start_chrome_with_debug_port@58-125","callee=aiohttp.ClientTimeout","basic block: 112:83-112:84"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/api/search/search_url.py","call function: 42:15-47:4","call in function: search_url@22-61","callee=aiohttp.ClientSession.post","basic block: 46:5-47:4"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/api/search/search_url.py","call function: 46:13-46:44","call in function: search_url@22-61","callee=aiohttp.ClientTimeout","basic block: 46:41-46:44"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/watchdogs/security_watchdog.py","call function: 146:13-146:25","call in function: _is_url_allowed@121-172","callee=urllib.parse.urlparse","basic block: 143:8-146:25"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/llm/aws/serializer.py","call function: 69:15-69:40","call in function: _download_and_convert_image@61-88","callee=httpx.get","basic block: 69:25-69:40"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/profile.py","call function: 231:15-231:27","call in function: validate_url@229-236","callee=urllib.parse.urlparse","basic block: 229:18-232:25"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/profile.py","call function: 996:9-996:35","call in function: _download_extension@991-1000","callee=urllib.request.urlopen","basic block: 996:32-996:35"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/sync/service.py","call function: 97:15-97:33","call in function: _send_event@75-123","callee=httpx.AsyncClient","basic block: 97:15-97:33"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/mcp/server.py","call function: 693:15-693:35","call in function: _click@669-718","callee=urllib.parse.urlparse","basic block: 691:11-694:13"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/tokens/service.py","call function: 140:15-140:33","call in function: _fetch_and_cache_pricing_data@137-162","callee=httpx.AsyncClient","basic block: 140:15-140:33"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/api/search/simple_search.py","call function: 42:15-47:4","call in function: simple_search@22-63","callee=aiohttp.ClientSession.post","basic block: 46:5-47:4"
"path: /home/sixsquare/codeQL/projects/browser-use/examples/api/search/simple_search.py","call function: 46:13-46:44","call in function: simple_search@22-63","callee=aiohttp.ClientTimeout","basic block: 46:41-46:44"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/agent/service.py","call function: 1305:13-1305:50","call in function: _log_agent_event@1272-1318","callee=urllib.parse.urlparse","basic block: 1305:13-1305:59"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/session.py","call function: 1155:15-1155:33","call in function: connect@1138-1282","callee=httpx.AsyncClient","basic block: 1155:15-1156:42"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/browser/session.py","call function: 1467:18-1467:30","call in function: get_tabs@1430-1492","callee=urllib.parse.urlparse","basic block: 1465:32-1467:30"
"path: /home/sixsquare/codeQL/projects/browser-use/tests/ci/test_sync_client_auth.py","call function: 43:13-43:62","call in function: http_client@41-44","callee=httpx.AsyncClient","basic block: 41:23-44:14"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/utils.py","call function: 463:16-463:28","call in function: match_url_with_domain_pattern@435-534","callee=urllib.parse.urlparse","basic block: 463:25-463:28"
"path: /home/sixsquare/codeQL/projects/browser-use/browser_use/utils.py","call function: 589:14-589:43","call in function: check_latest_browser_use_version@582-597","callee=httpx.AsyncClient","basic block: 589:40-589:43"
