"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 511:33-511:115","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 508:113-515:35"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 511:60-511:65","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 508:113-515:35"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 511:81-511:86","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 508:113-515:35"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 511:108-511:113","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 508:113-515:35"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 521:32-521:47","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::current_path","basic block: 515:38-521:30"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 527:14-527:22","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 526:5-0:0"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 534:39-534:97","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::directory_iterator","basic block: 534:9-0:0"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 530:14-530:23","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::exists","basic block: 529:5-530:36"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 535:41-535:41","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::directory_iterator","basic block: 534:9-0:0"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 535:41-535:41","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::directory_iterator","basic block: 535:41-535:41"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 535:35-535:35","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::directory_iterator","basic block: 535:9-536:37"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 535:35-535:35","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::directory_iterator","basic block: 535:35-535:35"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 536:23-536:37","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::is_regular_file","basic block: 535:9-536:37"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 537:46-537:53","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 536:42-539:60"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 537:39-537:42","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 536:42-539:60"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 538:41-538:49","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 536:42-539:60"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 538:34-538:37","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 536:42-539:60"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/ggml/src/ggml-backend-reg.cpp","call function: 539:30-539:35","call in function: ggml_backend_load_best@508-579","callee=std::filesystem::path","basic block: 536:42-539:60"
