"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/src/whisper.cpp","call function: 6228:21-6228:36","call in function: whisper_process_logits@6142-6410","callee=std::regex_match","basic block: 6227:13-6228:36"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/src/whisper.cpp","call function: 6228:21-6228:36","call in function: whisper_process_logits@6142-6410","callee=std::regex","basic block: 6227:13-6228:36"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/src/whisper.cpp","call function: 3283:16-3283:32","call in function: tokenize@3272-3320","callee=std::regex","basic block: 3283:34-3283:32"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/src/whisper.cpp","call function: 3283:16-3283:32","call in function: tokenize@3272-3320","callee=std::regex_search","basic block: 3283:34-3283:32"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5812:15-5812:30","call in function: append_query_params@5808-5815","callee=std::regex_match","basic block: 5812:3-5812:30"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5812:15-5812:30","call in function: append_query_params@5808-5815","callee=std::regex","basic block: 5812:3-5812:30"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 9911:7-9911:22","call in function: Client@9904-9950","callee=std::regex_match","basic block: 9910:3-9911:22"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 9911:7-9911:22","call in function: Client@9904-9950","callee=std::regex","basic block: 9910:3-9911:22"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 7823:8-7823:23","call in function: redirect@7810-7865","callee=std::regex_match","basic block: 7822:3-7823:40"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 7823:8-7823:23","call in function: redirect@7810-7865","callee=std::regex","basic block: 7822:3-7823:40"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 7591:8-7591:23","call in function: read_response_line@7576-7610","callee=std::regex_match","basic block: 7590:3-7591:49"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 7591:8-7591:23","call in function: read_response_line@7576-7610","callee=std::regex","basic block: 7590:3-7591:49"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 7603:10-7603:25","call in function: read_response_line@7576-7610","callee=std::regex_match","basic block: 7603:5-7603:51"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 7603:10-7603:25","call in function: read_response_line@7576-7610","callee=std::regex","basic block: 7603:5-7603:51"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5736:19-5736:63","call in function: parse_www_authenticate@5721-5753","callee=std::regex","basic block: 5734:36-5737:25"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5737:22-5737:25","call in function: parse_www_authenticate@5721-5753","callee=std::regex","basic block: 5734:36-5737:25"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5737:30-5737:30","call in function: parse_www_authenticate@5721-5753","callee=std::regex","basic block: 5737:33-5737:30"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5737:33-5737:54","call in function: parse_www_authenticate@5721-5753","callee=std::regex","basic block: 5737:33-5737:30"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5737:33-5737:54","call in function: parse_www_authenticate@5721-5753","callee=std::regex","basic block: 5737:33-5737:54"
"Path: /home/sixsquare/codeQL/projects/whisper.cpp/examples/server/httplib.h","call function: 5738:27-5738:27","call in function: parse_www_authenticate@5721-5753","callee=std::regex","basic block: 5737:62-5741:36"
