"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api/latest/_ui.py","call function: 363:18-363:40","call in function: save_audio@265-369","callee=open","basic block: 349:24-367:19"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apinode_utils.py","call function: 316:10-316:29","call in function: text_filepath_to_base64_string@314-318","callee=open","basic block: 314:36-318:57"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/app_settings.py","call function: 22:22-22:31","call in function: get_settings@11-28","callee=open","basic block: 21:13-22:31"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/app_settings.py","call function: 33:14-33:28","call in function: save_settings@30-34","callee=open","basic block: 30:23-34:51"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api/internal/async_to_sync.py","call function: 961:18-961:42","call in function: generate_stub_file@774-973","callee=open","basic block: 958:13-961:42"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/clip_vision.py","call function: 47:14-47:30","call in function: __init__@46-66","callee=open","basic block: 46:18-55:46"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apis/client.py","call function: 498:18-498:33","call in function: upload_file@467-549","callee=open","basic block: 498:18-499:20"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests/compare/conftest.py","call function: 21:10-21:40","call in function: args_pytest@13-27","callee=open","basic block: 13:17-23:53"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/custom_node_manager.py","call function: 27:14-27:51","call in function: safe_load_json_file@22-31","callee=open","basic block: 26:5-27:51"
"path: /home/sixsquare/codeQL/projects/ComfyUI/utils/extra_config.py","call function: 7:10-7:47","call in function: load_extra_path_config@6-34","callee=open","basic block: 6:28-10:19"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/folder_paths_test/filter_by_content_types_test.py","call function: 20:10-20:38","call in function: mock_dir@19-25","callee=tempfile.TemporaryDirectory","basic block: 19:14-21:63"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/folder_paths_test/filter_by_content_types_test.py","call function: 23:22-23:80","call in function: mock_dir@19-25","callee=open","basic block: 22:17-24:80"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/comfy_test/folder_path_test.py","call function: 24:10-24:38","call in function: temp_dir@23-25","callee=tempfile.TemporaryDirectory","basic block: 24:10-25:24"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/comfy_test/folder_path_test.py","call function: 89:5-89:50","call in function: test_recursive_search@87-94","callee=open","basic block: 87:27-93:75"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/comfy_test/folder_path_test.py","call function: 90:5-90:60","call in function: test_recursive_search@87-94","callee=open","basic block: 87:27-93:75"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/frontend_management.py","call function: 49:14-49:59","call in function: get_required_frontend_version@46-65","callee=open","basic block: 49:38-49:59"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/frontend_management.py","call function: 182:10-182:33","call in function: download_release_asset_zip@170-197","callee=tempfile.TemporaryFile","basic block: 182:10-197:48"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/frontend_management.py","call function: 221:18-221:63","call in function: get_required_templates_version@218-237","callee=open","basic block: 221:42-221:63"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/folder_paths_test/misc_test.py","call function: 8:10-8:38","call in function: mock_folder_structure@7-31","callee=tempfile.TemporaryDirectory","basic block: 8:10-21:29"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests-unit/folder_paths_test/misc_test.py","call function: 25:14-25:63","call in function: mock_folder_structure@7-31","callee=open","basic block: 25:14-31:22"
