"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apinode_utils.py","call function: 324:20-324:49","call in function: text_filepath_to_data_uri@321-327","callee=mimetypes.guess_type","basic block: 321:31-325:24"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apis/client.py","call function: 301:22-301:41","call in function: _check_connectivity@275-310","callee=urllib.parse.urlparse","basic block: 301:22-304:38"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apis/client.py","call function: 503:18-503:37","call in function: upload_file@467-549","callee=urllib.parse.urlparse","basic block: 503:18-504:48"
"path: /home/sixsquare/codeQL/projects/ComfyUI/folder_paths.py","call function: 162:28-162:67","call in function: filter_files_content_types@148-172","callee=mimetypes.guess_type","basic block: 162:28-163:28"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 117:22-117:50","call in function: create_origin_only_middleware@107-141","callee=urllib.parse.urlparse","basic block: 114:20-124:34"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 117:22-117:50","call in function: origin_only_middleware@109-139","callee=urllib.parse.urlparse","basic block: 114:20-124:34"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 250:24-250:82","call in function: __init__@144-790","callee=aiohttp.web.FileResponse","basic block: 249:28-254:27"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 250:24-250:82","call in function: get_root@249-254","callee=aiohttp.web.FileResponse","basic block: 249:28-254:27"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 504:40-504:69","call in function: __init__@144-790","callee=mimetypes.guess_type","basic block: 504:40-504:72"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 504:40-504:69","call in function: view_image@417-518","callee=mimetypes.guess_type","basic block: 504:40-504:72"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 510:32-516:25","call in function: __init__@144-790","callee=aiohttp.web.FileResponse","basic block: 510:32-516:25"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 510:32-516:25","call in function: view_image@417-518","callee=aiohttp.web.FileResponse","basic block: 510:32-516:25"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/user_manager.py","call function: 328:20-328:41","call in function: add_routes@114-445","callee=aiohttp.web.FileResponse","basic block: 328:20-328:41"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/user_manager.py","call function: 328:20-328:41","call in function: getuserdata@323-328","callee=aiohttp.web.FileResponse","basic block: 328:20-328:41"
