"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apinode_utils.py","call function: 267:30-267:41","call in function: tensor_to_bytesio@244-269","callee=uuid.uuid4","basic block: 267:30-267:41"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apis/client.py","call function: 198:55-198:66","call in function: _generate_operation_id@196-198","callee=uuid.uuid4","basic block: 196:32-198:76"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apis/client.py","call function: 505:45-505:56","call in function: upload_file@467-549","callee=uuid.uuid4","basic block: 504:9-515:45"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/model_patcher.py","call function: 225:29-225:40","call in function: __init__@205-256","callee=uuid.uuid4","basic block: 214:24-246:64"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/model_patcher.py","call function: 446:29-446:40","call in function: set_model_compute_dtype@442-446","callee=uuid.uuid4","basic block: 446:29-446:25"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/model_patcher.py","call function: 450:29-450:40","call in function: add_weight_wrapper@448-450","callee=uuid.uuid4","basic block: 448:28-450:25"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/model_patcher.py","call function: 544:33-544:44","call in function: add_patches@523-545","callee=uuid.uuid4","basic block: 544:33-545:26"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/model_patcher.py","call function: 1100:33-1100:44","call in function: add_hook_patches@1076-1101","callee=uuid.uuid4","basic block: 1098:48-1101:26"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_extras/nodes_audio.py","call function: 339:13-339:28","call in function: IS_CHANGED@337-342","callee=hashlib.sha256","basic block: 337:20-342:31"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/nodes_gemini.py","call function: 417:52-417:63","call in function: api_call@362-429","callee=uuid.uuid4","basic block: 409:17-427:13"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/nodes_gemini.py","call function: 647:52-647:63","call in function: api_call@596-660","callee=uuid.uuid4","basic block: 639:17-657:13"
"path: /home/sixsquare/codeQL/projects/ComfyUI/nodes.py","call function: 531:13-531:28","call in function: IS_CHANGED@529-534","callee=hashlib.sha256","basic block: 529:20-534:31"
"path: /home/sixsquare/codeQL/projects/ComfyUI/nodes.py","call function: 1694:13-1694:28","call in function: IS_CHANGED@1692-1697","callee=hashlib.sha256","basic block: 1692:20-1697:31"
"path: /home/sixsquare/codeQL/projects/ComfyUI/nodes.py","call function: 1743:13-1743:28","call in function: IS_CHANGED@1741-1746","callee=hashlib.sha256","basic block: 1741:20-1746:31"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/nodes_openai.py","call function: 560:44-560:55","call in function: __init__@558-562","callee=uuid.uuid4","basic block: 558:18-562:55"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/nodes_openai.py","call function: 710:20-710:31","call in function: generate_new_session_id@708-710","callee=uuid.uuid4","basic block: 708:33-710:32"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy_api_nodes/apis/request_logger.py","call function: 41:12-41:58","call in function: _short_hash@40-41","callee=hashlib.sha1","basic block: 40:18-41:79"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/sampler_helpers.py","call function: 65:24-65:35","call in function: convert_cond@57-67","callee=uuid.uuid4","basic block: 64:31-66:24"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 197:23-197:34","call in function: __init__@144-790","callee=uuid.uuid4","basic block: 197:23-197:19"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 197:23-197:34","call in function: websocket_handler@189-246","callee=uuid.uuid4","basic block: 197:23-197:19"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 692:60-692:71","call in function: __init__@144-790","callee=uuid.uuid4","basic block: 691:26-695:59"
"path: /home/sixsquare/codeQL/projects/ComfyUI/server.py","call function: 692:60-692:71","call in function: post_prompt@675-720","callee=uuid.uuid4","basic block: 691:26-695:59"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests/execution/test_progress_isolation.py","call function: 56:29-56:40","call in function: connect@53-58","callee=uuid.uuid4","basic block: 56:25-56:21"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests/execution/test_progress_isolation.py","call function: 123:41-123:52","call in function: test_progress_isolation_between_clients@117-201","callee=uuid.uuid4","basic block: 117:49-128:51"
"path: /home/sixsquare/codeQL/projects/ComfyUI/tests/execution/test_progress_isolation.py","call function: 124:41-124:52","call in function: test_progress_isolation_between_clients@117-201","callee=uuid.uuid4","basic block: 117:49-128:51"
"path: /home/sixsquare/codeQL/projects/ComfyUI/app/user_manager.py","call function: 105:39-105:50","call in function: add_user@100-112","callee=uuid.uuid4","basic block: 104:19-112:22"
"path: /home/sixsquare/codeQL/projects/ComfyUI/comfy/k_diffusion/utils.py","call function: 45:23-45:61","call in function: download_file@37-48","callee=hashlib.sha256","basic block: 45:23-46:32"
"path: /home/sixsquare/codeQL/projects/ComfyUI/script_examples/websockets_api_example.py","call function: 30:21-30:32","call in function: get_images@29-57","callee=uuid.uuid4","basic block: 29:16-32:17"
