"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/VTK/Infovis/Core/vtkPipelineGraphSource.cxx","call function: 241:12-241:23","call in function: PipelineToDot@203-340","callee=std::getline","basic block: 241:25-241:12"
"Path: /home/sixsquare/codeQL/projects/VTK/Interaction/Widgets/vtkEqualizerContextItem.cxx","call function: 102:12-102:23","call in function: splitStringByDelimiter@97-106","callee=std::getline","basic block: 102:25-102:12"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 463:11-463:11","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 462:5-465:43"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 464:11-464:11","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 462:5-465:43"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 468:13-468:13","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 466:7-469:45"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 475:13-475:13","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 474:7-477:18"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 476:13-476:13","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 474:7-477:18"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 479:11-479:11","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 479:7-485:43"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 480:11-480:11","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 479:7-485:43"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 488:13-488:13","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 486:7-490:53"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/Core/vtkInteractorEventRecorder.cxx","call function: 493:15-493:15","call in function: ReadEvent@424-522","callee=std::basic_istream::operator>>","basic block: 491:9-495:30"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/OpenGL2/vtkOpenGLRenderer.cxx","call function: 971:18-971:18","call in function: IsDualDepthPeelingSupported@931-1012","callee=std::basic_istream::operator>>","basic block: 967:5-972:27"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/OpenGL2/vtkOpenGLRenderer.cxx","call function: 981:20-981:20","call in function: IsDualDepthPeelingSupported@931-1012","callee=std::basic_istream::operator>>","basic block: 977:7-982:29"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/OpenGL2/vtkShaderProgram.cxx","call function: 1139:10-1139:21","call in function: ReportShaderError@1133-1146","callee=std::getline","basic block: 1139:23-1139:10"
"Path: /home/sixsquare/codeQL/projects/VTK/Rendering/UI/vtkXRenderWindowInteractor.cxx","call function: 890:14-890:25","call in function: DispatchEvent@596-1062","callee=std::getline","basic block: 890:27-890:14"
"Path: /home/sixsquare/codeQL/projects/VTK/Filters/Hybrid/vtkFacetReader.cxx","call function: 48:21-48:27","call in function: GetLineFromStream@35-69","callee=std::getline","basic block: 48:29-48:67"
"Path: /home/sixsquare/codeQL/projects/VTK/Filters/Hybrid/vtkFacetReader.cxx","call function: 339:26-339:26","call in function: RequestData@114-419","callee=std::basic_istream::operator>>","basic block: 337:7-339:13"
"Path: /home/sixsquare/codeQL/projects/VTK/Filters/Hybrid/vtkFacetReader.cxx","call function: 351:36-351:36","call in function: RequestData@114-419","callee=std::basic_istream::operator>>","basic block: 348:7-351:11"
