"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32004:13-32004:17","call in function: outmesh2vtk@31973-32076","callee=fopen","basic block: 32004:3-32005:30"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31841:13-31841:17","call in function: outmesh2medit@31816-31959","callee=fopen","basic block: 31841:3-31842:30"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31740:13-31740:17","call in function: outsmesh@31714-31803","callee=fopen","basic block: 31740:3-31741:30"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31322:15-31322:19","call in function: outvoronoi@31250-31701","callee=fopen","basic block: 31321:33-31323:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31387:15-31387:19","call in function: outvoronoi@31250-31701","callee=fopen","basic block: 31386:33-31388:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31489:15-31489:19","call in function: outvoronoi@31250-31701","callee=fopen","basic block: 31488:33-31490:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31603:15-31603:19","call in function: outvoronoi@31250-31701","callee=fopen","basic block: 31602:33-31604:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31177:15-31177:19","call in function: outneighbors@31149-31227","callee=fopen","basic block: 31176:33-31178:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 31033:15-31033:19","call in function: outsubsegments@30995-31141","callee=fopen","basic block: 31032:33-31034:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30770:15-30770:19","call in function: outedges@30718-30987","callee=fopen","basic block: 30769:33-30771:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30946:16-30946:20","call in function: outedges@30718-30987","callee=fopen","basic block: 30945:34-30947:18"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30973:14-30973:18","call in function: outedges@30718-30987","callee=fopen","basic block: 30972:32-30974:16"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30568:15-30568:19","call in function: outsubfaces@30531-30707","callee=fopen","basic block: 30567:33-30569:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30464:15-30464:19","call in function: outhullfaces@30439-30518","callee=fopen","basic block: 30463:33-30465:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30246:15-30246:19","call in function: outfaces@30204-30429","callee=fopen","basic block: 30245:33-30247:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30415:17-30415:21","call in function: outfaces@30204-30429","callee=fopen","basic block: 30414:32-30416:19"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 30092:15-30092:19","call in function: outelements@30057-30196","callee=fopen","basic block: 30091:33-30093:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 29951:15-29951:19","call in function: outmetrics@29925-30045","callee=fopen","basic block: 29950:33-29952:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 29998:15-29998:19","call in function: outmetrics@29925-30045","callee=fopen","basic block: 29997:33-29999:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 29764:15-29764:19","call in function: outnodes@29732-29917","callee=fopen","basic block: 29763:33-29765:32"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2753:10-2753:14","call in function: save_faces2smesh@2745-2781","callee=fopen","basic block: 2746:1-2759:33"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2655:10-2655:14","call in function: save_poly@2645-2735","callee=fopen","basic block: 2646:1-2661:33"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2620:10-2620:14","call in function: save_neighbors@2612-2635","callee=fopen","basic block: 2613:1-2622:12"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2592:10-2592:14","call in function: save_edges@2584-2604","callee=fopen","basic block: 2585:1-2593:65"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2563:10-2563:14","call in function: save_faces@2555-2576","callee=fopen","basic block: 2556:1-2565:35"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2516:10-2516:14","call in function: save_elements@2508-2547","callee=fopen","basic block: 2509:1-2517:19"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2464:10-2464:14","call in function: save_nodes@2455-2500","callee=fopen","basic block: 2456:1-2466:58"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2490:12-2490:16","call in function: save_nodes@2455-2500","callee=fopen","basic block: 2487:67-2492:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 1809:14-1809:18","call in function: load_medit@1778-2102","callee=fopen","basic block: 1809:3-1809:36"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 2168:14-2168:18","call in function: load_vtk@2136-2373","callee=fopen","basic block: 2168:3-2168:36"
