"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32117:11-32117:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32112:1-32123:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32135:11-32135:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32129:3-32137:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32143:11-32143:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32143:3-32145:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32160:13-32160:17","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32157:29-32162:17"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32169:15-32169:19","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32166:22-32171:19"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32186:11-32186:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32186:3-32188:16"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32193:13-32193:17","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32188:39-32195:17"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32203:15-32203:19","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32200:20-32205:19"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32211:11-32211:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32211:3-32213:12"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32220:13-32220:17","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32220:5-32222:17"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32237:13-32237:17","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32235:5-32239:17"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32247:17-32247:21","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32244:41-32249:21"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32257:11-32257:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32257:3-32259:16"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32263:11-32263:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32263:3-32265:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32275:11-32275:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32275:3-32277:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32289:11-32289:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32289:3-32291:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32303:11-32303:15","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32303:3-32305:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32315:12-32315:16","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32315:3-32317:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 32427:12-32427:16","call in function: tetrahedralize@32110-32448","callee=clock","basic block: 32427:3-32429:15"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 24602:7-24602:11","call in function: collectremovepoints@24507-24631","callee=srand","basic block: 24598:34-24603:16"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 24604:21-24604:24","call in function: collectremovepoints@24507-24631","callee=rand","basic block: 24603:48-24603:45"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 24292:5-24292:9","call in function: insertconstrainedpoints@24266-24425","callee=srand","basic block: 24290:5-24293:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 24294:19-24294:22","call in function: insertconstrainedpoints@24266-24425","callee=rand","basic block: 24293:34-24293:31"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 22349:8-22349:12","call in function: recoverboundary@22157-22472","callee=clock","basic block: 22349:3-22351:16"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 18691:8-18691:12","call in function: constraineddelaunay@18646-18738","callee=clock","basic block: 18691:3-18693:16"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 12292:5-12292:9","call in function: incrementaldelaunay@12263-12472","callee=srand","basic block: 12292:5-12293:14"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 12294:19-12294:22","call in function: incrementaldelaunay@12263-12472","callee=rand","basic block: 12293:46-12293:43"
"Path: /home/sixsquare/codeQL/projects/tetgen/tetgen.cxx","call function: 12308:8-12308:12","call in function: incrementaldelaunay@12263-12472","callee=clock","basic block: 12308:3-12324:3"
