"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/config.py","call function: 530:14-530:75","call in function: save_config@527-532","callee=open","basic block: 527:21-532:64"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/align/detected_face.py","call function: 555:10-555:33","call in function: update_legacy_png_header@498-562","callee=open","basic block: 538:21-558:31"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/lib/gui/stats/event_reader_test.py","call function: 45:14-45:47","call in function: test__logfiles@27-64","callee=open","basic block: 44:9-46:16"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/lib/gui/stats/event_reader_test.py","call function: 295:18-295:51","call in function: tensorboardlogs_fixture@271-304","callee=open","basic block: 294:13-296:20"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/utils/image.py","call function: 624:18-624:52","call in function: set@613-626","callee=open","basic block: 624:18-626:60"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/image.py","call function: 299:14-299:33","call in function: read_image@261-331","callee=open","basic block: 261:16-299:33"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/image.py","call function: 414:10-414:29","call in function: read_image_meta@386-445","callee=open","basic block: 414:10-416:31"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/image.py","call function: 525:10-525:29","call in function: update_existing_metadata@513-557","callee=open","basic block: 513:30-527:40"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/image.py","call function: 525:39-525:62","call in function: update_existing_metadata@513-557","callee=open","basic block: 513:30-527:40"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/image.py","call function: 1569:22-1569:41","call in function: _save@1544-1578","callee=open","basic block: 1568:17-1569:41"
"path: /home/sixsquare/codeQL/projects/faceswap/tools/alignments/jobs.py","call function: 317:14-317:52","call in function: output_file@301-318","callee=open","basic block: 301:21-318:42"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/logger.py","call function: 541:10-541:29","call in function: crash_log@523-545","callee=open","basic block: 541:10-545:19"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/tools/alignments/media_test.py","call function: 46:14-46:56","call in function: alignments_file@32-49","callee=open","basic block: 32:25-49:34"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/tools/alignments/media_test.py","call function: 124:14-124:52","call in function: folder_fixture@108-129","callee=open","basic block: 123:9-125:16"
"path: /home/sixsquare/codeQL/projects/faceswap/tools/alignments/media.py","call function: 250:18-250:40","call in function: save_image@239-253","callee=open","basic block: 248:23-251:45"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/opencv.py","call function: 73:22-73:38","call in function: write@57-76","callee=open","basic block: 71:13-73:38"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/patch.py","call function: 147:26-147:42","call in function: write@126-154","callee=open","basic block: 145:17-147:42"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/patch.py","call function: 285:14-285:47","call in function: close@280-287","callee=open","basic block: 284:17-287:61"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/pillow.py","call function: 76:22-76:38","call in function: write@60-79","callee=open","basic block: 75:17-76:38"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/serializer.py","call function: 107:18-107:50","call in function: load@86-116","callee=open","basic block: 107:18-107:50"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/serializer.py","call function: 73:18-73:51","call in function: save@53-77","callee=open","basic block: 73:18-73:51"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gpu_stats/rocm.py","call function: 244:18-244:67","call in function: _from_sysfs_file@226-249","callee=open","basic block: 243:9-244:67"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 238:14-238:52","call in function: set_config@233-240","callee=open","basic block: 233:20-240:66"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 289:14-289:56","call in function: _set_env_vars@242-292","callee=open","basic block: 280:22-292:40"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 291:14-291:58","call in function: _set_env_vars@242-292","callee=open","basic block: 280:22-292:40"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 470:18-470:57","call in function: get_required_packages@463-477","callee=open","basic block: 468:13-471:46"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 927:14-927:56","call in function: _cudnn_check_files@918-945","callee=open","basic block: 926:17-928:29"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/sysinfo.py","call function: 323:14-323:71","call in function: _parse_ini@309-333","callee=open","basic block: 309:20-324:41"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/sysinfo.py","call function: 349:14-349:71","call in function: _parse_json@335-353","callee=open","basic block: 335:21-351:47"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/sysinfo.py","call function: 418:14-418:65","call in function: _get_state_file@403-420","callee=open","basic block: 417:18-420:21"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/lib/utils_test.py","call function: 137:14-137:47","call in function: test_get_image_paths@119-148","callee=open","basic block: 136:9-138:16"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/lib/utils_test.py","call function: 440:14-440:58","call in function: test_get_model__get@419-450","callee=open","basic block: 439:9-441:16"
"path: /home/sixsquare/codeQL/projects/faceswap/tests/lib/utils_test.py","call function: 519:14-519:59","call in function: test_get_model__write_zipfile@492-533","callee=open","basic block: 519:14-525:28"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/utils.py","call function: 87:22-87:66","call in function: _get_backend@63-98","callee=open","basic block: 87:46-87:66"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/utils.py","call function: 119:14-119:58","call in function: _configure_backend@100-122","callee=open","basic block: 116:13-122:25"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/utils.py","call function: 713:14-713:51","call in function: _write_zipfile@696-727","callee=open","basic block: 712:22-719:35"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/utils.py","call function: 713:14-713:51","call in function: _write_zipfile@696-727","callee=open","basic block: 712:56-720:44"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/utils.py","call function: 759:18-759:38","call in function: _write_model@739-766","callee=open","basic block: 755:13-759:50"
