"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/_base.py","call function: 58:26-58:55","call in function: __init__@46-60","callee=re.compile","basic block: 46:18-60:63"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/_base.py","call function: 149:20-149:54","call in function: cache_frame@136-154","callee=re.search","basic block: 136:21-150:35"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/cli/args.py","call function: 51:44-51:78","call in function: __init__@45-51","callee=re.compile","basic block: 45:18-51:40"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/cli/args.py","call function: 72:12-72:32","call in function: _split_lines@53-84","callee=str.startswith","basic block: 53:22-72:32"
"path: /home/sixsquare/codeQL/projects/faceswap/scripts/convert.py","call function: 317:28-317:67","call in function: __init__@303-327","callee=re.compile","basic block: 303:18-327:63"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/custom_widgets.py","call function: 241:25-241:76","call in function: __init__@236-243","callee=re.compile","basic block: 236:18-243:63"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/custom_widgets.py","call function: 242:29-242:80","call in function: __init__@236-243","callee=re.compile","basic block: 236:18-243:63"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/control_helper.py","call function: 1064:20-1065:50","call in function: _get_multi_help_items@1043-1068","callee=re.sub","basic block: 1065:53-1065:96"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/control_helper.py","call function: 1064:20-1065:50","call in function: dictcomp@1064-1065","callee=re.sub","basic block: 1065:53-1065:96"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/extract/align/external.py","call function: 35:41-35:59","call in function: __init__@20-50","callee=re.compile","basic block: 20:18-48:57"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/extract/detect/external.py","call function: 40:41-40:59","call in function: __init__@27-45","callee=re.compile","basic block: 27:18-45:85"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/analysis/event_reader.py","call function: 640:27-640:46","call in function: __init__@634-641","callee=re.compile","basic block: 638:26-641:64"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/image.py","call function: 119:20-119:48","call in function: get_frame_info@48-141","callee=re.split","basic block: 118:13-123:34"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/logger.py","call function: 140:54-140:81","call in function: _get_newline_padding@119-143","callee=re.findall","basic block: 137:19-141:32"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/logger.py","call function: 180:25-183:33","call in function: format@164-186","callee=re.sub","basic block: 180:25-180:21"
"path: /home/sixsquare/codeQL/projects/faceswap/tools/mask/mask_import.py","call function: 69:30-69:48","call in function: __init__@49-75","callee=re.compile","basic block: 49:18-72:82"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/menu.py","call function: 543:12-543:39","call in function: _set_help@532-558","callee=str.startswith","basic block: 542:16-543:39"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/menu.py","call function: 547:12-547:38","call in function: _set_help@532-558","callee=str.startswith","basic block: 546:19-547:38"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/menu.py","call function: 547:12-547:38","call in function: _set_help@532-558","callee=str.startswith","basic block: 547:12-547:38"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/menu.py","call function: 549:14-549:39","call in function: _set_help@532-558","callee=str.startswith","basic block: 549:14-549:39"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/menu.py","call function: 551:14-551:42","call in function: _set_help@532-558","callee=str.startswith","basic block: 551:14-551:42"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/menu.py","call function: 553:14-553:39","call in function: _set_help@532-558","callee=str.startswith","basic block: 553:14-553:39"
"path: /home/sixsquare/codeQL/projects/faceswap/plugins/convert/writer/patch.py","call function: 38:29-38:54","call in function: __init__@33-61","callee=re.compile","basic block: 33:18-40:36"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/options.py","call function: 639:49-639:79","call in function: gen_cli_arguments@609-649","callee=re.findall","basic block: 639:49-639:23"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gpu_stats/rocm.py","call function: 269:55-269:84","call in function: _get_sysfs_paths@251-281","callee=re.match","basic block: 269:55-269:84"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 454:22-454:52","call in function: _get_installed_conda_packages@443-461","callee=re.sub","basic block: 454:22-454:52"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 454:22-454:52","call in function: listcomp@454-454","callee=re.sub","basic block: 454:22-454:52"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 842:19-842:64","call in function: _rocm_check@832-848","callee=re.search","basic block: 841:21-843:26"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 880:23-881:94","call in function: _cuda_check@870-896","callee=re.search","basic block: 880:23-882:34"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 1333:26-1334:81","call in function: __init__@1319-1338","callee=re.compile","basic block: 1319:18-1338:42"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 1335:28-1335:77","call in function: __init__@1319-1338","callee=re.compile","basic block: 1319:18-1338:42"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 1336:24-1336:82","call in function: __init__@1319-1338","callee=re.compile","basic block: 1319:18-1338:42"
"path: /home/sixsquare/codeQL/projects/faceswap/setup.py","call function: 1501:22-1501:71","call in function: __init__@1491-1506","callee=re.compile","basic block: 1491:18-1506:17"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/utils.py","call function: 493:15-495:19","call in function: camel_case_split@470-496","callee=re.finditer","basic block: 470:22-496:40"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/wrapper.py","call function: 237:21-237:80","call in function: __init__@225-242","callee=re.compile","basic block: 225:18-242:63"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/wrapper.py","call function: 238:21-239:80","call in function: __init__@225-242","callee=re.compile","basic block: 225:18-242:63"
"path: /home/sixsquare/codeQL/projects/faceswap/lib/gui/wrapper.py","call function: 240:23-240:67","call in function: __init__@225-242","callee=re.compile","basic block: 225:18-242:63"
