"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/obbject_extensions/charting/openbb_charting/core/backend.py","call function: 230:13-230:57","call in function: process_image@212-230","callee=subprocess.check_call","basic block: 229:22-230:57"
"path: /home/sixsquare/codeQL/projects/OpenBB/cli/openbb_cli/controllers/base_controller.py","call function: 229:21-229:41","call in function: switch@197-263","callee=shlex.split","basic block: 229:33-229:41"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/build.py","call function: 23:18-28:9","call in function: main@18-157","callee=subprocess.run","basic block: 24:30-28:9"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/build.py","call function: 55:22-68:13","call in function: main@18-157","callee=subprocess.run","basic block: 58:21-68:13"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/build.py","call function: 78:22-87:13","call in function: main@18-157","callee=subprocess.run","basic block: 81:21-87:13"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/build.py","call function: 111:26-124:17","call in function: main@18-157","callee=subprocess.run","basic block: 114:25-124:17"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/build.py","call function: 126:26-131:17","call in function: main@18-157","callee=subprocess.run","basic block: 127:38-131:17"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/dev_install.py","call function: 152:9-156:9","call in function: install_platform_local@114-173","callee=subprocess.run","basic block: 154:13-156:9"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/dev_install.py","call function: 157:9-161:9","call in function: install_platform_local@114-173","callee=subprocess.run","basic block: 159:13-161:9"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/dev_install.py","call function: 197:9-201:9","call in function: install_platform_cli@176-214","callee=subprocess.run","basic block: 199:13-201:9"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/dev_install.py","call function: 202:9-202:67","call in function: install_platform_cli@176-214","callee=subprocess.run","basic block: 202:43-202:67"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/conda/installer/assets/examples/install_examples.py","call function: 15:9-15:57","call in function: main@4-44","callee=subprocess.check_call","basic block: 14:5-15:57"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/conda/installer/assets/examples/install_examples.py","call function: 27:9-37:9","call in function: main@4-44","callee=subprocess.check_call","basic block: 26:9-37:9"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/conda/installer/assets/examples/install_examples.py","call function: 39:5-39:53","call in function: main@4-44","callee=subprocess.check_call","basic block: 39:5-44:5"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/app/static/utils/linters.py","call function: 42:13-44:13","call in function: run@29-48","callee=subprocess.run","basic block: 42:13-46:37"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/app/static/utils/linters.py","call function: 35:12-35:31","call in function: run@29-48","callee=shutil.which","basic block: 30:9-35:31"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/pypi/openbb_platform/nightly.py","call function: 75:9-75:58","call in function: build@49-82","callee=subprocess.run","basic block: 75:29-75:58"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/pypi/openbb_platform/publish.py","call function: 175:18-181:9","call in function: publish@77-213","callee=subprocess.run","basic block: 152:17-182:18"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/pypi/openbb_platform/publish.py","call function: 194:18-204:9","call in function: publish@77-213","callee=subprocess.run","basic block: 187:9-207:24"
"path: /home/sixsquare/codeQL/projects/OpenBB/build/conda/installer/assets/openbb_platform_installer/openbb_platform_installer/update.py","call function: 25:5-25:48","call in function: main@6-27","callee=subprocess.run","basic block: 14:12-27:54"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/app/version.py","call function: 39:22-39:40","call in function: is_git_repo@33-52","callee=shutil.which","basic block: 33:17-40:25"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/core/openbb_core/app/version.py","call function: 43:9-49:9","call in function: is_git_repo@33-52","callee=subprocess.run","basic block: 47:13-49:9"
"path: /home/sixsquare/codeQL/projects/OpenBB/cli/openbb_cli/controllers/utils.py","call function: 108:9-108:21","call in function: bootup@104-117","callee=os.system","basic block: 108:9-108:21"
"path: /home/sixsquare/codeQL/projects/OpenBB/cli/openbb_cli/controllers/utils.py","call function: 911:5-911:27","call in function: system_clear@909-911","callee=os.system","basic block: 910:5-911:27"
