"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/mcp_server/openbb_mcp_server/utils/app_import.py","call function: 53:16-53:44","call in function: import_app@11-91","callee=str.startswith","basic block: 53:16-53:44"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 306:20-306:51","call in function: import_app@276-368","callee=str.startswith","basic block: 306:20-306:51"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 321:16-321:44","call in function: import_app@276-368","callee=str.startswith","basic block: 321:16-321:44"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 418:16-418:50","call in function: parse_args@371-474","callee=str.endswith","basic block: 414:9-418:50"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 423:12-423:45","call in function: parse_args@371-474","callee=str.startswith","basic block: 423:12-423:45"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 434:12-434:47","call in function: parse_args@371-474","callee=str.endswith","basic block: 429:9-434:47"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 437:57-437:88","call in function: parse_args@371-474","callee=str.endswith","basic block: 437:33-437:88"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 440:12-440:50","call in function: parse_args@371-474","callee=str.startswith","basic block: 440:12-440:50"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 458:12-458:44","call in function: parse_args@371-474","callee=str.endswith","basic block: 453:9-458:44"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 462:60-462:88","call in function: parse_args@371-474","callee=str.endswith","basic block: 462:39-462:88"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 466:55-466:83","call in function: parse_args@371-474","callee=str.endswith","basic block: 466:34-466:83"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/platform_api/openbb_platform_api/utils/api.py","call function: 469:12-469:47","call in function: parse_args@371-474","callee=str.startswith","basic block: 469:12-469:47"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/mcp_server/openbb_mcp_server/app/app.py","call function: 53:17-55:5","call in function: _extract_brief_description@49-56","callee=re.split","basic block: 53:17-56:24"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/mcp_server/openbb_mcp_server/app/app.py","call function: 76:12-76:31","call in function: _strip_api_prefix@70-81","callee=str.startswith","basic block: 76:12-76:31"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/mcp_server/openbb_mcp_server/app/app.py","call function: 79:51-79:77","call in function: _strip_api_prefix@70-81","callee=str.startswith","basic block: 79:51-79:77"
"path: /home/sixsquare/codeQL/projects/OpenBB/openbb_platform/extensions/mcp_server/openbb_mcp_server/app/app.py","call function: 486:22-486:71","call in function: create_mcp_server@112-617","callee=pydantic.Field","basic block: 468:10-545:28"
