"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/casadi_misc.hpp","call function: 459:12-459:12","call in function: normalized_in@457-492","callee=std::basic_istream::operator>>","basic block: 457:63-461:19"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/importer.hpp","call function: 54:17-54:17","call in function: text2vector@50-56","callee=std::basic_istream::operator>>","basic block: 54:20-54:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/importer.hpp","call function: 42:10-42:10","call in function: text2type@39-44","callee=std::basic_istream::operator>>","basic block: 39:42-39:7"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/casadi_os.cpp","call function: 75:12-75:23","call in function: get_search_paths@67-104","callee=std::getline","basic block: 75:25-75:12"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/casadi_os.cpp","call function: 86:16-86:27","call in function: get_search_paths@67-104","callee=std::getline","basic block: 86:29-86:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/code_generator.cpp","call function: 1909:12-1909:23","call in function: fmu_helpers@1904-1918","callee=std::getline","basic block: 1909:25-1909:12"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/code_generator.cpp","call function: 2381:12-2381:23","call in function: sanitize_source@2358-2450","callee=std::getline","basic block: 2381:25-2381:12"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/code_generator.cpp","call function: 2424:9-2424:20","call in function: sanitize_source@2358-2450","callee=std::getline","basic block: 2422:79-2425:17"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 281:14-281:25","call in function: from_file@262-385","callee=std::getline","basic block: 281:27-281:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 349:14-349:25","call in function: from_file@262-385","callee=std::getline","basic block: 349:27-349:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 361:18-361:18","call in function: from_file@262-385","callee=std::basic_istream::operator>>","basic block: 360:25-364:69"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 362:18-362:18","call in function: from_file@262-385","callee=std::basic_istream::operator>>","basic block: 360:25-364:69"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 363:18-363:18","call in function: from_file@262-385","callee=std::basic_istream::operator>>","basic block: 360:25-364:69"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 373:18-373:18","call in function: from_file@262-385","callee=std::basic_istream::operator>>","basic block: 370:16-375:69"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/dm_instantiator.cpp","call function: 374:18-374:18","call in function: from_file@262-385","callee=std::basic_istream::operator>>","basic block: 370:16-375:69"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/importer_internal.cpp","call function: 191:12-191:18","call in function: read_external@181-214","callee=std::getline","basic block: 191:20-191:12"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/importer_internal.cpp","call function: 137:12-137:18","call in function: read_meta@134-179","callee=std::getline","basic block: 137:20-137:12"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/importer_internal.cpp","call function: 168:14-168:20","call in function: read_meta@134-179","callee=std::getline","basic block: 167:9-168:13"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/importer_internal.cpp","call function: 82:14-82:20","call in function: init@74-132","callee=std::getline","basic block: 82:22-82:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 494:9-494:9","call in function: read_long@488-497","callee=std::basic_istream::operator>>","basic block: 493:12-494:9"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 483:9-483:9","call in function: read_short@477-486","callee=std::basic_istream::operator>>","basic block: 482:12-483:9"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 472:9-472:9","call in function: read_double@466-475","callee=std::basic_istream::operator>>","basic block: 471:12-472:9"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 450:9-450:9","call in function: read_int@444-453","callee=std::basic_istream::operator>>","basic block: 449:12-450:9"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 71:7-71:13","call in function: NlImporter@48-175","callee=std::getline","basic block: 70:44-70:41"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 85:47-85:47","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 84:5-86:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 85:38-85:38","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 84:5-86:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 85:28-85:28","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 84:5-86:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 85:18-85:18","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 84:5-86:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 85:8-85:8","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 84:5-86:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 94:27-94:27","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 93:5-95:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 94:18-94:18","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 93:5-95:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 94:9-94:9","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 93:5-95:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 101:45-101:45","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 100:5-102:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 101:35-101:35","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 100:5-102:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 101:25-101:25","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 100:5-102:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 101:17-101:17","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 100:5-102:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/nlp_builder.cpp","call function: 101:9-101:9","call in function: NlImporter@48-175","callee=std::basic_istream::operator>>","basic block: 100:5-102:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/optistack_internal.cpp","call function: 130:27-130:38","call in function: format_stacktrace@112-139","callee=std::getline","basic block: 130:5-132:29"
