"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_qrqp.hpp","call function: 1186:7-1186:21","call in function: casadi_qrqp_print_colcomb@1150-1200","callee=snprintf","basic block: 1185:7-1188:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_qrqp.hpp","call function: 1133:10-1133:24","call in function: casadi_qrqp_print_header@1129-1146","callee=snprintf","basic block: 1129:81-1137:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_qrqp.hpp","call function: 1208:10-1208:24","call in function: casadi_qrqp_print_iteration@1204-1239","callee=snprintf","basic block: 1204:81-1214:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_qrqp.hpp","call function: 1224:14-1224:28","call in function: casadi_qrqp_print_iteration@1204-1239","callee=snprintf","basic block: 1223:26-1224:91"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_qrqp.hpp","call function: 1226:14-1226:28","call in function: casadi_qrqp_print_iteration@1204-1239","callee=snprintf","basic block: 1225:12-1226:55"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_ipqp.hpp","call function: 817:10-817:24","call in function: casadi_ipqp_print_header@813-831","callee=snprintf","basic block: 813:81-822:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_ipqp.hpp","call function: 839:10-839:24","call in function: casadi_ipqp_print_iteration@835-868","callee=snprintf","basic block: 835:81-847:14"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/runtime/casadi_ipqp.hpp","call function: 856:12-856:26","call in function: casadi_ipqp_print_iteration@835-868","callee=snprintf","basic block: 855:15-858:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/fmu2.cpp","call function: 225:11-225:19","call in function: logger@212-242","callee=vsnprintf","basic block: 216:30-227:16"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/fmu2.cpp","call function: 230:9-230:17","call in function: logger@212-242","callee=vsnprintf","basic block: 227:19-230:49"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/function_internal.cpp","call function: 3926:20-3926:28","call in function: sprint@3921-3931","callee=vsnprintf","basic block: 3921:84-3930:22"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/function_internal.cpp","call function: 3942:20-3942:28","call in function: print@3933-3956","callee=vsnprintf","basic block: 3933:57-3944:41"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/function_internal.cpp","call function: 3947:11-3947:19","call in function: print@3933-3956","callee=vsnprintf","basic block: 3944:44-3947:47"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/casadi_logger.cpp","call function: 85:20-85:28","call in function: casadi_printf@76-98","callee=vsnprintf","basic block: 76:43-87:41"
"Path: /home/sixsquare/codeQL/projects/casadi/casadi/core/casadi_logger.cpp","call function: 90:11-90:19","call in function: casadi_printf@76-98","callee=vsnprintf","basic block: 87:44-90:47"
"Path: /home/sixsquare/codeQL/projects/casadi/docs/examples/cplusplus/codegen_usage.cpp","call function: 219:3-219:8","call in function: usage_c_with_mem@218-269","callee=printf","basic block: 218:23-228:14"
"Path: /home/sixsquare/codeQL/projects/casadi/docs/examples/cplusplus/codegen_usage.cpp","call function: 220:3-220:8","call in function: usage_c_with_mem@218-269","callee=printf","basic block: 218:23-228:14"
