"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Python/neural_network/convolution_neural_network.py","call function: 73:14-73:34","call in function: save_model@55-76","callee=open","basic block: 55:20-76:42"
"path: /home/sixsquare/codeQL/projects/Python/neural_network/convolution_neural_network.py","call function: 81:14-81:35","call in function: read_model@79-101","callee=open","basic block: 79:20-101:23"
"path: /home/sixsquare/codeQL/projects/Python/strings/detecting_english_programmatically.py","call function: 10:10-10:42","call in function: load_dictionary@7-13","callee=open","basic block: 8:12-11:54"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/elgamal_key_generator.py","call function: 51:10-51:40","call in function: make_key_files@40-56","callee=open","basic block: 49:31-56:54"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/elgamal_key_generator.py","call function: 55:10-55:41","call in function: make_key_files@40-56","callee=open","basic block: 49:31-56:54"
"path: /home/sixsquare/codeQL/projects/Python/sorts/external_sort.py","call function: 19:14-19:32","call in function: write_block@17-21","callee=open","basic block: 17:21-21:45"
"path: /home/sixsquare/codeQL/projects/Python/sorts/external_sort.py","call function: 28:14-28:32","call in function: split@26-41","callee=open","basic block: 26:15-28:40"
"path: /home/sixsquare/codeQL/projects/Python/sorts/external_sort.py","call function: 95:14-95:48","call in function: merge@93-98","callee=open","basic block: 93:15-95:59"
"path: /home/sixsquare/codeQL/projects/Python/sorts/external_sort.py","call function: 104:24-104:59","call in function: get_file_handles@100-106","callee=open","basic block: 103:13-104:20"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/flip_augmentation.py","call function: 41:14-41:42","call in function: main@20-42","callee=open","basic block: 41:14-42:65"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/flip_augmentation.py","call function: 55:14-55:29","call in function: get_dataset@45-75","callee=open","basic block: 53:9-60:33"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/get_imdb_top_250_movies_csv.py","call function: 30:10-30:40","call in function: write_movies@28-34","callee=open","basic block: 28:18-33:43"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/huffman.py","call function: 29:10-29:24","call in function: parse_file@23-35","callee=open","basic block: 23:16-29:29"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/huffman.py","call function: 81:10-81:24","call in function: huffman@69-87","callee=open","basic block: 69:13-81:29"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/instagram_pic.py","call function: 48:10-48:30","call in function: download_image@15-50","callee=open","basic block: 47:17-50:64"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/lempel_ziv.py","call function: 17:14-17:34","call in function: read_file_binary@11-25","callee=open","basic block: 11:22-17:34"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/lempel_ziv.py","call function: 93:14-93:34","call in function: write_file_binary@86-110","callee=open","basic block: 86:23-93:34"
"path: /home/sixsquare/codeQL/projects/Python/data_compression/lempel_ziv_decompress.py","call function: 16:14-16:34","call in function: read_file_binary@10-24","callee=open","basic block: 10:22-16:34"
