"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Python/strings/credit_card_validator.py","call function: 18:12-18:75","call in function: validate_initial_digits@8-18","callee=str.startswith","basic block: 8:29-18:75"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/current_stock_price.py","call function: 36:37-36:83","call in function: stock_price@23-38","callee=bs4.BeautifulSoup.find","basic block: 23:17-36:83"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/crawl_google_scholar_citation.py","call function: 25:11-25:52","call in function: get_citation@18-27","callee=bs4.BeautifulSoup.find","basic block: 18:18-27:32"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/daily_horoscope.py","call function: 19:12-19:52","call in function: horoscope@13-19","callee=bs4.BeautifulSoup.find","basic block: 13:15-19:59"
"path: /home/sixsquare/codeQL/projects/Python/strings/dna.py","call function: 21:12-21:36","call in function: dna@4-24","callee=re.findall","basic block: 4:9-21:49"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/download_images_from_google_query.py","call function: 55:9-55:82","call in function: download_images_from_google_query@24-102","callee=re.findall","basic block: 24:39-65:36"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/download_images_from_google_query.py","call function: 61:33-64:5","call in function: download_images_from_google_query@24-102","callee=re.findall","basic block: 24:39-65:36"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/download_images_from_google_query.py","call function: 68:48-72:5","call in function: download_images_from_google_query@24-102","callee=re.sub","basic block: 68:48-78:87"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/download_images_from_google_query.py","call function: 74:45-77:5","call in function: download_images_from_google_query@24-102","callee=re.findall","basic block: 68:48-78:87"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/emails_from_url.py","call function: 101:26-101:72","call in function: emails_from_url@70-111","callee=re.findall","basic block: 101:26-101:72"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/fetch_jobs.py","call function: 26:16-26:78","call in function: fetch_jobs@23-29","callee=bs4.BeautifulSoup.find_all","basic block: 23:16-26:78"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/fetch_anime_and_play.py","call function: 50:16-50:50","call in function: search_scraper@17-69","callee=bs4.BeautifulSoup.find","basic block: 17:20-51:23"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/fetch_anime_and_play.py","call function: 102:23-102:64","call in function: search_anime_episode_list@72-122","callee=bs4.BeautifulSoup.find","basic block: 72:31-103:30"
