"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/test_fetch_github_info.py","call function: 15:20-15:43","call in function: test_fetch_github_info@8-27","callee=json.loads","basic block: 14:18-15:43"
"path: /home/sixsquare/codeQL/projects/Python/web_programming/test_fetch_github_info.py","call function: 15:20-15:43","call in function: json@14-15","callee=json.loads","basic block: 14:18-15:43"
"path: /home/sixsquare/codeQL/projects/Python/other/tower_of_hanoi.py","call function: 23:18-23:43","call in function: main@22-24","callee=input","basic block: 23:14-24:37"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/transposition_cipher.py","call function: 12:15-12:38","call in function: main@11-22","callee=input","basic block: 12:15-16:35"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/transposition_cipher.py","call function: 13:15-13:58","call in function: main@11-22","callee=input","basic block: 12:15-16:35"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/transposition_cipher.py","call function: 14:12-14:49","call in function: main@11-22","callee=input","basic block: 12:15-16:35"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/transposition_cipher_encrypt_decrypt_file.py","call function: 11:15-11:34","call in function: main@8-37","callee=input","basic block: 9:18-14:37"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/transposition_cipher_encrypt_decrypt_file.py","call function: 12:12-12:43","call in function: main@8-37","callee=input","basic block: 9:18-14:37"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/transposition_cipher_encrypt_decrypt_file.py","call function: 19:20-19:30","call in function: main@8-37","callee=input","basic block: 18:9-20:47"
"path: /home/sixsquare/codeQL/projects/Python/data_structures/binary_tree/treap.py","call function: 166:12-166:18","call in function: main@158-172","callee=input","basic block: 159:5-166:8"
"path: /home/sixsquare/codeQL/projects/Python/data_structures/binary_tree/treap.py","call function: 170:16-170:22","call in function: main@158-172","callee=input","basic block: 168:16-170:12"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/vigenere_cipher.py","call function: 5:15-5:38","call in function: main@4-17","callee=input","basic block: 5:15-9:35"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/vigenere_cipher.py","call function: 6:11-6:45","call in function: main@4-17","callee=input","basic block: 5:15-9:35"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/vigenere_cipher.py","call function: 7:12-7:43","call in function: main@4-17","callee=input","basic block: 5:15-9:35"
