"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/affine_cipher.py","call function: 79:17-79:47","call in function: get_random_key@77-82","callee=random.randint","basic block: 78:5-81:53"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/affine_cipher.py","call function: 80:17-80:47","call in function: get_random_key@77-82","callee=random.randint","basic block: 78:5-81:53"
"path: /home/sixsquare/codeQL/projects/Python/genetic_algorithm/basic_string.py","call function: 42:20-42:55","call in function: crossover@35-45","callee=random.randint","basic block: 35:15-45:29"
"path: /home/sixsquare/codeQL/projects/Python/genetic_algorithm/basic_string.py","call function: 57:20-57:48","call in function: mutate@48-58","callee=random.randint","basic block: 57:57-57:53"
"path: /home/sixsquare/codeQL/projects/Python/genetic_algorithm/basic_string.py","call function: 88:37-88:65","call in function: select@62-94","callee=random.randint","basic block: 87:9-93:42"
"path: /home/sixsquare/codeQL/projects/Python/other/davis_putnam_logemann_loveland.py","call function: 129:22-129:41","call in function: generate_clause@123-143","callee=random.randint","basic block: 124:5-131:5"
"path: /home/sixsquare/codeQL/projects/Python/other/davis_putnam_logemann_loveland.py","call function: 133:18-133:37","call in function: generate_clause@123-143","callee=random.randint","basic block: 133:18-136:30"
"path: /home/sixsquare/codeQL/projects/Python/other/davis_putnam_logemann_loveland.py","call function: 135:26-135:45","call in function: generate_clause@123-143","callee=random.randint","basic block: 133:18-136:30"
"path: /home/sixsquare/codeQL/projects/Python/other/davis_putnam_logemann_loveland.py","call function: 151:21-151:41","call in function: generate_formula@146-154","callee=random.randint","basic block: 147:5-151:17"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/diffie_hellman.py","call function: 220:42-220:52","call in function: __init__@214-220","callee=os.urandom","basic block: 217:22-220:26"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/elgamal_key_generator.py","call function: 19:13-19:38","call in function: primitive_root@16-24","callee=random.randrange","basic block: 18:5-20:32"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/elgamal_key_generator.py","call function: 31:9-31:30","call in function: generate_key@27-37","callee=random.randrange","basic block: 27:18-37:34"
"path: /home/sixsquare/codeQL/projects/Python/graphs/directed_and_undirected_weighted_graph.py","call function: 78:23-78:30","call in function: fill_graph_randomly@76-84","callee=random.random","basic block: 78:17-78:13"
"path: /home/sixsquare/codeQL/projects/Python/graphs/directed_and_undirected_weighted_graph.py","call function: 81:34-81:41","call in function: fill_graph_randomly@76-84","callee=random.random","basic block: 79:13-81:53"
"path: /home/sixsquare/codeQL/projects/Python/graphs/directed_and_undirected_weighted_graph.py","call function: 82:27-82:34","call in function: fill_graph_randomly@76-84","callee=random.random","basic block: 81:17-83:25"
"path: /home/sixsquare/codeQL/projects/Python/graphs/directed_and_undirected_weighted_graph.py","call function: 344:23-344:30","call in function: fill_graph_randomly@342-350","callee=random.random","basic block: 344:17-344:13"
"path: /home/sixsquare/codeQL/projects/Python/graphs/directed_and_undirected_weighted_graph.py","call function: 347:34-347:41","call in function: fill_graph_randomly@342-350","callee=random.random","basic block: 345:13-347:53"
"path: /home/sixsquare/codeQL/projects/Python/graphs/directed_and_undirected_weighted_graph.py","call function: 348:27-348:34","call in function: fill_graph_randomly@342-350","callee=random.random","basic block: 347:17-349:25"
"path: /home/sixsquare/codeQL/projects/Python/other/fischer_yates_shuffle.py","call function: 15:13-15:44","call in function: fisher_yates_shuffle@13-18","callee=random.randint","basic block: 14:9-17:24"
"path: /home/sixsquare/codeQL/projects/Python/other/fischer_yates_shuffle.py","call function: 16:13-16:44","call in function: fisher_yates_shuffle@13-18","callee=random.randint","basic block: 14:9-17:24"
"path: /home/sixsquare/codeQL/projects/Python/cellular_automata/game_of_life.py","call function: 52:33-52:53","call in function: seed@49-52","callee=random.getrandbits","basic block: 51:13-52:24"
"path: /home/sixsquare/codeQL/projects/Python/linear_algebra/src/lib.py","call function: 239:12-239:31","call in function: random_vector@231-240","callee=random.randint","basic block: 239:37-239:31"
"path: /home/sixsquare/codeQL/projects/Python/linear_algebra/src/lib.py","call function: 239:12-239:31","call in function: listcomp@239-239","callee=random.randint","basic block: 239:37-239:31"
"path: /home/sixsquare/codeQL/projects/Python/linear_algebra/src/lib.py","call function: 442:10-442:29","call in function: random_matrix@435-444","callee=random.randint","basic block: 442:35-442:29"
"path: /home/sixsquare/codeQL/projects/Python/linear_algebra/src/lib.py","call function: 442:10-442:29","call in function: listcomp@441-442","callee=random.randint","basic block: 442:35-442:29"
"path: /home/sixsquare/codeQL/projects/Python/linear_algebra/src/lib.py","call function: 442:10-442:29","call in function: listcomp@442-442","callee=random.randint","basic block: 442:35-442:29"
"path: /home/sixsquare/codeQL/projects/Python/graphs/markov_chain.py","call function: 32:24-32:31","call in function: transition@30-38","callee=random.random","basic block: 30:20-34:42"
"path: /home/sixsquare/codeQL/projects/Python/maths/max_sum_sliding_window.py","call function: 44:14-44:33","call in function: listcomp@44-44","callee=random.randint","basic block: 44:39-44:33"
"path: /home/sixsquare/codeQL/projects/Python/divide_and_conquer/max_subarray.py","call function: 88:12-88:33","call in function: time_max_subarray@87-92","callee=random.randint","basic block: 88:39-88:33"
"path: /home/sixsquare/codeQL/projects/Python/divide_and_conquer/max_subarray.py","call function: 88:12-88:33","call in function: listcomp@88-88","callee=random.randint","basic block: 88:39-88:33"
"path: /home/sixsquare/codeQL/projects/Python/cellular_automata/nagel_schrekenberg.py","call function: 52:13-52:33","call in function: construct_highway@31-57","callee=random.randint","basic block: 52:13-52:33"
"path: /home/sixsquare/codeQL/projects/Python/cellular_automata/nagel_schrekenberg.py","call function: 55:13-55:37","call in function: construct_highway@31-57","callee=random.randint","basic block: 55:13-55:37"
"path: /home/sixsquare/codeQL/projects/Python/cellular_automata/nagel_schrekenberg.py","call function: 102:16-102:23","call in function: update@81-105","callee=random.random","basic block: 97:39-102:37"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/mosaic_augmentation.py","call function: 108:32-108:46","call in function: update_image_and_anno@87-169","callee=random.random","basic block: 88:5-115:35"
"path: /home/sixsquare/codeQL/projects/Python/computer_vision/mosaic_augmentation.py","call function: 109:32-109:46","call in function: update_image_and_anno@87-169","callee=random.random","basic block: 88:5-115:35"
"path: /home/sixsquare/codeQL/projects/Python/ciphers/onepad_cipher.py","call function: 32:17-32:38","call in function: encrypt@6-36","callee=random.randint","basic block: 31:13-35:25"
"path: /home/sixsquare/codeQL/projects/Python/dynamic_programming/optimal_binary_search_tree.py","call function: 139:22-139:35","call in function: main@137-140","callee=random.randint","basic block: 139:42-139:36"
"path: /home/sixsquare/codeQL/projects/Python/dynamic_programming/optimal_binary_search_tree.py","call function: 139:22-139:35","call in function: listcomp@139-139","callee=random.randint","basic block: 139:42-139:36"
"path: /home/sixsquare/codeQL/projects/Python/other/password.py","call function: 22:20-22:40","call in function: genexpr@22-22","callee=secrets.choice","basic block: 22:46-22:40"
"path: /home/sixsquare/codeQL/projects/Python/other/password.py","call function: 22:20-22:40","call in function: password_generator@6-22","callee=secrets.choice","basic block: 22:46-22:40"
"path: /home/sixsquare/codeQL/projects/Python/other/password.py","call function: 51:20-51:45","call in function: random@50-51","callee=secrets.choice","basic block: 51:51-51:45"
"path: /home/sixsquare/codeQL/projects/Python/other/password.py","call function: 51:20-51:45","call in function: genexpr@51-51","callee=secrets.choice","basic block: 51:51-51:45"
"path: /home/sixsquare/codeQL/projects/Python/maths/pi_monte_carlo_estimation.py","call function: 21:22-21:36","call in function: random_unit_square@17-21","callee=random.random","basic block: 17:28-21:56"
"path: /home/sixsquare/codeQL/projects/Python/maths/pi_monte_carlo_estimation.py","call function: 21:41-21:55","call in function: random_unit_square@17-21","callee=random.random","basic block: 17:28-21:56"
