"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/stepfunctions/asl/antlt4utils/antlr4utils.py","call function: 30:26-30:64","call in function: from_string_literal@24-34","callee=ast.literal_eval","basic block: 30:26-30:64"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/apigw_handler.py","call function: 18:15-18:39","call in function: handler@14-47","callee=json.loads","basic block: 14:13-21:14"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/archive.py","call function: 151:37-151:66","call in function: _create_archive_rule@144-159","callee=json.loads","basic block: 151:37-152:63"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 228:19-230:5","call in function: add_api_destination_authorization@214-253","callee=json.loads","basic block: 214:39-238:28"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 301:26-301:54","call in function: _auth_keys_from_connection@256-308","callee=json.loads","basic block: 274:32-306:58"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/integrations/aws.py","call function: 308:16-308:34","call in function: format_response_content_legacy@303-328","callee=json.loads","basic block: 304:9-311:49"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/integrations/aws.py","call function: 438:31-438:49","call in function: parse_lambda_response@436-481","callee=json.loads","basic block: 438:42-438:49"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_subnet.py","call function: 166:31-166:53","call in function: create@89-176","callee=json.loads","basic block: 166:31-166:27"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_permission.py","call function: 79:28-79:60","call in function: create@36-86","callee=json.loads","basic block: 37:9-86:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/resource_providers/aws_kms_key.py","call function: 125:30-125:57","call in function: read@102-134","callee=json.loads","basic block: 103:9-131:32"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/aws_responses.py","call function: 140:18-140:43","call in function: get_response_payload@135-141","callee=json.loads","basic block: 139:9-140:14"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_secret.py","call function: 147:20-147:39","call in function: _modify_secret_template@145-149","callee=json.loads","basic block: 146:9-149:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/engine/v2/change_set_model_transform.py","call function: 482:18-482:57","call in function: _invoke_macro@434-499","callee=json.loads","basic block: 482:18-484:44"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/config_listener.py","call function: 30:12-30:27","call in function: _update_config_variable_handler@28-42","callee=json.loads","basic block: 28:37-34:49"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/scenario/kinesis_firehose/conftest.py","call function: 36:23-36:51","call in function: get_all_expected_messages_from_s3@24-45","callee=json.loads","basic block: 34:13-38:36"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/scenario/kinesis_firehose/conftest.py","call function: 36:23-36:51","call in function: get_all_messages@31-42","callee=json.loads","basic block: 34:13-38:36"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/connect.py","call function: 164:12-164:27","call in function: load_dto@163-164","callee=json.loads","basic block: 163:14-164:27"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/dead_letter_queue.py","call function: 18:14-18:68","call in function: sns_error_to_dead_letter_queue@12-33","callee=json.loads","basic block: 18:14-20:21"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/dead_letter_queue.py","call function: 114:29-114:52","call in function: _prepare_messages_to_dlq@82-131","callee=json.loads","basic block: 114:29-114:52"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/docker_runtime_executor.py","call function: 165:29-165:60","call in function: _resolve@152-185","callee=json.loads","basic block: 165:40-165:60"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_cmd_client.py","call function: 120:16-120:37","call in function: get_system_info@111-120","callee=json.loads","basic block: 111:25-120:37"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_cmd_client.py","call function: 150:21-150:42","call in function: get_container_stats@146-182","callee=json.loads","basic block: 146:29-182:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_cmd_client.py","call function: 313:34-313:55","call in function: list_containers@292-330","callee=json.loads","basic block: 313:34-313:30"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_cmd_client.py","call function: 315:35-315:50","call in function: list_containers@292-330","callee=json.loads","basic block: 315:56-315:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_cmd_client.py","call function: 315:35-315:50","call in function: listcomp@315-315","callee=json.loads","basic block: 315:56-315:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_cmd_client.py","call function: 512:23-512:52","call in function: _inspect_object@500-525","callee=json.loads","basic block: 504:13-513:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/docker_sdk_client.py","call function: 136:21-136:71","call in function: _container_path_info@112-138","callee=json.loads","basic block: 136:21-136:17"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/event_bus.py","call function: 73:22-73:39","call in function: put_permission@60-91","callee=json.loads","basic block: 73:22-75:33"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/event_handler.py","call function: 22:16-22:41","call in function: handler@10-43","callee=json.loads","basic block: 21:9-28:24"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/event_handler.py","call function: 23:19-23:45","call in function: handler@10-43","callee=json.loads","basic block: 21:9-28:24"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 78:27-78:45","call in function: decode@77-97","callee=json.loads","basic block: 77:16-97:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 367:31-367:66","call in function: process_success_destination@342-387","callee=json.loads","basic block: 355:9-372:74"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 372:32-372:82","call in function: process_success_destination@342-387","callee=json.loads","basic block: 372:43-377:32"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 419:31-419:66","call in function: process_failure_destination@389-441","callee=json.loads","basic block: 407:40-421:53"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 419:31-419:66","call in function: process_failure_destination@389-441","callee=json.loads","basic block: 409:40-421:53"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 427:54-427:98","call in function: process_failure_destination@389-441","callee=json.loads","basic block: 423:17-427:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/event_manager.py","call function: 453:23-453:75","call in function: process_dead_letter_queue@443-466","callee=json.loads","basic block: 453:23-453:75"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/event_rule_engine.py","call function: 13:24-13:40","call in function: evaluate_pattern_on_event@10-22","callee=json.loads","basic block: 13:35-13:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/event_rule_engine.py","call function: 307:33-307:57","call in function: compile_event_pattern@304-322","callee=json.loads","basic block: 307:44-307:57"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/exporter.py","call function: 28:25-28:51","call in function: _add_models@26-33","callee=json.loads","basic block: 27:13-33:13"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/sns/filter.py","call function: 31:20-31:43","call in function: check_filter_policy_on_message_body@29-39","callee=json.loads","basic block: 31:31-31:43"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/sns/filter.py","call function: 87:26-87:40","call in function: _evaluate_filter_policy_conditions_on_attribute@77-100","callee=json.loads","basic block: 87:37-87:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/fixtures.py","call function: 371:23-371:51","call in function: sqs_receive_messages_delete@357-384","callee=json.loads","basic block: 370:13-372:36"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/fixtures.py","call function: 371:23-371:51","call in function: factory@358-382","callee=json.loads","basic block: 370:13-372:36"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/fixtures.py","call function: 2275:32-2275:55","call in function: echo_http_server@2268-2289","callee=json.loads","basic block: 2274:18-2275:28"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/fixtures.py","call function: 2275:32-2275:55","call in function: _echo@2271-2284","callee=json.loads","basic block: 2274:18-2275:28"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/events/helper_functions.py","call function: 77:28-77:58","call in function: put_entries_assert_results_sqs@41-85","callee=json.loads","basic block: 77:28-77:58"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/helpers.py","call function: 326:22-326:48","call in function: get_resolved_model@321-335","callee=json.loads","basic block: 326:22-328:33"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/helpers.py","call function: 348:22-348:48","call in function: _get_resolved_submodel@337-353","callee=json.loads","basic block: 348:22-351:30"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/runtime/init.py","call function: 107:13-107:31","call in function: run@105-107","callee=exec","basic block: 105:13-107:31"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/handlers/integration_response.py","call function: 300:31-300:49","call in function: parse_error_message_from_lambda@298-312","callee=json.loads","basic block: 300:42-300:49"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/legacy/integration.py","call function: 224:65-224:95","call in function: lambda_result_to_response@221-260","callee=json.loads","basic block: 224:76-224:95"
