"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 78:13-81:13","call in function: generate_mount_points@24-144","callee=print","basic block: 75:12-112:13"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 304:9-304:42","call in function: write_file@299-304","callee=print","basic block: 299:16-304:42"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 308:5-308:42","call in function: print_file@307-311","callee=print","basic block: 307:16-311:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 309:5-309:50","call in function: print_file@307-311","callee=print","basic block: 307:16-311:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 310:5-310:29","call in function: print_file@307-311","callee=print","basic block: 307:16-311:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 311:5-311:50","call in function: print_file@307-311","callee=print","basic block: 307:16-311:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 394:5-394:92","call in function: run@359-402","callee=print","basic block: 391:27-402:5"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 395:5-395:64","call in function: run@359-402","callee=print","basic block: 391:27-402:5"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 396:5-396:68","call in function: run@359-402","callee=print","basic block: 391:27-402:5"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 398:5-398:91","call in function: run@359-402","callee=print","basic block: 391:27-402:5"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 399:5-399:100","call in function: run@359-402","callee=print","basic block: 391:27-402:5"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 400:5-402:5","call in function: run@359-402","callee=print","basic block: 391:27-402:5"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/scaffolding/__main__.py","call function: 26:13-26:85","call in function: print@25-26","callee=print","basic block: 25:19-26:85"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/scaffolding/__main__.py","call function: 26:26-26:56","call in function: print@25-26","callee=str.replace","basic block: 25:19-26:85"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/scaffolding/__main__.py","call function: 260:20-260:52","call in function: render@243-341","callee=json.dumps","basic block: 260:20-260:52"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/scaffolding/__main__.py","call function: 636:13-636:41","call in function: write_text@634-636","callee=print","basic block: 634:20-636:41"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudwatch/alarm_scheduler.py","call function: 282:25-282:53","call in function: update_alarm_state@259-283","callee=json.dumps","basic block: 278:5-283:5"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/apigw_handler.py","call function: 15:5-15:76","call in function: handler@14-47","callee=print","basic block: 14:13-21:14"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/apigw_handler.py","call function: 23:21-23:39","call in function: handler@14-47","callee=json.dumps","basic block: 23:32-23:39"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/apigw_handler.py","call function: 25:9-25:35","call in function: handler@14-47","callee=print","basic block: 25:9-25:35"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/apigw_handler.py","call function: 30:21-34:13","call in function: handler@14-47","callee=json.dumps","basic block: 32:21-34:13"
"path: /home/sixsquare/codeQL/projects/localstack/tests/bootstrap/resources/apigw_handler.py","call function: 41:21-46:13","call in function: handler@14-47","callee=json.dumps","basic block: 36:5-47:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/archive.py","call function: 158:26-158:58","call in function: _create_archive_rule@144-159","callee=json.dumps","basic block: 155:9-159:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 298:22-298:43","call in function: _auth_keys_from_connection@256-308","callee=json.dumps","basic block: 274:32-306:58"
