"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 83:5-83:41","call in function: generate_ssl_cert@31-156","callee=OpenSSL.crypto.PKey.generate_key","basic block: 82:9-98:33"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 169:14-169:82","call in function: encrypt@167-173","callee=cryptography.hazmat.primitives.ciphers.Cipher","basic block: 168:5-173:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 169:21-169:39","call in function: encrypt@167-173","callee=cryptography.hazmat.primitives.ciphers.algorithms.AES","basic block: 168:5-173:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 180:14-180:87","call in function: decrypt@176-185","callee=cryptography.hazmat.primitives.ciphers.Cipher","basic block: 179:5-185:20"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 180:21-180:39","call in function: decrypt@176-185","callee=cryptography.hazmat.primitives.ciphers.algorithms.AES","basic block: 179:5-185:20"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/helpers.py","call function: 135:17-135:29","call in function: generate_trace_id@130-136","callee=secrets.token_hex","basic block: 131:5-136:58"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/helpers.py","call function: 140:12-140:23","call in function: generate_trace_parent@139-140","callee=secrets.token_hex","basic block: 140:12-140:23"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/functions/lambda_s3_integration.py","call function: 17:27-17:53","call in function: handler@11-24","callee=os.urandom","basic block: 16:14-18:59"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/models.py","call function: 224:45-224:89","call in function: __init__@217-248","callee=os.urandom","basic block: 224:45-224:89"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/models.py","call function: 234:19-234:84","call in function: __init__@217-248","callee=cryptography.hazmat.primitives.asymmetric.rsa.generate_private_key","basic block: 233:24-234:15"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/models.py","call function: 240:23-240:52","call in function: __init__@217-248","callee=cryptography.hazmat.primitives.asymmetric.ec.generate_private_key","basic block: 240:23-240:19"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/models.py","call function: 243:49-245:13","call in function: __init__@217-248","callee=os.urandom","basic block: 243:49-245:13"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/models.py","call function: 349:14-349:31","call in function: encrypt@348-356","callee=os.urandom","basic block: 348:17-356:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/models.py","call function: 442:16-448:9","call in function: derive_shared_secret@421-448","callee=cryptography.hazmat.primitives.kdf.hkdf.HKDF","basic block: 437:13-448:31"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/s3/models.py","call function: 469:19-469:35","call in function: __init__@445-497","callee=secrets.token_urlsafe","basic block: 446:9-482:39"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/kms/provider.py","call function: 811:23-811:49","call in function: generate_random@794-813","callee=os.urandom","basic block: 811:23-813:60"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/http_/test_client.py","call function: 16:15-16:53","call in function: custom_httpserver_with_ssl@15-19","callee=ssl.SSLContext","basic block: 16:15-19:18"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/utils/test_http_utils.py","call function: 73:14-73:35","call in function: test_download_progress@71-115","callee=os.urandom","basic block: 71:28-105:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 385:14-385:31","call in function: test_create_key_custom_key_material_symmetric_decrypt@374-396","callee=os.urandom","basic block: 374:63-396:35"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 400:22-400:60","call in function: test_create_custom_key_asymmetric@399-443","callee=cryptography.hazmat.primitives.asymmetric.ec.generate_private_key","basic block: 399:43-426:43"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 1076:31-1076:44","call in function: test_import_key_symmetric@1054-1119","callee=random.getrandbits","basic block: 1076:50-1076:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 1076:31-1076:44","call in function: genexpr@1076-1076","callee=random.getrandbits","basic block: 1076:50-1076:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 1128:22-1128:60","call in function: test_import_key_asymmetric@1122-1184","callee=cryptography.hazmat.primitives.asymmetric.ec.generate_private_key","basic block: 1122:36-1167:73"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 1606:19-1606:80","call in function: test_import_key_rsa_aes_wrap_sha256@1598-1663","callee=cryptography.hazmat.primitives.asymmetric.rsa.generate_private_key","basic block: 1598:45-1659:75"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/kms/test_kms.py","call function: 1618:19-1618:32","call in function: test_import_key_rsa_aes_wrap_sha256@1598-1663","callee=os.urandom","basic block: 1598:45-1659:75"
