"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 64:8-64:41","call in function: get_account_id_from_access_key_id@60-81","callee=re.match","basic block: 60:39-64:41"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 70:16-70:47","call in function: get_account_id_from_access_key_id@60-81","callee=str.startswith","basic block: 70:16-70:47"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 70:52-70:83","call in function: get_account_id_from_access_key_id@60-81","callee=str.startswith","basic block: 70:52-70:83"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 75:18-75:49","call in function: get_account_id_from_access_key_id@60-81","callee=str.startswith","basic block: 75:18-75:49"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 75:54-75:85","call in function: get_account_id_from_access_key_id@60-81","callee=str.startswith","basic block: 75:54-75:85"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 78:16-78:47","call in function: get_account_id_from_access_key_id@60-81","callee=str.startswith","basic block: 78:16-78:47"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/accounts.py","call function: 78:52-78:83","call in function: get_account_id_from_access_key_id@60-81","callee=str.startswith","basic block: 78:52-78:83"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/api_utils.py","call function: 126:12-126:59","call in function: is_local_service_url@118-129","callee=re.match","basic block: 126:65-126:59"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/api_utils.py","call function: 126:12-126:59","call in function: genexpr@126-126","callee=re.match","basic block: 126:65-126:59"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/api_utils.py","call function: 158:12-158:40","call in function: validate_stack_name@156-158","callee=re.match","basic block: 156:25-158:52"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 161:16-161:53","call in function: _validate_api_destination_name@158-171","callee=re.match","basic block: 158:40-161:53"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 176:16-179:9","call in function: _validate_connection_arn@174-185","callee=re.match","basic block: 174:34-179:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 202:16-202:62","call in function: _validate_invocation_endpoint@199-208","callee=re.match","basic block: 199:39-202:62"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/api_destination.py","call function: 216:23-216:82","call in function: add_api_destination_authorization@214-253","callee=re.search","basic block: 214:39-238:28"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/archives.py","call function: 85:22-85:40","call in function: untar@84-87","callee=str.endswith","basic block: 84:11-85:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/arns.py","call function: 36:12-36:36","call in function: get_partition@30-38","callee=str.startswith","basic block: 35:9-36:36"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/arns.py","call function: 121:8-121:58","call in function: iam_role_arn@118-123","callee=re.match","basic block: 121:8-121:58"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/arns.py","call function: 293:8-293:37","call in function: lambda_function_or_layer_arn@285-312","callee=re.match","basic block: 286:5-293:37"
