"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/templates/macros/add_role.py","call function: 28:33-28:57","call in function: add_role@10-31","callee=random.randrange","basic block: 10:14-31:19"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_waitcondition.py","call function: 49:45-49:56","call in function: create@32-50","callee=uuid.uuid4","basic block: 33:9-50:82"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_eventinvokeconfig.py","call function: 74:27-74:38","call in function: create@46-80","callee=uuid.uuid4","basic block: 47:9-80:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_secret.py","call function: 184:28-184:58","call in function: generate_secret_value@151-186","callee=random.randrange","basic block: 184:65-184:59"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_secret.py","call function: 184:28-184:58","call in function: listcomp@184-184","callee=random.randrange","basic block: 184:65-184:59"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/engine/v2/change_set_model_executor.py","call function: 632:32-632:43","call in function: create_resource_provider_payload@593-647","callee=uuid.uuid4","basic block: 626:13-647:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/events/connection.py","call function: 181:55-181:66","call in function: create_connection_secret@167-191","callee=uuid.uuid4","basic block: 168:9-183:60"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 169:14-169:82","call in function: encrypt@167-173","callee=cryptography.hazmat.primitives.ciphers.Cipher","basic block: 168:5-173:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 169:21-169:39","call in function: encrypt@167-173","callee=cryptography.hazmat.primitives.ciphers.algorithms.AES","basic block: 168:5-173:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 169:42-169:54","call in function: encrypt@167-173","callee=cryptography.hazmat.primitives.ciphers.modes.GCM","basic block: 168:5-173:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 180:14-180:87","call in function: decrypt@176-185","callee=cryptography.hazmat.primitives.ciphers.Cipher","basic block: 179:5-185:20"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 180:21-180:39","call in function: decrypt@176-185","callee=cryptography.hazmat.primitives.ciphers.algorithms.AES","basic block: 179:5-185:20"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/crypto.py","call function: 180:42-180:59","call in function: decrypt@176-185","callee=cryptography.hazmat.primitives.ciphers.modes.GCM","basic block: 179:5-185:20"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/aws/dead_letter_queue.py","call function: 85:64-85:75","call in function: _prepare_messages_to_dlq@82-131","callee=uuid.uuid4","basic block: 82:30-89:28"
