"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/kubernetes/__main__.py","call function: 301:10-301:24","call in function: write_file@299-304","callee=open","basic block: 299:16-304:42"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/cloudformation/scaffolding/__main__.py","call function: 635:14-635:35","call in function: write_text@634-636","callee=pathlib.Path.open","basic block: 634:20-636:41"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/archives.py","call function: 129:10-129:38","call in function: update_jar_manifest@124-146","callee=tempfile.TemporaryDirectory","basic block: 125:5-135:37"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/catalog/catalog_loader.py","call function: 10:14-10:39","call in function: get_remote_catalog@9-11","callee=open","basic block: 9:28-11:51"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/scenario/cdk_lambda_helper.py","call function: 40:20-40:37","call in function: load_python_lambda_to_s3@20-63","callee=tempfile.mkdtemp","basic block: 40:20-40:37"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/scenario/cdk_lambda_helper.py","call function: 41:37-41:57","call in function: load_python_lambda_to_s3@20-63","callee=tempfile.gettempdir","basic block: 41:37-41:57"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/scenario/cdk_lambda_helper.py","call function: 96:20-96:37","call in function: load_nodejs_lambda_to_s3@66-133","callee=tempfile.mkdtemp","basic block: 96:20-96:37"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/scenario/cdk_lambda_helper.py","call function: 97:37-97:57","call in function: load_nodejs_lambda_to_s3@66-133","callee=tempfile.gettempdir","basic block: 97:37-97:57"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/scenario/cdk_lambda_helper.py","call function: 181:20-181:37","call in function: generate_ecr_image_from_dockerfile@152-185","callee=tempfile.mkdtemp","basic block: 181:20-183:49"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/capture_notimplemented_responses.py","call function: 253:9-253:60","call in function: run_script@247-321","callee=open","basic block: 247:16-276:36"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/capture_notimplemented_responses.py","call function: 254:9-254:66","call in function: run_script@247-321","callee=open","basic block: 247:16-276:36"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/capture_notimplemented_responses.py","call function: 330:10-330:44","call in function: calculate_percentages@324-361","callee=open","basic block: 325:17-332:26"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/capture_notimplemented_responses.py","call function: 353:10-353:60","call in function: calculate_percentages@324-361","callee=open","basic block: 351:5-359:33"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/bootstrap.py","call function: 392:10-392:32","call in function: validate_localstack_config@363-444","callee=open","basic block: 389:12-398:26"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/checksum.py","call function: 199:34-199:54","call in function: parse_checksum_file_from_url@188-209","callee=tempfile.gettempdir","basic block: 188:34-201:45"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/checksum.py","call function: 224:10-224:30","call in function: calculate_file_checksum@212-229","callee=open","basic block: 212:29-226:52"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/run/configurators.py","call function: 101:19-101:30","call in function: __call__@99-111","callee=tempfile.gettempdir","basic block: 101:19-101:30"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dev/run/configurators.py","call function: 108:13-108:72","call in function: __call__@99-111","callee=pathlib.Path.write_text","basic block: 108:13-109:29"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/conftest.py","call function: 44:10-44:84","call in function: dummylayer@43-45","callee=open","basic block: 44:10-45:23"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/config.py","call function: 98:30-98:50","call in function: defaults@92-105","callee=tempfile.gettempdir","basic block: 93:9-105:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/config.py","call function: 170:32-170:52","call in function: for_cli@158-184","callee=tempfile.gettempdir","basic block: 159:9-184:9"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/config.py","call function: 341:10-341:31","call in function: in_docker@298-383","callee=open","basic block: 341:10-343:30"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/config.py","call function: 352:14-352:33","call in function: in_docker@298-383","callee=open","basic block: 351:5-352:33"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/config.py","call function: 607:18-607:70","call in function: _get_unprivileged_port_range_start@605-611","callee=open","basic block: 605:44-607:70"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/container_client.py","call function: 737:14-737:42","call in function: create_file_in_container@727-746","callee=tempfile.NamedTemporaryFile","basic block: 728:9-740:37"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/container_client.py","call function: 1225:13-1225:41","call in function: tar_path@1224-1236","callee=tempfile.NamedTemporaryFile","basic block: 1224:18-1230:25"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/container_utils/container_client.py","call function: 1262:18-1262:31","call in function: _read_docker_cli_env_file@1253-1290","callee=open","basic block: 1253:35-1262:31"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/metrics_coverage/diff_metrics_coverage.py","call function: 45:14-45:23","call in function: create_initial_coverage@27-57","callee=open","basic block: 44:9-48:41"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/metrics_coverage/diff_metrics_coverage.py","call function: 88:14-88:23","call in function: mark_coverage_acceptance_test@60-116","callee=open","basic block: 87:9-91:41"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/metrics_coverage/diff_metrics_coverage.py","call function: 192:10-192:29","call in function: create_readable_report@119-219","callee=open","basic block: 187:9-213:34"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/metrics_coverage/diff_metrics_coverage.py","call function: 192:10-192:29","call in function: create_readable_report@119-219","callee=open","basic block: 188:5-213:34"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/docker_runtime_executor.py","call function: 212:12-212:32","call in function: prepare_image@198-269","callee=tempfile.gettempdir","basic block: 205:19-246:54"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/s3/storage/ephemeral.py","call function: 380:30-380:38","call in function: __init__@373-383","callee=tempfile.mkdtemp","basic block: 380:30-380:26"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/testselection/scripts/filter_by_test_selection.py","call function: 27:10-27:38","call in function: main@18-30","callee=open","basic block: 26:31-30:53"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/files.py","call function: 73:16-73:48","call in function: save_file@67-80","callee=os.open","basic block: 72:17-73:48"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/files.py","call function: 73:16-73:48","call in function: _opener@72-73","callee=os.open","basic block: 72:17-73:48"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/files.py","call function: 78:10-78:66","call in function: save_file@67-80","callee=open","basic block: 78:34-80:17"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/files.py","call function: 88:10-88:30","call in function: load_file@83-90","callee=open","basic block: 88:10-90:17"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/files.py","call function: 132:14-132:34","call in function: ensure_readable@128-136","callee=open","basic block: 131:5-132:34"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/files.py","call function: 293:26-293:65","call in function: new_tmp_file@291-296","callee=tempfile.mkstemp","basic block: 291:18-296:19"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/cloudformation/fixtures.py","call function: 145:18-145:25","call in function: inner@129-290","callee=open","basic block: 145:18-146:18"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/cloudformation/fixtures.py","call function: 145:18-145:25","call in function: capture_update_process@120-292","callee=open","basic block: 145:18-146:18"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/cloudformation/fixtures.py","call function: 150:18-150:25","call in function: inner@129-290","callee=open","basic block: 150:18-151:18"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/cloudformation/fixtures.py","call function: 150:18-150:25","call in function: capture_update_process@120-292","callee=open","basic block: 150:18-151:18"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/stepfunctions/fixtures.py","call function: 152:15-152:32","call in function: mock_config_file@151-175","callee=tempfile.mkdtemp","basic block: 152:15-162:37"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/stepfunctions/fixtures.py","call function: 156:14-156:33","call in function: mock_config_file@151-175","callee=open","basic block: 155:33-159:24"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/stepfunctions/fixtures.py","call function: 156:14-156:33","call in function: write_json_to_mock_file@155-159","callee=open","basic block: 155:33-159:24"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/fixtures.py","call function: 725:14-725:35","call in function: transcribe_create_job@706-739","callee=open","basic block: 725:14-733:23"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/fixtures.py","call function: 725:14-725:35","call in function: _create_job@709-733","callee=open","basic block: 725:14-733:23"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/gather_outdated_snapshots.py","call function: 36:22-36:42","call in function: get_outdated_snapshots_for_directory@8-53","callee=open","basic block: 36:22-38:76"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/gather_outdated_snapshots.py","call function: 36:22-36:42","call in function: do_get_outdated_snapshots@29-48","callee=open","basic block: 36:22-38:76"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/testselection/scripts/generate_test_selection.py","call function: 113:10-113:31","call in function: generate_test_selection@30-118","callee=open","basic block: 110:5-114:35"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/http.py","call function: 216:14-216:29","call in function: download@177-286","callee=open","basic block: 216:14-216:29"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/runtime/init.py","call function: 106:14-106:29","call in function: run@105-107","callee=open","basic block: 105:13-107:31"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/json.py","call function: 81:14-81:28","call in function: load@74-82","callee=open","basic block: 81:14-82:38"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/json.py","call function: 92:19-92:49","call in function: save@84-97","callee=os.open","basic block: 91:20-94:22"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/json.py","call function: 92:19-92:49","call in function: opener@91-94","callee=os.open","basic block: 91:20-94:22"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/json.py","call function: 96:14-96:48","call in function: save@84-97","callee=open","basic block: 91:9-97:31"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/kinesis/kinesis_connector.py","call function: 260:32-260:52","call in function: _start_kcl_client_process@235-302","callee=tempfile.gettempdir","basic block: 236:5-266:34"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/kinesis/kinesis_connector.py","call function: 264:36-264:56","call in function: _start_kcl_client_process@235-302","callee=tempfile.gettempdir","basic block: 236:5-266:34"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/kinesis/kinesis_connector.py","call function: 306:32-306:52","call in function: _generate_processor_script@305-357","callee=tempfile.gettempdir","basic block: 305:32-357:22"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/functions/lambda_process_inspection.py","call function: 3:10-3:48","call in function: handler@1-8","callee=open","basic block: 1:13-8:36"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/functions/lambda_s3_integration.py","call function: 16:14-16:44","call in function: handler@11-24","callee=tempfile.SpooledTemporaryFile","basic block: 16:14-18:59"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/functions/lambda_timeout_env.py","call function: 9:14-9:47","call in function: handler@7-30","callee=open","basic block: 9:14-10:34"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/functions/lambda_timeout_env.py","call function: 12:14-12:47","call in function: handler@7-30","callee=open","basic block: 12:14-15:26"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/lambda_models.py","call function: 200:24-200:44","call in function: get_unzipped_code_location@196-200","callee=tempfile.gettempdir","basic block: 196:36-200:86"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/lambda_/invocation/lambda_models.py","call function: 212:18-212:46","call in function: prepare_for_execution@202-214","callee=tempfile.NamedTemporaryFile","basic block: 210:13-214:50"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/marker_report.py","call function: 116:14-116:35","call in function: pytest_collection_modifyitems@85-157","callee=open","basic block: 113:9-117:79"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/metric_collection.py","call function: 36:10-36:38","call in function: pytest_sessionstart@23-38","callee=open","basic block: 36:10-38:47"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/metric_collection.py","call function: 65:10-65:38","call in function: pytest_runtest_teardown@42-68","callee=open","basic block: 65:10-68:41"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/analytics/metadata.py","call function: 193:18-193:40","call in function: _generate_machine_id@173-201","callee=open","basic block: 193:18-193:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/stepfunctions/mocking/mock_config_file.py","call function: 122:14-122:28","call in function: _read_sfn_raw_mock_config@94-168","callee=open","basic block: 94:31-122:28"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/stepfunctions/mocked_service_integrations/mocked_service_integrations.py","call function: 55:18-55:32","call in function: load@52-58","callee=open","basic block: 55:18-57:34"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/cli/localstack.py","call function: 672:18-672:30","call in function: cmd_logs@653-689","callee=open","basic block: 671:13-673:30"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/pytest/path_filter.py","call function: 52:10-52:30","call in function: pytest_collection_modifyitems@44-80","callee=open","basic block: 52:10-55:36"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/services/ses/provider.py","call function: 115:10-115:24","call in function: save_for_retrospection@92-118","callee=open","basic block: 107:26-118:44"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/testing/scenario/provisioning.py","call function: 322:22-322:45","call in function: add_cdk_stack@300-340","callee=open","basic block: 322:22-326:34"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/render_marker_report.py","call function: 56:10-56:23","call in function: load_file@55-57","callee=open","basic block: 55:15-57:24"
"path: /home/sixsquare/codeQL/projects/localstack/scripts/render_marker_report.py","call function: 136:10-136:31","call in function: main@116-137","callee=open","basic block: 117:26-137:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/utils/run.py","call function: 73:22-73:40","call in function: run@25-119","callee=open","basic block: 73:22-73:40"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dns/server.py","call function: 837:14-837:33","call in function: add_resolv_entry@821-851","callee=pathlib.Path.open","basic block: 837:29-837:33"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/dns/server.py","call function: 867:14-867:32","call in function: revert_resolv_entry@854-872","callee=pathlib.Path.open","basic block: 867:29-867:32"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/spec.py","call function: 44:10-44:32","call in function: load_spec_patches@41-45","callee=open","basic block: 44:10-45:28"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/spec.py","call function: 288:10-288:25","call in function: load_service_index_cache@279-289","callee=open","basic block: 279:30-289:28"
"path: /home/sixsquare/codeQL/projects/localstack/localstack-core/localstack/aws/spec.py","call function: 310:10-310:30","call in function: save_service_index_cache@292-313","callee=open","basic block: 292:30-313:16"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/stepfunctions/templates/template_loader.py","call function: 15:18-15:32","call in function: load_sfn_template@12-18","callee=open","basic block: 15:18-17:34"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/acm/test_acm.py","call function: 35:14-35:33","call in function: test_import_certificate@29-59","callee=open","basic block: 32:9-59:69"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/acm/test_acm.py","call function: 37:14-37:34","call in function: test_import_certificate@29-59","callee=open","basic block: 32:9-59:69"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/packages/test_api.py","call function: 35:9-35:20","call in function: _install@32-35","callee=pathlib.Path.touch","basic block: 32:18-35:20"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_changesets.py","call function: 501:10-501:28","call in function: test_create_change_set_no_changes@491-526","callee=open","basic block: 492:5-526:5"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_changesets.py","call function: 625:10-625:28","call in function: test_create_delete_create@617-657","callee=open","basic block: 617:31-657:12"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_changesets.py","call function: 695:10-695:28","call in function: test_create_and_then_update_refreshes_template_metadata@686-726","callee=open","basic block: 687:5-726:43"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_changesets.py","call function: 1405:10-1405:28","call in function: test_describe_changeset_after_delete@1380-1443","callee=open","basic block: 1380:42-1443:46"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/events/test_events_patterns.py","call function: 34:10-34:24","call in function: load_request_template@33-36","callee=open","basic block: 33:27-36:41"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/events/test_events_patterns.py","call function: 119:13-119:41","call in function: test_event_pattern_with_multi_key@111-129","callee=open","basic block: 111:43-129:37"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/events/test_events_patterns.py","call function: 120:13-120:49","call in function: test_event_pattern_with_multi_key@111-129","callee=open","basic block: 111:43-129:37"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/utils/test_http_utils.py","call function: 102:10-102:34","call in function: test_download_progress@71-115","callee=open","basic block: 71:28-105:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_developer_tools.py","call function: 59:14-59:83","call in function: test_hot_reloading@38-107","callee=open","basic block: 39:9-72:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_developer_tools.py","call function: 78:14-78:83","call in function: test_hot_reloading@38-107","callee=open","basic block: 77:9-84:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_developer_tools.py","call function: 101:14-101:67","call in function: test_hot_reloading@38-107","callee=open","basic block: 99:9-106:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_developer_tools.py","call function: 126:14-126:80","call in function: test_hot_reloading_publish_version@110-137","callee=open","basic block: 111:9-137:96"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_developer_tools.py","call function: 171:14-171:79","call in function: test_hot_reloading_environment_placeholder@160-188","callee=open","basic block: 161:9-187:44"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_performance.py","call function: 714:16-714:35","call in function: export_csv@708-718","callee=open","basic block: 711:21-718:33"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/engine/test_mappings.py","call function: 94:30-94:48","call in function: test_async_mapping_error_first_level_v2@74-97","callee=open","basic block: 74:49-97:47"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/engine/test_mappings.py","call function: 126:30-126:48","call in function: test_async_mapping_error_second_level_v2@101-129","callee=open","basic block: 101:50-129:47"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/utils/analytics/test_metadata.py","call function: 75:10-75:33","call in function: test_get_localstack_edition@72-81","callee=open","basic block: 72:33-78:55"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/http_/test_proxy.py","call function: 245:33-245:54","call in function: test_forward_files_and_form_data_proxy_consumes_data@200-257","callee=open","basic block: 201:5-247:22"
"path: /home/sixsquare/codeQL/projects/localstack/tests/unit/http_/test_proxy.py","call function: 245:74-245:95","call in function: test_forward_files_and_form_data_proxy_consumes_data@200-257","callee=open","basic block: 201:5-247:22"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/lambda_/test_lambda_api.py","call function: 4919:14-4919:27","call in function: _generate_sized_python_str@4917-4922","callee=open","basic block: 4917:36-4922:21"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/s3/test_s3.py","call function: 246:19-246:36","call in function: create_tmp_folder_lambda@242-259","callee=tempfile.mkdtemp","basic block: 245:24-248:22"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/s3/test_s3.py","call function: 246:19-246:36","call in function: prepare_folder@245-251","callee=tempfile.mkdtemp","basic block: 245:24-248:22"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/ses/test_ses.py","call function: 1015:18-1015:74","call in function: test_send_email_can_retrospect@1006-1083","callee=open","basic block: 1014:13-1017:38"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/ses/test_ses.py","call function: 1015:18-1015:74","call in function: _read_message_from_filesystem@1012-1017","callee=open","basic block: 1014:13-1017:38"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/ses/test_ses.py","call function: 1108:14-1108:70","call in function: test_send_templated_email_can_retrospect@1086-1124","callee=open","basic block: 1092:9-1113:42"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/resources/test_sns.py","call function: 58:10-58:19","call in function: test_sns_topic_fifo_without_suffix_fails@46-106","callee=open","basic block: 46:46-63:21"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_stacks.py","call function: 379:31-381:9","call in function: test_failure_options_for_stack_creation@376-411","callee=open","basic block: 377:9-401:9"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_stacks.py","call function: 420:20-424:9","call in function: test_failure_options_for_stack_update@416-463","callee=open","basic block: 417:9-435:57"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_stacks.py","call function: 475:20-477:9","call in function: test_create_stack_with_custom_id@466-489","callee=open","basic block: 467:9-485:59"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/cloudformation/api/test_stacks.py","call function: 1070:16-1070:34","call in function: test_no_echo_parameter@1065-1199","callee=open","basic block: 1065:28-1086:62"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/transcribe/test_transcribe.py","call function: 360:14-360:34","call in function: test_transcribe_start_job@327-374","callee=open","basic block: 360:14-374:80"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/transcribe/test_transcribe.py","call function: 278:14-278:34","call in function: test_failing_start_transcription_job@273-298","callee=open","basic block: 273:46-298:70"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/transcribe/test_transcribe.py","call function: 393:14-393:34","call in function: test_transcribe_start_job_same_name@378-409","callee=open","basic block: 379:9-409:80"
"path: /home/sixsquare/codeQL/projects/localstack/tests/aws/services/transcribe/test_transcribe.py","call function: 455:35-455:55","call in function: test_transcribe_error_invalid_length@453-476","callee=tempfile.gettempdir","basic block: 453:46-471:66"
