"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy.cc","call function: 145:53-145:82","call in function: TestBody@140-153","callee=std::system","basic block: 141:1-149:19"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy.cc","call function: 129:53-129:82","call in function: TestBody@124-138","callee=std::system","basic block: 125:1-133:19"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy.cc","call function: 114:53-114:82","call in function: TestBody@109-122","callee=std::system","basic block: 110:1-118:19"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy.cc","call function: 50:24-50:53","call in function: TestBody@44-59","callee=std::system","basic block: 45:1-55:19"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy.cc","call function: 32:24-32:53","call in function: TestBody@26-42","callee=std::system","basic block: 27:1-37:19"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy.cc","call function: 14:24-14:53","call in function: TestBody@8-24","callee=std::system","basic block: 9:1-20:19"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_encode.cc","call function: 38:24-38:53","call in function: TestBody@28-46","callee=std::system","basic block: 29:1-40:46"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_encode.cc","call function: 17:24-17:53","call in function: TestBody@7-26","callee=std::system","basic block: 8:1-19:65"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy_with_exception.cc","call function: 14:24-14:53","call in function: TestBody@8-20","callee=std::system","basic block: 9:1-8:40"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy_with_exception.cc","call function: 123:53-123:82","call in function: TestBody@118-129","callee=std::system","basic block: 119:1-118:55"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy_with_exception.cc","call function: 110:53-110:82","call in function: TestBody@105-116","callee=std::system","basic block: 106:1-115:44"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy_with_exception.cc","call function: 97:53-97:82","call in function: TestBody@92-103","callee=std::system","basic block: 93:1-92:48"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy_with_exception.cc","call function: 44:24-44:53","call in function: TestBody@38-50","callee=std::system","basic block: 39:1-38:45"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/tests/test_jwt_decode_verifiy_with_exception.cc","call function: 28:24-28:53","call in function: TestBody@22-36","callee=std::system","basic block: 23:1-34:39"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/impl/jwt.ipp","call function: 437:40-437:69","call in function: verify@413-539","callee=std::system","basic block: 434:49-442:88"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/impl/jwt.ipp","call function: 506:37-506:66","call in function: verify@413-539","callee=std::system","basic block: 503:3-511:88"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/examples/simple_ex3_rsa.cc","call function: 58:24-58:53","call in function: main@40-82","callee=std::system","basic block: 40:12-74:7"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/examples/simple_ex2.cc","call function: 20:24-20:53","call in function: main@6-48","callee=std::system","basic block: 6:12-6:8"
