"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10207:21-10207:31","call in function: parse@10196-10249","callee=nlohmann::json::parse","basic block: 10206:13-10207:31"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10236:21-10236:31","call in function: parse@10196-10249","callee=nlohmann::json::parse","basic block: 10235:13-10236:31"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10320:41-10320:51","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10319:25-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10333:41-10333:51","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10332:25-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10377:41-10377:51","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10376:25-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10447:37-10447:47","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10444:21-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10455:37-10455:47","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10453:21-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10502:29-10502:39","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10502:17-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10515:37-10515:47","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10514:21-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10529:37-10529:47","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10528:21-10564:5"
"Path: /home/sixsquare/codeQL/projects/cpp-jwt/include/jwt/json/json.hpp","call function: 10558:29-10558:39","call in function: sax_parse_internal@10285-10564","callee=nlohmann::json::parse","basic block: 10558:17-10564:5"
