"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest.h","call function: 2894:27-2894:31","call in function: Write@2893-2895","callee=write","basic block: 2893:63-2893:16"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest.h","call function: 7479:7-7479:13","call in function: AddTestName@7476-7487","callee=fprintf","basic block: 7478:22-7483:18"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 9085:5-9085:19","call in function: PrintByteSegmentInObjectTo@9072-9088","callee=snprintf","basic block: 9085:5-9075:36"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 6754:5-6754:11","call in function: DeathTestAbort@6745-6762","callee=fprintf","basic block: 6751:21-6756:9"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 6758:5-6758:11","call in function: DeathTestAbort@6745-6762","callee=fprintf","basic block: 6757:10-6760:16"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 3730:3-3730:9","call in function: ReportInvalidTestCaseType@3717-3732","callee=fprintf","basic block: 3718:60-3717:30"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 5022:7-5022:12","call in function: ScopedPrematureExitFile@5014-5025","callee=fwrite","basic block: 5017:78-5023:12"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 4599:5-4599:11","call in function: OnTestIterationEnd@4579-4609","callee=fprintf","basic block: 4588:23-4603:8"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 4607:3-4607:9","call in function: OnTestIterationEnd@4579-4609","callee=fprintf","basic block: 4605:3-4579:49"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 4572:5-4572:11","call in function: XmlUnitTestResultPrinter@4569-4576","callee=fprintf","basic block: 4571:61-4574:8"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 1509:11-1509:15","call in function: Send@1504-1514","callee=write","basic block: 1508:7-1509:53"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 9580:5-9580:11","call in function: VerifyRegisteredTestNames@9533-9587","callee=fprintf","basic block: 9579:25-9583:16"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 8388:3-8388:10","call in function: Init@8380-8407","callee=snprintf","basic block: 8380:34-8398:15"
"Path: /home/sixsquare/codeQL/projects/hyperscan/util/string_util.h","call function: 148:9-148:16","call in function: makeHex@142-152","callee=snprintf","basic block: 147:58-147:55"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 149:9-149:15","call in function: main@147-231","callee=fprintf","basic block: 148:20-150:17"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 157:9-157:15","call in function: main@147-231","callee=fprintf","basic block: 156:37-158:17"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 161:9-161:15","call in function: main@147-231","callee=fprintf","basic block: 160:37-162:17"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 175:9-175:15","call in function: main@147-231","callee=fprintf","basic block: 174:49-178:17"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 207:9-207:15","call in function: main@147-231","callee=fprintf","basic block: 206:61-210:17"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 217:9-217:15","call in function: main@147-231","callee=fprintf","basic block: 216:41-221:17"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 83:9-83:15","call in function: readInputData@80-145","callee=fprintf","basic block: 82:13-85:19"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 91:9-91:15","call in function: readInputData@80-145","callee=fprintf","basic block: 90:37-94:19"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 98:9-98:15","call in function: readInputData@80-145","callee=fprintf","basic block: 97:22-100:19"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 103:9-103:15","call in function: readInputData@80-145","callee=fprintf","basic block: 102:37-106:19"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 115:9-115:15","call in function: readInputData@80-145","callee=fprintf","basic block: 114:30-117:19"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 122:9-122:15","call in function: readInputData@80-145","callee=fprintf","basic block: 121:21-124:19"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 134:13-134:19","call in function: readInputData@80-145","callee=fprintf","basic block: 133:29-137:23"
"Path: /home/sixsquare/codeQL/projects/hyperscan/src/database.c","call function: 405:21-405:35","call in function: print_database_string@365-423","callee=snprintf","basic block: 405:9-408:21"
