"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest.h","call function: 2884:10-2884:16","call in function: FReopen@2883-2885","callee=freopen","basic block: 2883:72-2883:20"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest.h","call function: 2880:10-2880:14","call in function: FOpen@2879-2881","callee=fopen","basic block: 2879:56-2879:18"
"Path: /home/sixsquare/codeQL/projects/hyperscan/unit/gtest/gtest-all.cc","call function: 8766:29-8766:35","call in function: CapturedStream@8726-8772","callee=mkstemp","basic block: 8726:70-8726:25"
"Path: /home/sixsquare/codeQL/projects/hyperscan/examples/simplegrep.c","call function: 81:15-81:19","call in function: readInputData@80-145","callee=fopen","basic block: 80:71-82:10"
"Path: /home/sixsquare/codeQL/projects/hyperscan/src/fdr/fdr.c","call function: 663:9-663:23","call in function: prepareZones@656-690","callee=creat","basic block: 661:34-664:16"
"Path: /home/sixsquare/codeQL/projects/hyperscan/src/fdr/fdr.c","call function: 670:5-670:19","call in function: prepareZones@656-690","callee=creat","basic block: 669:5-683:22"
"Path: /home/sixsquare/codeQL/projects/hyperscan/src/fdr/fdr.c","call function: 684:9-684:22","call in function: prepareZones@656-690","callee=creat","basic block: 683:25-685:22"
"Path: /home/sixsquare/codeQL/projects/hyperscan/src/fdr/fdr.c","call function: 688:5-688:17","call in function: prepareZones@656-690","callee=creat","basic block: 688:5-689:18"
"Path: /home/sixsquare/codeQL/projects/hyperscan/tools/hsbench/heapstats.cpp","call function: 52:18-52:31","call in function: getPeakHeap@49-92","callee=open","basic block: 49:26-53:13"
"Path: /home/sixsquare/codeQL/projects/hyperscan/tools/hsbench/huge.cpp","call function: 145:10-145:13","call in function: read_meminfo@138-176","callee=open","basic block: 138:43-146:14"
"Path: /home/sixsquare/codeQL/projects/hyperscan/util/expressions.cpp","call function: 163:18-163:24","call in function: loadExpressions@147-199","callee=open","basic block: 162:37-164:24"
