"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Tracking/History.h","call function: 160:32-160:35","call in function: toJSON@156-190","callee=time","basic block: 156:23-163:40"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Tracking/History.h","call function: 150:28-150:36","call in function: lastStatToJSON@147-154","callee=time","basic block: 147:31-151:18"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Tracking/History.h","call function: 63:20-63:23","call in function: Clear@59-64","callee=time","basic block: 59:15-59:11"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Tracking/History.h","call function: 63:20-63:23","call in function: Clear@59-64","callee=time","basic block: 59:15-59:7"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Library/ADSB.h","call function: 120:13-120:21","call in function: Stamp@118-123","callee=time","basic block: 119:9-121:32"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Library/Message.h","call function: 71:4-71:12","call in function: Stamp@69-75","callee=time","basic block: 70:3-73:23"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Tracking/PlaneDB.h","call function: 446:27-446:35","call in function: getCompactArray@438-494","callee=time","basic block: 439:5-490:9"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Application/WebViewer.cpp","call function: 572:59-572:62","call in function: Request@461-834","callee=time","basic block: 559:3-582:31"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Application/WebViewer.cpp","call function: 371:15-371:18","call in function: Reset@361-372","callee=time","basic block: 362:1-361:21"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Application/WebViewer.cpp","call function: 423:15-423:18","call in function: start@374-436","callee=time","basic block: 418:3-427:24"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Library/NMEA.h","call function: 51:17-51:20","call in function: reset@47-52","callee=time","basic block: 48:4-47:13"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Library/Basestation.h","call function: 124:13-124:21","call in function: processLine@33-156","callee=time","basic block: 120:9-124:21"
