"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/IO/HTTPClient.cpp","call function: 195:84-195:96","call in function: Post@167-237","callee=ERR_get_error","basic block: 194:16-237:2"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/IO/HTTPClient.cpp","call function: 202:84-202:96","call in function: Post@167-237","callee=ERR_get_error","basic block: 201:16-237:2"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/IO/HTTPClient.cpp","call function: 209:83-209:95","call in function: Post@167-237","callee=ERR_get_error","basic block: 208:16-237:2"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/IO/HTTPClient.cpp","call function: 148:87-148:99","call in function: Handshake@144-165","callee=ERR_get_error","basic block: 147:13-149:15"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/IO/HTTPClient.cpp","call function: 156:93-156:105","call in function: Handshake@144-165","callee=ERR_get_error","basic block: 155:30-157:15"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 736:4-736:21","call in function: getSSLErrorString@718-739","callee=ERR_error_string","basic block: 734:3-737:30"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 736:23-736:35","call in function: getSSLErrorString@718-739","callee=ERR_get_error","basic block: 734:3-737:30"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 685:120-685:138","call in function: performHandshake@672-716","callee=SSL_CIPHER_get_name","basic block: 680:3-688:14"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 685:120-685:138","call in function: performHandshake@672-716","callee=SSL_get_current_cipher","basic block: 680:3-688:14"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 705:28-705:40","call in function: performHandshake@672-716","callee=ERR_get_error","basic block: 701:3-706:19"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 709:5-709:22","call in function: performHandshake@672-716","callee=ERR_error_string","basic block: 707:4-710:85"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 654:41-654:56","call in function: read@559-662","callee=ERR_error_string","basic block: 653:4-656:13"
"Path: /home/sixsquare/codeQL/projects/AIS-catcher/Protocol/Protocol.cpp","call function: 654:58-654:70","call in function: read@559-662","callee=ERR_get_error","basic block: 653:4-656:13"
