"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 176:12-176:72","call in function: comment_body@167-195","callee=subprocess.run","basic block: 168:5-177:26"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 133:5-133:45","call in function: git_create_repository@132-134","callee=subprocess.run","basic block: 132:27-134:55"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 138:5-138:49","call in function: git_add_and_commit@137-139","callee=subprocess.run","basic block: 137:24-139:75"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 139:5-139:75","call in function: git_add_and_commit@137-139","callee=subprocess.run","basic block: 137:24-139:75"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 151:5-151:34","call in function: git_switch_branch@142-151","callee=subprocess.run","basic block: 151:5-151:34"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 178:9-181:9","call in function: init_repos@154-184","callee=subprocess.run","basic block: 178:9-182:26"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 193:5-193:70","call in function: black_runner@188-196","callee=subprocess.run","basic block: 188:18-196:17"
"path: /home/sixsquare/codeQL/projects/black/gallery/gallery.py","call function: 218:5-218:53","call in function: format_repo_with_version@199-223","callee=subprocess.run","basic block: 218:5-223:25"
"path: /home/sixsquare/codeQL/projects/black/scripts/migrate-black.py","call function: 12:12-12:39","call in function: git@11-12","callee=subprocess.check_output","basic block: 11:10-12:62"
"path: /home/sixsquare/codeQL/projects/black/scripts/migrate-black.py","call function: 38:9-38:47","call in function: blackify@15-82","callee=subprocess.check_output","basic block: 36:9-39:41"
"path: /home/sixsquare/codeQL/projects/black/scripts/migrate-black.py","call function: 45:33-45:72","call in function: blackify@15-82","callee=subprocess.run","basic block: 43:9-63:35"
"path: /home/sixsquare/codeQL/projects/black/scripts/migrate-black.py","call function: 47:31-47:70","call in function: blackify@15-82","callee=subprocess.run","basic block: 43:9-63:35"
"path: /home/sixsquare/codeQL/projects/black/scripts/migrate-black.py","call function: 48:20-57:9","call in function: blackify@15-82","callee=subprocess.Popen","basic block: 43:9-63:35"
"path: /home/sixsquare/codeQL/projects/black/scripts/migrate-black.py","call function: 58:21-73:9","call in function: blackify@15-82","callee=subprocess.Popen","basic block: 68:16-74:38"
"path: /home/sixsquare/codeQL/projects/black/scripts/release.py","call function: 75:10-75:78","call in function: get_git_tags@73-82","callee=subprocess.run","basic block: 73:18-76:20"
"path: /home/sixsquare/codeQL/projects/black/tests/util.py","call function: 282:30-282:52","call in function: parse_mode@280-303","callee=shlex.split","basic block: 280:16-293:23"
"path: /home/sixsquare/codeQL/projects/black/tests/test_black.py","call function: 1779:13-1779:84","call in function: test_normalize_path_ignore_windows_junctions_outside_of_root@1771-1788","callee=os.system","basic block: 1775:14-1788:49"
"path: /home/sixsquare/codeQL/projects/black/tests/test_black.py","call function: 1786:13-1786:46","call in function: test_normalize_path_ignore_windows_junctions_outside_of_root@1771-1788","callee=os.system","basic block: 1775:14-1788:49"
