"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/black/src/black/cache.py","call function: 91:16-91:32","call in function: hash_digest@88-92","callee=pathlib.Path.read_bytes","basic block: 88:21-92:47"
"path: /home/sixsquare/codeQL/projects/black/src/black/cache.py","call function: 104:19-104:34","call in function: is_changed@102-116","callee=pathlib.Path.resolve","basic block: 102:20-106:22"
"path: /home/sixsquare/codeQL/projects/black/src/black/cache.py","call function: 140:18-142:13","call in function: write@133-150","callee=tempfile.NamedTemporaryFile","basic block: 141:17-142:13"
"path: /home/sixsquare/codeQL/projects/black/src/black/cache.py","call function: 148:13-148:47","call in function: write@133-150","callee=os.replace","basic block: 148:13-148:47"
"path: /home/sixsquare/codeQL/projects/black/docs/conf.py","call function: 29:10-29:45","call in function: make_pypi_svg@26-32","callee=open","basic block: 26:19-32:20"
"path: /home/sixsquare/codeQL/projects/black/docs/conf.py","call function: 31:10-31:48","call in function: make_pypi_svg@26-32","callee=open","basic block: 26:19-32:20"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/conv.py","call function: 64:17-64:30","call in function: parse_graminit_h@55-83","callee=open","basic block: 55:26-64:30"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/conv.py","call function: 114:17-114:30","call in function: parse_graminit_c@85-246","callee=open","basic block: 85:26-114:30"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 741:12-741:29","call in function: get_sources@725-820","callee=pathlib.Path.is_absolute","basic block: 727:5-741:29"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 762:24-762:37","call in function: get_sources@725-820","callee=pathlib.Path.is_file","basic block: 762:24-762:37"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 762:24-762:37","call in function: get_sources@725-820","callee=pathlib.Path.is_file","basic block: 758:20-762:37"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 789:14-789:26","call in function: get_sources@725-820","callee=pathlib.Path.is_dir","basic block: 789:14-789:26"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 790:28-790:41","call in function: get_sources@725-820","callee=pathlib.Path.resolve","basic block: 790:20-791:22"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 946:10-946:24","call in function: format_file_in_place@924-989","callee=open","basic block: 944:12-947:38"
